curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
1.67049571322543,3.95701243995693,271,0,75
1.67049571322543,3.95703927442499,270.999919269939,0.5,75.0007937366591
1.67049571322543,3.95706462675059,270.999831930398,1,75.0015874733181
1.67049571322543,3.95708906906383,270.999744971256,1.5,75.0023812099772
1.67049571322543,3.95711287303127,270.999658476482,2,75.0031749466363
1.67049571322543,3.95713605913516,270.999572439145,2.5,75.0039686832953
1.67049571322543,3.95715870561304,270.999486866799,3,75.0047624199544
1.67049571322543,3.95718097400943,270.999401648305,3.5,75.0055561566135
1.67049571322543,3.95720284058939,270.999316834388,4,75.0063498932726
-6.87960951070813,3.93943052836092,270.999807187553,4.5,75.0030810442564
-6.87960951070813,3.93932223354191,271.000340973323,5,74.9998121952402
-6.87960951070813,3.93921830932948,271.000877617461,5.5,74.996543346224
-6.87960951070813,3.93911748389804,271.001416327506,6,74.9932744972078
-6.87960951070813,3.9390192404857,271.001957121623,6.5,74.9900056481916
-2.17210152151807,3.94871552133008,271.002118761621,7,74.9889735733462
-2.17210152151807,3.9486928188697,271.002256830329,7.5,74.9879414985009
-2.17210152151807,3.94866932005829,271.002394311341,8,74.9869094236556
-2.17210152151807,3.94864556628524,271.002531559614,8.5,74.9858773488102
-2.17210152151807,3.94862176355715,271.002668612058,9,74.9848452739649
-2.17210152151807,3.94859802585947,271.002805445735,9.5,74.9838131991196
-35.6482619022072,3.8795722019333,271.008383283838,10,74.9668749142261
-35.6482619022072,3.87903576241571,271.014285224541,10.5,74.9499366293326
-35.6482619022072,3.87851664163528,271.020280159656,11,74.9329983444391
-13.3244186985305,3.92385363816037,271.021837916772,11.5,74.9266672419418
-13.3244186985305,3.92370642715732,271.023233369331,12,74.9203361394443
-13.3244186985305,3.92355644968189,271.024627492708,12.5,74.914005036947
-13.3244186985305,3.92340607075855,271.026023459261,13,74.9076739344496
-13.3244186985305,3.923256227307,271.027422603506,13.5,74.9013428319523
-13.3244186985305,3.92310743038838,271.028825842988,14,74.8950117294549
-13.3244186985305,3.92295968361292,271.030232758758,14.5,74.8886806269576
-41.4829769880153,3.86517383416947,271.037851986024,15,74.8689699750222
-41.4829769880153,3.86457997533618,271.045820572554,15.5,74.8492593230869
-41.4829769880153,3.86400253192858,271.05390437435,16,74.8295486711516
-41.4829769880153,3.86343793719918,271.06209512793,16.5,74.8098380192163
21.3161045649375,3.99252921248696,271.062042451611,17,74.8199663742237
21.3161045649375,3.99295703700581,271.061665439428,17.5,74.830094729231
21.3161045649375,3.99335953095818,271.06132508001,18,74.8402230842383
21.3161045649375,3.9937451649458,271.061018292397,18.5,74.8503514392457
21.3161045649375,3.99411778521297,271.060743854406,19,74.860479794253
21.3161045649375,3.99447910985844,271.060502641652,19.5,74.8706081492604
21.3161045649375,3.99483164008799,271.060290566675,20,74.8807365042677
21.3161045649375,3.9951755004485,271.060110183886,20.5,74.8908648592751
21.3161045649375,3.99551117629986,271.059962892661,21,74.9009932142824
21.3161045649375,3.99584121831286,271.059839792621,21.5,74.9111215692897
-4.9844935921185,3.94155611194086,271.059959080201,22,74.9087531853067
-5.80339414751365,3.93976917381511,271.06024838032,22.5,74.9059957004203
-5.80339414751365,3.93967895260952,271.060545301257,23,74.903238215534
-5.80339414751365,3.93959436153966,271.060845173158,23.5,74.9004807306476
5.05422331725656,3.96208286128094,271.060493145252,24,74.9028822467355
5.05422331725656,3.96217011178047,271.060095445497,24.5,74.9052837628234
5.05422331725656,3.96225384569111,271.059701007134,25,74.9076852789113
5.05422331725656,3.96233528390248,271.059309311437,25.5,74.9100867949991
5.05422331725656,3.96241491106202,271.058920202075,26,74.912488311087
5.05422331725656,3.96249296414864,271.058533624127,26.5,74.9148898271749
5.05422331725656,3.96256963632601,271.058149477573,27,74.9172913432627
5.05422331725656,3.96264492493834,271.057767964206,27.5,74.9196928593506
5.05422331725656,3.9627190321939,271.057388840477,28,74.9220943754385
-52.5970191811045,3.84491920495754,271.067870067735,28.5,74.897102882224
-52.5970191811045,3.84409832620259,271.079008548259,29,74.8721113890096
-52.5970191811045,3.84330252138416,271.090371101709,29.5,74.847119895795
-52.5970191811045,3.84252395406245,271.101920687976,30,74.8221284025805
-52.5970191811045,3.84176000010943,271.113651152546,30.5,74.797136909366
12.3876569529113,3.97419846713061,271.11336868646,31,74.8030229091718
12.3876569529113,3.97448666764319,271.11265300784,31.5,74.8089089089775
-7.00786883878714,3.93447224472484,271.112970752178,32,74.8055791174939
-7.00786883878714,3.93442897608345,271.113374393614,32.5,74.8022493260103
-7.00786883878714,3.93438522584347,271.113775985548,33,74.7989195345267
-7.00786883878714,3.93434052244691,271.114175503192,33.5,74.7955897430431
3.92666999020743,3.95700620135256,271.113728218452,34,74.7974555017485
3.92666999020743,3.9571251657644,271.113225487871,34.5,74.7993212604539
3.92666999020743,3.95723707460027,271.112721624056,35,74.8011870191593
3.92666999020743,3.95734399521623,271.112217366799,35.5,74.8030527778647
3.92666999020743,3.95744665672182,271.111713231607,36,74.8049185365701
3.92666999020743,3.95754544936168,271.111209620274,36.5,74.8067842952755
3.92666999020743,3.95764068486902,271.110706902239,37,74.8086500539809
3.92666999020743,3.95773335984498,271.110205086518,37.5,74.8105158126863
3.92666999020743,3.95782331053647,271.109704456649,38,74.8123815713918
1.89696061617662,3.95369466860853,271.109298957739,38.5,74.8132829129337
1.89696061617662,3.95374890645406,271.108902699347,39,74.8141842544755
1.89696061617662,3.95380204488634,271.108507080068,39.5,74.8150855960174
1.89696061617662,3.95385405975545,271.108112073127,40,74.8159869375593
1.89696061617662,3.95390481388969,271.107717813484,40.5,74.8168882791012
1.89696061617662,3.95395425309026,271.10732443646,41,74.8177896206431
16.1757664932616,3.98362714213644,271.106793026226,41.5,74.825475542105
-24.4530825239792,3.89977399375163,271.109619582583,42,74.8138566508543
-24.4530825239792,3.89940885740262,271.112709986273,42.5,74.8022377596038
-24.4530825239792,3.89905905661468,271.115849502118,43,74.7906188683531
-24.4530825239792,3.89872014805306,271.11903038327,43.5,74.7789999771025
-24.4530825239792,3.8983895880063,271.122246792867,44,74.7673810858519
25.4834524955565,4.00139402289857,271.122207213128,44.5,74.7794895577775
25.4834524955565,4.0018403831341,271.122009926366,45,74.7915980297031
25.4834524955565,4.00226615462137,271.121873659309,45.5,74.8037065016287
25.4834524955565,4.002677933825,271.121789647841,46,74.8158149735543
25.4834524955565,4.00307841068318,271.121755468468,46.5,74.8279234454799
25.4834524955565,4.00346918534933,271.121769802105,47,74.8400319174055
25.4834524955565,4.00385225068247,271.121826136258,47.5,74.8521403893311
25.4834524955565,4.0042283064838,271.121923180968,48,74.8642488612567
25.4834524955565,4.00459731785462,271.12206391742,48.5,74.8763573331823
25.4834524955565,4.00495993662131,271.122246554789,49,74.8884658051079
-49.7657486733397,3.85088879578767,271.131286677644,49.5,74.8648195911276
-49.7657486733397,3.85008956333537,271.141000031388,50,74.8411733771473
-49.7657486733397,3.84931775762379,271.150924953019,50.5,74.8175271631669
-49.7657486733397,3.84856529701114,271.16103226294,51,74.7938809491866
-49.7657486733397,3.84782775198279,271.171300459247,51.5,74.7702347352062
-49.7657486733397,3.84710387730038,271.181731201147,52,74.7465885212259
-49.7657486733397,3.84639155390786,271.192308568901,52.5,74.7229423072456
-10.7871256357848,3.92502934978436,271.193426901019,53,74.7178168004901
-10.7871256357848,3.92497062579261,271.19420673989,53.5,74.7126912937346
-38.0589062229432,3.86902259102306,271.200753237308,54,74.6946075902961
-38.0589062229432,3.86851000466577,271.207600583503,54.5,74.6765238868576
-38.0589062229432,3.86800991856094,271.214535642296,55,74.658440183419
-38.0589062229432,3.86751871088179,271.221544812816,55.5,74.6403564799805
-38.0589062229432,3.86703575158267,271.228630102974,56,74.622272776542
-38.0589062229432,3.86655932632496,271.235779428523,56.5,74.6041890731034
-38.0589062229432,3.86608899974836,271.24299077974,57,74.5861053696649
-38.0589062229432,3.86562464212176,271.250264880608,57.5,74.5680216662264
13.7943285642243,3.97216733121927,271.249462634418,58,74.5745760465711
13.7943285642243,3.97251950616215,271.248322688363,58.5,74.5811304269158
13.7943285642243,3.97284790317182,271.247180768454,59,74.5876848072605
13.7943285642243,3.97315993838353,271.246041568868,59.5,74.5942391876052
-9.57973770564405,3.9250176986742,271.246444645715,60,74.5896873716736
-9.57973770564405,3.92495558467158,271.246966339707,60.5,74.5851355557419
-9.57973770564405,3.92489699103483,271.247490720795,61,74.5805837398102
-9.57973770564405,3.92483964310206,271.248015359244,61.5,74.5760319238785
-9.57973770564405,3.92478255161065,271.248539293137,62,74.5714801079468
-9.57973770564405,3.92472531839653,271.249062021889,62.5,74.5669282920152
-9.57973770564405,3.92466773446618,271.249583388315,63,74.5623764760835
-47.6114325697729,3.84709746693193,271.259233019851,63.5,74.5397538862005
