curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
18.3435087701841,4.03821085197798,300,0,83
18.3435087701841,4.03844013773652,300.000456271348,0.5,83.0087159250105
18.3435087701841,4.0386539750657,300.000881525271,1,83.0174318500211
18.3435087701841,4.03885882096315,300.001321511379,1.5,83.0261477750316
18.3435087701841,4.03905620417104,300.001775783977,2,83.0348637000421
18.3435087701841,4.03924763500116,300.002242933409,2.5,83.0435796250527
18.3435087701841,4.03943385128131,300.00272257627,3,83.0522955500632
18.3435087701841,4.03961589339596,300.003213130691,3.5,83.0610114750737
18.3435087701841,4.03979422973585,300.003714100409,4,83.0697274000843
3.38305261820487,4.0158019135203,300.003654631275,4.5,83.0713348587933
3.38305261820487,4.01579774366378,300.003629137752,5,83.0729423175024
3.38305261820487,4.01579856249576,300.003602049291,5.5,83.0745497762114
3.38305261820487,4.01580281081319,300.003573912477,6,83.0761572349204
3.38305261820487,4.01580980364782,300.003544999448,6.5,83.0777646936295
3.38305261820487,4.01581868597556,300.003515594596,7,83.0793721523385
3.38305261820487,4.01582919747021,300.003485792746,7.5,83.0809796110476
3.38305261820487,4.01584104632226,300.00345570009,8,83.0825870697566
-11.0784851327688,3.99250797880749,300.003853098745,8.5,83.0773231234278
-11.0784851327688,3.99235020314117,300.004308288532,9,83.072059177099
-11.0784851327688,3.99220122864855,300.004768745087,9.5,83.0667952307703
-77.9765911589554,3.88671281756591,300.019221080896,10,83.0297446244968
-77.9765911589554,3.88572555886534,300.034417009586,10.5,82.9926940182233
-77.9765911589554,3.88478288982781,300.049872698484,11,82.9556434119498
-77.9765911589554,3.88387515915837,300.065565776032,11.5,82.9185928056762
-77.9765911589554,3.88299711377849,300.081485454118,12,82.8815421994028
-44.5336661861911,3.93415093884974,300.08766890611,12.5,82.860382011361
-44.5336661861911,3.93376141360859,300.093597836365,13,82.8392218233192
-44.5336661861911,3.93336905002234,300.099555670558,13.5,82.8180616352774
-25.6336771659122,3.96310677600683,300.10196735916,14,82.8058817840439
-25.6336771659122,3.96295157542439,300.10424385617,14.5,82.7937019328103
-25.6336771659122,3.96278760031612,300.106513181607,15,82.7815220815768
-25.6336771659122,3.96261744193332,300.108779359778,15.5,82.7693422303432
-25.6336771659122,3.96244358768746,300.111045074591,16,82.7571623791096
-25.6336771659122,3.96226661925509,300.113312076278,16.5,82.7449825278761
-25.6336771659122,3.96208767772786,300.115581455875,17,82.7328026766425
-25.6336771659122,3.96190734457967,300.117854052571,17.5,82.720622825409
-25.6336771659122,3.96172596744022,300.120130906438,18,82.7084429741754
-25.6336771659122,3.96154392676098,300.122412997346,18.5,82.6962631229419
-9.73600084946126,3.98694741097411,300.122862189031,19,82.6916370585193
-44.4653917279758,3.93137704615226,300.128642221734,19.5,82.6705093111118
-44.4653917279758,3.9309455497748,300.134695751832,20,82.6493815637042
-44.4653917279758,3.93052848678792,300.140805757542,20.5,82.6282538162966
-44.4653917279758,3.93012249911097,300.146967053253,21,82.607126068889
2.71976230533138,4.00547478912132,300.146855906648,21.5,82.6084183649593
2.71976230533138,4.00565526188084,300.146469545636,22,82.6097106610297
10.0479415878308,4.01765831020771,300.14600107795,22.5,82.61448494421
10.0479415878308,4.01788612484994,300.145507000612,23,82.6192592273903
10.0479415878308,4.0180981256527,300.145013877722,23.5,82.6240335105707
10.0479415878308,4.01829779552377,300.144522866171,24,82.628807793751
10.0479415878308,4.01848681635043,300.144034822496,24.5,82.6335820769313
10.0479415878308,4.01866655022934,300.143550425593,25,82.6383563601116
-10.105110664857,3.98633170286941,300.143727199864,25.5,82.6335549130231
-10.105110664857,3.98626062464232,300.143983045561,26,82.6287534659346
-10.105110664857,3.98619420380243,300.144241291936,26.5,82.6239520188461
-10.105110664857,3.98613073258796,300.144501249089,27,82.6191505717575
-10.105110664857,3.98606922870741,300.144762524484,27.5,82.614349124669
-10.105110664857,3.98600897402386,300.145024738018,28,82.6095476775805
-14.0287219824483,3.97963476313923,300.145632609853,28.5,82.6028819251159
-14.0287219824483,3.97952901886706,300.146263357616,29,82.5962161726515
-14.0287219824483,3.97942599947733,300.146897868526,29.5,82.589550420187
-3.15664915563767,3.99683896129869,300.146739548146,30,82.5880505371673
-3.15664915563767,3.99686886939459,300.146530133049,30.5,82.5865506541477
-2.39632187550249,3.99812013045279,300.146283015334,31,82.5854120409178
-2.39632187550249,3.99815074501395,300.14603108617,31.5,82.5842734276879
-2.39632187550249,3.99817782561741,300.14577759792,32,82.583134814458
-2.39632187550249,3.99820247218839,300.145523073414,32.5,82.5819962012282
-2.39632187550249,3.99822452766666,300.145267485755,33,82.5808575879983
