curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
42.862210780302,3.72317322660276,319,0,15
42.862210780302,3.72368274260044,318.994105616149,0.5,15.0203659953844
0.596712703263846,3.65325619472709,318.993590289561,1,15.0206495236471
0.596712703263846,3.65324628981989,318.993466566838,1.5,15.0209330519099
0.596712703263846,3.65324013267525,318.993342768898,2,15.0212165801726
0.596712703263846,3.65323632724768,318.993219106203,2.5,15.0215001084354
0.596712703263846,3.65323404344255,318.993095608744,3,15.0217836366982
0.596712703263846,3.65323290097704,318.992972328258,3.5,15.0220671649609
0.596712703263846,3.65323274440801,318.992849339517,4,15.0223506932237
0.596712703263846,3.65323313511648,318.992726591154,4.5,15.0226342214864
0.596712703263846,3.65323407003306,318.992604128635,5,15.0229177497492
-44.3375146358938,3.57495443352078,319.007155790146,5.5,15.0018507631895
-44.3375146358938,3.57429619500187,319.022302697344,6,14.9807837766297
-44.3375146358938,3.5736574514184,319.03748951921,6.5,14.95971679007
-44.3375146358938,3.57303364638235,319.052711095854,7,14.9386498035102
-44.3375146358938,3.5724219821831,319.06796382392,7.5,14.9175828169505
-44.3375146358938,3.57182049157644,319.083244733649,8,14.8965158303908
-44.3375146358938,3.57122683135283,319.098548647186,8.5,14.875448843831
-44.3375146358938,3.5706405088919,319.113875327514,9,14.8543818572713
-10.5498728668608,3.62949365113301,319.116942456888,9.5,14.8493690812572
-10.5498728668608,3.62943184064639,319.119564973171,10,14.844356305243
-10.5498728668608,3.62936142128641,319.122175382145,10.5,14.8393435292289
-10.5498728668608,3.62928541348575,319.12477610183,11,14.8343307532148
-10.5498728668608,3.62920512407344,319.127367918037,11.5,14.8293179772006
-10.5498728668608,3.62912150362805,319.129951334628,12,14.8243052011865
-4.90023848438357,3.63893080265501,319.130975144111,12.5,14.8219768510492
-32.4780603233972,3.59042539997088,319.140859525928,13,14.8065448886143
-32.4780603233972,3.59000947478747,319.151090495397,13.5,14.7911129261793
-32.4780603233972,3.58960225498499,319.161330353523,14,14.7756809637444
-32.4780603233972,3.58920147201153,319.171576470223,14.5,14.7602490013095
-32.4780603233972,3.58880540589895,319.181826852077,15,14.7448170388745
-32.4780603233972,3.58841375853406,319.192080678034,15.5,14.7293850764396
-32.4780603233972,3.58802572151047,319.202336690651,16,14.7139531140047
-32.4780603233972,3.58764023725435,319.21259389741,16.5,14.6985211515697
-32.4780603233972,3.58725780031759,319.222851957272,17,14.6830891891348
13.8398937426329,3.66831444829037,319.219713462395,17.5,14.689665219791
13.8398937426329,3.66856850290551,319.21605460994,18,14.6962412504471
13.8398937426329,3.66880733457413,319.212411066067,18.5,14.7028172811033
13.8398937426329,3.66903503609294,319.208782691022,19,14.7093933117595
13.8398937426329,3.66925359066323,319.205170079933,19.5,14.7159693424157
13.8398937426329,3.66946456733063,319.201573308137,20,14.7225453730718
13.8398937426329,3.66966898416505,319.197992689235,20.5,14.729121403728
13.8398937426329,3.66986801456537,319.194427359574,21,14.7356974343842
13.8398937426329,3.67006210719565,319.190877849388,21.5,14.7422734650404
11.2388312095971,3.66578042453089,319.187823638983,22,14.7476135998671
11.2388312095971,3.66593509423296,319.184806668469,22.5,14.7529537346939
11.2388312095971,3.66608711467779,319.181801924254,23,14.7582938695207
11.2388312095971,3.66623675452536,319.178808585572,23.5,14.7636340043475
-13.7551163342695,3.62284980351268,319.181921096298,24,14.7570982557084
-13.7551163342695,3.62266599919502,319.185305483799,24.5,14.7505625070693
-13.7551163342695,3.62249030895013,319.188689363391,25,14.7440267584302
-13.7551163342695,3.62232066368874,319.192071882557,25.5,14.7374910097912
-13.7551163342695,3.62215558433886,319.195452466922,26,14.7309552611521
-13.7551163342695,3.62199424276038,319.198830667644,26.5,14.724419512513
-13.7551163342695,3.62183589878027,319.202206219916,27,14.7178837638739
-13.7551163342695,3.62168031344693,319.205578561261,27.5,14.7113480152348
-32.1913678550692,3.58897265590999,319.215301432614,28,14.6960522748328
-32.1913678550692,3.58854251554644,319.225267788731,28.5,14.6807565344307
-32.1913678550692,3.58812205948154,319.235245727576,29,14.6654607940287
-32.1913678550692,3.58770899715433,319.245232710957,29.5,14.6501650536267
-32.1913678550692,3.58730208975026,319.25522710113,30,14.6348693132246
-32.1913678550692,3.58690063968016,319.265227816903,30.5,14.6195735728226
-32.1913678550692,3.58650345280182,319.275233209427,31,14.6042778324205
-32.1913678550692,3.58611022091575,319.285242602761,31.5,14.5889820920185
-32.1913678550692,3.58572049638434,319.295255174553,32,14.5736863516165
-37.4780133834399,3.57593576628819,319.307415183253,32.5,14.5558786596265
-37.4780133834399,3.57546533258249,319.31965650876,33,14.5380709676366
8.08233535339223,3.65570330985056,319.317453677688,33.5,14.541911292284
8.08233535339223,3.65589454790212,319.314710170027,34,14.5457516169314
8.08233535339223,3.65607185038124,319.311972535101,34.5,14.5495919415789
8.08233535339223,3.65623947208757,319.309241494893,35,14.5534322662263
8.08233535339223,3.65639886229369,319.306518158641,35.5,14.5572725908737
8.08233535339223,3.65655158322833,319.303802967896,36,14.5611129155211
8.08233535339223,3.65669884793283,319.301095975508,36.5,14.5649532401685
8.08233535339223,3.65684098133516,319.298398207699,37,14.5687935648159
-30.3417589841137,3.5891914255049,319.307064074712,37.5,14.5543766667564
-30.3417589841137,3.58878057508744,319.316195259187,38,14.5399597686969
-30.3417589841137,3.58838276933498,319.325339469274,38.5,14.5255428706374
-30.3417589841137,3.5879940771312,319.334493011242,39,14.5111259725779
-30.3417589841137,3.58761272327249,319.34365392082,39.5,14.4967090745184
-30.3417589841137,3.58723730057144,319.352820473695,40,14.4822921764589
-30.3417589841137,3.58686699683517,319.361991443402,40.5,14.4678752783994
-30.3417589841137,3.58650066672738,319.371165378736,41,14.4534583803399
-26.8922369435086,3.59229853016196,319.379026027326,41.5,14.4406805239602
-26.8922369435086,3.59199395083216,319.386839093823,42,14.4279026675805
-47.5674611567168,3.55477011573529,319.403347462683,42.5,14.4053009707309
-47.5674611567168,3.55411924427342,319.420175573336,43,14.3826992738812
-47.5674611567168,3.55347839644593,319.437035240991,43.5,14.3600975770315
-28.4322249250546,3.5871286034773,319.445726685275,44,14.3465879947899
-28.4322249250546,3.58682780593691,319.454145275357,44.5,14.3330784125484
-61.5042618182459,3.52734763339407,319.47775530863,45,14.303854639684
-61.5042618182459,3.52645225514085,319.501914528653,45.5,14.2746308668195
-61.5042618182459,3.52557057065656,319.526142823701,46,14.2454070939551
-61.5042618182459,3.52469931827818,319.550434243228,46.5,14.2161833210907
