curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-44.5642427934463,3.78557691027541,277,0,60
-44.5642427934463,3.78492185994644,277.009285694903,0.5,59.9788252834719
-44.5642427934463,3.78431270273149,277.019073775183,1,59.9576505669439
46.7593151479144,3.95444977444502,277.020324635969,1.5,59.9798682729171
46.7593151479144,3.95511092880284,277.021250337776,2,60.0020859788903
46.7593151479144,3.9557404119016,277.022346294893,2.5,60.0243036848635
46.7593151479144,3.95634798518364,277.023590645265,3,60.0465213908367
46.7593151479144,3.95693807007025,277.024970116129,3.5,60.0687390968099
46.7593151479144,3.95751318677039,277.026476943151,4,60.0909568027832
46.7593151479144,3.95807515996268,277.028103745258,4.5,60.1131745087564
46.7593151479144,3.95862519788666,277.029846072844,5,60.1353922147296
46.7593151479144,3.95916403680399,277.031703025876,5.5,60.1576099207028
46.7593151479144,3.95969279530086,277.033668242421,6,60.179827626676
-26.1305756678749,3.82350446533004,277.037238024608,6.5,60.1674116739346
-26.1305756678749,3.82303995755686,277.041202072223,7,60.1549957211931
-26.1305756678749,3.82260524939755,277.045202495245,7.5,60.1425797684517
-26.1305756678749,3.82219194248053,277.049236390772,8,60.1301638157102
-26.1305756678749,3.82179558687701,277.053301898752,8.5,60.1177478629687
-26.1305756678749,3.82141414003329,277.057399143828,9,60.1053319102273
-26.1305756678749,3.82104580914572,277.06152749382,9.5,60.0929159574858
-26.1305756678749,3.8206888402353,277.065685112775,10,60.0805000047443
-26.1305756678749,3.82034224395326,277.06987141623,10.5,60.0680840520029
-26.1305756678749,3.8200050947759,277.074085468769,11,60.0556680992614
-2.53173572758961,3.86409166685568,277.074338533917,11.5,60.0544651440894
-2.53173572758961,3.86408454848338,277.074414861298,12,60.0532621889174
-2.53173572758961,3.86407138917348,277.074488798683,12.5,60.0520592337453
-2.53173572758961,3.86405508090583,277.074561378628,13,60.0508562785733
-2.53173572758961,3.86403671678572,277.074633028806,13.5,60.0496533234013
-2.53173572758961,3.86401693747434,277.074704014747,14,60.0484503682292
-16.9094024949934,3.83686993762197,277.076845787812,14.5,60.0404158593484
4.04199886755948,3.87621253309108,277.076417037232,15,60.0423364166128
4.04199886755948,3.87628430587771,277.075852885325,15.5,60.0442569738772
4.04199886755948,3.876349955793,277.075291509649,16,60.0461775311415
4.04199886755948,3.87641149449354,277.074732768829,16.5,60.0480980884059
4.04199886755948,3.87646970069146,277.074176747952,17,60.0500186456702
4.04199886755948,3.87652540157267,277.073623109031,17.5,60.0519392029346
4.04199886755948,3.87657868705221,277.073072115545,18,60.0538597601989
4.04199886755948,3.87662969213982,277.07252402152,18.5,60.0557803174633
4.04199886755948,3.87667942104109,277.071977708295,19,60.0577008747276
4.04199886755948,3.87672733625997,277.071434121269,19.5,60.059621431992
-49.8005635757723,3.77636889173248,277.082130951837,20,60.0359586756978
-49.8005635757723,3.77567842466052,277.09344741199,20.5,60.0122959194036
-49.8005635757723,3.77501732779585,277.1049137373,21,59.9886331631095
-49.8005635757723,3.77437734007813,277.11650808479,21.5,59.9649704068153
-49.8005635757723,3.77375493707394,277.128220346722,22,59.9413076505211
-49.8005635757723,3.7731479944501,277.140044001689,22.5,59.917644894227
-49.8005635757723,3.77255553605204,277.151977816069,23,59.8939821379328
-40.894725055656,3.78825618329246,277.16096430209,23.5,59.8745509941218
23.0508485029658,3.90796286616832,277.159791689863,24,59.8855036133561
23.0508485029658,3.90837818184381,277.158203781249,24.5,59.8964562325904
23.0508485029658,3.90876510748577,277.156654639326,25,59.9074088518248
23.0508485029658,3.90913175969656,277.15514341105,25.5,59.9183614710591
23.0508485029658,3.90948276388576,277.153668229853,26,59.9293140902934
23.0508485029658,3.90982015385521,277.152229478184,26.5,59.9402667095277
23.0508485029658,3.91014566591453,277.150826738729,27,59.951219328762
23.0508485029658,3.91046052348186,277.149459821618,27.5,59.9621719479963
23.0508485029658,3.91076606129797,277.148127111493,28,59.9731245672306
23.0508485029658,3.91106292469569,277.146828806237,28.5,59.9840771864649
-37.7530888260809,3.79729740769526,277.153495463286,29,59.9661387922762
-37.7530888260809,3.79676385581674,277.160691871051,29.5,59.9482003980874
-37.7530888260809,3.7962585501679,277.16798070695,30,59.9302620038987
-37.7530888260809,3.79577366075358,277.175349372216,30.5,59.9123236097099
-17.8093555831083,3.83246124611684,277.177870478119,31,59.9038614877848
-17.8093555831083,3.8322857016663,277.180218186458,31.5,59.8953993658596
-17.8093555831083,3.83211035372094,277.182570405794,32,59.8869372439345
-17.8093555831083,3.83193698417657,277.184928818872,32.5,59.8784751220094
-17.8093555831083,3.83176608035766,277.187293925577,33,59.8700130000842
-17.8093555831083,3.83159779284504,277.189665852848,33.5,59.8615508781591
-17.8093555831083,3.83143188931504,277.19204389851,34,59.8530887562339
-17.8093555831083,3.83126829444248,277.194427825296,34.5,59.8446266343088
-17.8093555831083,3.83110691279236,277.196817369945,35,59.8361645123836
-7.0079865111176,3.85131081163727,277.197352951248,35.5,59.832834664988
-7.0079865111176,3.85129818309877,277.197800014509,36,59.8295048175923
