curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-35.091407964089,3.97141142953929,292,0,86
-35.091407964089,3.97092419934852,292.002748593171,0.5,85.9833263044622
5.28332919725914,4.04051506176644,292.002987732905,1,85.9858366802941
5.28332919725914,4.0406001852195,292.003084547185,1.5,85.988347056126
5.28332919725914,4.04067870545621,292.003183039107,2,85.9908574319579
5.28332919725914,4.04075262744518,292.00328302842,2.5,85.9933678077899
5.28332919725914,4.04082322785758,292.003384306329,3,85.9958781836218
5.28332919725914,4.04089082972134,292.003486877702,3.5,85.9983885594537
5.28332919725914,4.04095606106227,292.003590615438,4,86.0008989352856
5.28332919725914,4.04101943661406,292.003695346348,4.5,86.0034093111175
5.28332919725914,4.04108078522512,292.003801262407,5,86.0059196869495
5.28332919725914,4.0411406668123,292.003908102726,5.5,86.0084300627814
-2.24047085276767,4.02806620026632,292.00387630641,6,86.0073655022229
-2.24047085276767,4.02802818989245,292.003860842481,6.5,86.0063009416644
-2.24047085276767,4.02799297371487,292.003845697652,7,86.0052363811059
-18.6706928115663,3.99937388877931,292.004534594168,7.5,85.9963649944765
-18.6706928115663,3.99913210082977,292.005295622002,8,85.9874936078471
-18.6706928115663,3.99890058234461,292.006073614485,8.5,85.9786222212177
-18.6706928115663,3.99867714932298,292.006866760928,9,85.9697508345883
8.92223546681648,4.04654179315109,292.007172165924,9.5,85.9739902380868
8.92223546681648,4.04668118335525,292.007407240032,10,85.9782296415853
8.92223546681648,4.04681140850661,292.007646739864,10.5,85.9824690450838
8.92223546681648,4.04693474211596,292.007890383523,11,85.9867084485823
8.92223546681648,4.0470524886412,292.008137981176,11.5,85.9909478520808
8.92223546681648,4.04716598949274,292.008388979109,12,85.9951872555793
8.92223546681648,4.04727574979567,292.008643282445,12.5,85.9994266590778
-39.8072613016473,3.96294385249865,292.012152094925,13,85.9805122240737
-39.8072613016473,3.96241740124139,292.015932287857,13.5,85.9615977890697
-39.8072613016473,3.96191512685058,292.019790562471,14,85.9426833540656
-39.8072613016473,3.96143174955395,292.023720535114,14.5,85.9237689190616
-39.8072613016473,3.96096382197488,292.027716258213,15,85.9048544840575
-39.8072613016473,3.96050862431288,292.031771392218,15.5,85.8859400490535
-18.4736706657921,3.99681052203409,292.032770778256,16,85.8771622775699
-18.4736706657921,3.99665766846477,292.033661320072,16.5,85.8683845060862
-50.407111003088,3.94175444765315,292.04003259583,17,85.8444335485565
-50.407111003088,3.94116999379132,292.046695651681,17.5,85.8204825910268
-50.407111003088,3.94060416163959,292.053457870758,18,85.7965316334971
-50.407111003088,3.94005328843801,292.06031240614,18.5,85.7725806759674
-50.407111003088,3.93951424751684,292.067246922353,19,85.7486297184377
-50.407111003088,3.93898683913471,292.074266307422,19.5,85.724678760908
-50.407111003088,3.93846866009555,292.081357582973,20,85.7007278033783
-9.98266503445286,4.0075467414052,292.081920964471,20.5,85.6959845363766
1.33381624309077,4.02732203256634,292.081838635081,21,85.6966182996602
1.33381624309077,4.02747943835988,292.081701251709,21.5,85.6972520629439
1.33381624309077,4.02761960911904,292.081550622665,22,85.6978858262276
1.33381624309077,4.02774616859289,292.081390143253,22.5,85.6985195895113
1.33381624309077,4.02786193840165,292.081222381187,23,85.699153352795
1.33381624309077,4.02796858678717,292.081048841119,23.5,85.6997871160787
1.33381624309077,4.02806683013792,292.080870327978,24,85.7004208793624
-25.4340740209803,3.98166458548258,292.082502570716,24.5,85.6883358696373
-25.4340740209803,3.98140650483222,292.084265519632,25,85.6762508599123
-25.4340740209803,3.98115854080286,292.086052855385,25.5,85.6641658501872
-25.4340740209803,3.98091796861937,292.087861555356,26,85.6520808404622
-25.4340740209803,3.98068298324095,292.089688635898,26.5,85.6399958307371
16.3396890924209,4.05312360045081,292.090104654102,27,85.6477596400829
16.3396890924209,4.05342325016139,292.090404208439,27.5,85.6555234494288
16.3396890924209,4.0537048397514,292.090716451228,28,85.6632872587745
16.3396890924209,4.05397261718698,292.091041125274,28.5,85.6710510681203
-16.0699075108321,3.99782352026624,292.091539032828,29,85.6634154455933
-16.0699075108321,3.99766042364722,292.092138000512,29.5,85.6557798230663
-16.0699075108321,3.9975060358674,292.092748346335,30,85.6481442005392
-16.0699075108321,3.99735766468312,292.093368268834,30.5,85.6405085780122
-16.0699075108321,3.9972140483811,292.093997009321,31,85.6328729554851
-16.0699075108321,3.99707378575053,292.09463278049,31.5,85.6252373329581
0.811921463792954,4.02629193757329,292.094470824839,32,85.6256231177434
0.811921463792954,4.02637185239255,292.094248635248,32.5,85.6260089025288
0.811921463792954,4.02644493635569,292.094024242041,33,85.6263946873141
-1.06265713159213,4.0232481190409,292.093814045449,33.5,85.625889765383
-1.06265713159213,4.02328787468258,292.093607558251,34,85.625384843452
-32.2739338341563,3.96929930096659,292.096216178039,34.5,85.6100498717942
-32.2739338341563,3.96892709649091,292.099010364477,35,85.5947149001366
-32.2739338341563,3.96857059844686,292.101850122436,35.5,85.5793799284789
-32.2739338341563,3.96822647788894,292.104731854625,36,85.5640449568211
-32.2739338341563,3.96789187124094,292.107649559241,36.5,85.5487099851634
-32.2739338341563,3.96756554253643,292.110601380696,37,85.5333750135058
-32.2739338341563,3.96724690924618,292.113587509554,37.5,85.5180400418481
-25.7629818097545,3.97813992898544,292.11556802411,38,85.5057987514649
-32.5046312452446,3.96631860975433,292.118604032659,38.5,85.4903541638466
-32.5046312452446,3.96601001600485,292.121708266288,39,85.4749095762283
-32.5046312452446,3.96570689819546,292.124840141994,39.5,85.45946498861
-32.5046312452446,3.96540901365945,292.12800100423,40,85.4440204009916
-32.5046312452446,3.96511500802651,292.131184730853,40.5,85.4285758133733
-32.5046312452446,3.96482504425809,292.134393540525,41,85.413131225755
-32.5046312452446,3.96453890650134,292.137627316112,41.5,85.3976866381366
10.2169211261511,4.0383938189536,292.137574850323,42,85.4025412120074
10.2169211261511,4.03865616227677,292.137348881251,42.5,85.4073957858782
-39.9744044391778,3.95204396199162,292.141748573725,43,85.3884019327502
-39.9744044391778,3.95161958135145,292.146441506266,43.5,85.3694080796223
-39.9744044391778,3.95121162266321,292.151194709488,44,85.3504142264943
-39.9744044391778,3.95081594246991,292.156002132561,44.5,85.3314203733663
-39.9744044391778,3.95042971497859,292.160856781884,45,85.3124265202384
-39.9744044391778,3.95005152472771,292.165755665433,45.5,85.2934326671103
-39.9744044391778,3.94968075655977,292.170699038062,46,85.2744388139824
-39.9744044391778,3.94931595847758,292.175680976281,46.5,85.2554449608544
-39.9744044391778,3.94895649635735,292.180699607525,47,85.2364511077264
-39.9744044391778,3.94860185891848,292.18575329124,47.5,85.2174572545985
