curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
15.373398589252,4.0717358841832,274,0,87
15.373398589252,4.07198748075515,274.001053782534,0.5,87.0073046760541
15.373398589252,4.07222612443879,274.00211549528,1,87.0146093521081
15.373398589252,4.07245686322429,274.003193529854,1.5,87.0219140281622
15.373398589252,4.07268196332582,274.004285160244,2,87.0292187042162
15.373398589252,4.07290197890773,274.005390399881,2.5,87.0365233802703
15.373398589252,4.07311772395611,274.006507953039,3,87.0438280563243
15.373398589252,4.07332973269217,274.007636915553,3.5,87.0511327323784
-38.527268789155,3.96135129195865,274.011155167482,4,87.0328264862924
14.1577802736883,4.0703441032406,274.012218836763,4.5,87.039553560852
14.1577802736883,4.07055464841955,274.013154103272,5,87.0462806354116
14.1577802736883,4.07075634716094,274.014104852552,5.5,87.0530077099712
14.1577802736883,4.07095230624546,274.015068231837,6,87.0597347845307
14.1577802736883,4.07114404418857,274.016042407582,6.5,87.0664618590903
14.1577802736883,4.07133234987002,274.017026220972,7,87.0731889336498
14.1577802736883,4.07151741541531,274.018019754032,7.5,87.0799160082094
14.1577802736883,4.07169978098909,274.019021875979,8,87.086643082769
14.1577802736883,4.07187947139949,274.020032883396,8.5,87.0933701573286
5.53787044434912,4.05393286780889,274.020253307111,9,87.0960014785286
-10.7462091575511,4.0198155656863,274.02025912206,9.5,87.090895413253
-10.7462091575511,4.0196105008237,274.020302872088,10,87.0857893479774
-10.7462091575511,4.01941471688936,274.02035482115,10.5,87.0806832827017
-10.7462091575511,4.01922590569378,274.020414526164,11,87.0755772174261
-10.7462091575511,4.01904312906894,274.020482132974,11.5,87.0704711521505
-10.7462091575511,4.01886498559648,274.020556568763,12,87.0653650868748
-10.7462091575511,4.01869113300266,274.020637910126,12.5,87.0602590215992
-10.7462091575511,4.01852176804366,274.020727141302,13,87.0551529563236
-10.7462091575511,4.01835596585196,274.020823137715,13.5,87.0500468910479
35.4267061200261,4.11494334490041,274.02560170629,14,87.0668799036292
35.4267061200261,4.11551498750437,274.030495915927,14.5,87.0837129162104
35.4267061200261,4.11606743402092,274.035484260811,15,87.1005459287916
35.4267061200261,4.1166055944214,274.040557533136,15.5,87.1173789413728
35.4267061200261,4.11713230899568,274.045708098382,16,87.1342119539541
17.5224287491654,4.08011934968994,274.047233295532,16.5,87.1425377424874
17.5224287491654,4.08032929961261,274.048724988197,17,87.1508635310208
17.5224287491654,4.08053985391403,274.050223387598,17.5,87.1591893195541
17.5224287491654,4.08074951853126,274.051730496834,18,87.1675151080875
17.5224287491654,4.08095774662587,274.053247350699,18.5,87.1758408966209
17.5224287491654,4.08116414957027,274.054775353782,19,87.1841666851542
17.5224287491654,4.08136904829362,274.056312269771,19.5,87.1924924736875
-1.78737302555075,4.0409322166392,274.056157281224,20,87.19164320273
-1.78737302555075,4.04083285996666,274.056001331072,20.5,87.1907939317726
-1.78737302555075,4.04074142987809,274.05584056724,21,87.1899446608151
-1.78737302555075,4.04065592160262,274.055676326066,21.5,87.1890953898577
-1.78737302555075,4.04057459092459,274.05550975567,22,87.1882461189002
-1.78737302555075,4.04049736141455,274.055341099152,22.5,87.1873968479427
-1.78737302555075,4.04042344184467,274.0551709513,23,87.1865475769852
-1.78737302555075,4.0403525782927,274.054999603904,23.5,87.1856983060278
-1.78737302555075,4.04028489721538,274.054827222126,24,87.1848490350703
-24.2744612297219,3.99328529553353,274.055754958537,24.5,87.1733150157941
-24.2744612297219,3.99288581778253,274.056793892969,25,87.1617809965178
-24.2744612297219,3.99249896806149,274.057873102485,25.5,87.1502469772416
-24.2744612297219,3.99212218430647,274.058990172694,26,87.1387129579653
-31.8707957117452,3.97610282260882,274.061260920849,26.5,87.1235695375363
30.0762520318452,4.10502709356471,274.064812717622,27,87.1378602798688
30.0762520318452,4.10552255376893,274.06836461116,27.5,87.1521510222012
30.0762520318452,4.10599684709413,274.071991422539,28,87.1664417645336
30.0762520318452,4.10645625931853,274.075683624904,28.5,87.1807325068661
30.0762520318452,4.10690491645975,274.079430017223,29,87.1950232491985
30.0762520318452,4.10734332471983,274.083233424554,29.5,87.209313991531
7.27850308181555,4.05986160978659,274.083495975269,30,87.2127723749757
7.27850308181555,4.059914360557,274.083727785772,30.5,87.2162307584206
7.27850308181555,4.0599712807263,274.083956121951,31,87.2196891418653
7.27850308181555,4.06003033310432,274.084182952311,31.5,87.2231475253101
7.27850308181555,4.06009054444478,274.084409230575,32,87.2266059087549
7.27850308181555,4.06015146686955,274.084635364435,32.5,87.2300642921997
21.744369409547,4.09065058249542,274.086736786542,33,87.2403961374071
21.744369409547,4.09094342842722,274.088878456525,33.5,87.2507279826145
21.744369409547,4.09122919351508,274.091047718357,34,87.261059827822
21.744369409547,4.09150945611357,274.093241934422,34.5,87.2713916730295
21.744369409547,4.09178540898014,274.095457497228,35,87.2817235182369
21.744369409547,4.09205742623832,274.097693935314,35.5,87.2920553634444
21.744369409547,4.09232566054604,274.099951507161,36,87.3023872086518
21.744369409547,4.09259085368674,274.102226787449,36.5,87.3127190538593
21.744369409547,4.09285231346109,274.104524709828,37,87.3230508990667
-5.33263459577115,4.03605812415156,274.104187054359,37.5,87.3205170957563
-5.33263459577115,4.03589094470382,274.103846347645,38,87.3179832924459
-5.33263459577115,4.03573426251392,274.103502445911,38.5,87.3154494891356
-5.33263459577115,4.03558529426123,274.103156814711,39,87.3129156858253
-5.33263459577115,4.03544272583467,274.102810403143,39.5,87.3103818825149
26.8768112602199,4.10310369511798,274.105989007616,40,87.3231524093755
26.8768112602199,4.10348206257573,274.109236125122,40.5,87.335922936236
26.8768112602199,4.10384827410728,274.112533588295,41,87.3486934630966
26.8768112602199,4.10420630792305,274.115871751097,41.5,87.3614639899571
26.8768112602199,4.10455738925216,274.119248868488,42,87.3742345168177
26.8768112602199,4.10490294309073,274.122659726937,42.5,87.3870050436782
26.8768112602199,4.10524334823188,274.126104105439,43,87.3997755705388
13.9926524895483,4.07839778549138,274.127216057348,43.5,87.4064241845703
13.9926524895483,4.07851653794138,274.128300932273,44,87.4130727986019
13.9926524895483,4.07863787922753,274.129383310101,44.5,87.4197214126334
13.9926524895483,4.07876047992598,274.130465379912,45,87.426370026665
13.9926524895483,4.07888380145854,274.131548116403,45.5,87.4330186406965
13.9926524895483,4.07900757190313,274.132632060775,46,87.4396672547281
13.9926524895483,4.07913157637499,274.133717412327,46.5,87.4463158687596
13.9926524895483,4.0792557180565,274.134804549266,47,87.4529644827912
-14.6665227055976,4.01900225099655,274.134491910226,47.5,87.445995679076
-14.6665227055976,4.01869166331644,274.13421993886,48,87.4390268753608
-14.6665227055976,4.01839467193076,274.133960068532,48.5,87.4320580716456
-14.6665227055976,4.01810748425563,274.133711674363,49,87.4250892679304
-14.6665227055976,4.01782871130041,274.133475176464,49.5,87.4181204642152
-14.6665227055976,4.01755811389129,274.133252255666,50,87.4111516605001
11.1899702419251,4.07165897063919,274.133828718437,50.5,87.4164685790199
11.1899702419251,4.0717949475358,274.134385904661,51,87.4217854975397
11.1899702419251,4.07192368703207,274.134953375297,51.5,87.4271024160595
11.1899702419251,4.07204807966064,274.135528305286,52,87.4324193345794
-17.9983074516715,4.01083059469226,274.135439843274,52.5,87.4238674321036
-17.9983074516715,4.01050602970041,274.135422966543,53,87.4153155296279
-17.9983074516715,4.01019366016073,274.135430165841,53.5,87.4067636271521
-17.9983074516715,4.00988998923156,274.135458385016,54,87.3982117246764
16.568941701253,4.08221066357655,274.136673543221,54.5,87.4060844634845
16.568941701253,4.08245230304446,274.13787595223,55,87.4139572022927
16.568941701253,4.08268241154244,274.139101512276,55.5,87.4218299411008
16.568941701253,4.08290493505705,274.140345378385,56,87.4297026799089
16.568941701253,4.08312156593131,274.14160560612,56.5,87.437575418717
16.568941701253,4.08333326748882,274.142880810149,57,87.4454481575251
16.568941701253,4.0835406378608,274.144170281866,57.5,87.4533208963332
16.568941701253,4.08374433255885,274.145472637724,58,87.4611936351414
16.568941701253,4.08394438013063,274.146788450637,58.5,87.4690663739495
16.568941701253,4.08414133147768,274.148116275944,59,87.4769391127576
-19.7487133632445,4.00796615797175,274.148088131706,59.5,87.4675555042623
-19.7487133632445,4.00760330850097,274.148138075454,60,87.4581718957671
-19.7487133632445,4.00725554917629,274.148217720559,60.5,87.4487882872718
-19.7487133632445,4.00691848687939,274.148323468203,61,87.4394046787766
-19.7487133632445,4.0065904402069,274.148454595204,61.5,87.4300210702813
-19.7487133632445,4.00627036078751,274.148610824178,62,87.4206374617861
-19.7487133632445,4.00595682213462,274.148789513872,62.5,87.4112538532909
-10.6147307074343,4.02471288139195,274.148441807128,63,87.4062102600496
-10.6147307074343,4.02454858877005,274.148070788063,63.5,87.4011666668085
-10.6147307074343,4.0243851068656,274.147705118476,64,87.3961230735673
-10.6147307074343,4.02422334618427,274.147345787614,64.5,87.3910794803261
-3.93496970710862,4.03806842652996,274.146906574227,65,87.3892097780071
-3.93496970710862,4.03801193447437,274.146453018087,65.5,87.3873400756881
-3.93496970710862,4.03795398901204,274.146000203714,66,87.3854703733691
-3.93496970710862,4.03789537413754,274.145548457131,66.5,87.3836006710501
-3.93496970710862,4.03783648845662,274.145097955965,67,87.3817309687312
-3.93496970710862,4.03777752908981,274.144648794221,67.5,87.3798612664122
-3.93496970710862,4.03771862992438,274.144201184841,68,87.3779915640932
-3.93496970710862,4.03765986104517,274.143754920996,68.5,87.3761218617742
-3.93496970710862,4.03760128321069,274.143310152261,69,87.3742521594552
2.08418256601394,4.05019180983254,274.143024843708,69.5,87.3752424595762
2.08418256601394,4.05022626273386,274.142731848168,70,87.3762327596971
2.08418256601394,4.05025775641477,274.142439854416,70.5,87.3772230598181
2.08418256601394,4.05028730276309,274.142148757579,71,87.378213359939
2.08418256601394,4.05031519156263,274.141858664507,71.5,87.3792036600599
