curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-29.8210247518932,3.9137021734352,285,0,77
-29.8210247518932,3.91328048941361,285.003607946117,0.5,76.9858305290045
-29.8210247518932,3.91288842730398,285.007434839137,1,76.971661058009
-29.8210247518932,3.91251341742962,285.011303926276,1.5,76.9574915870135
-29.8210247518932,3.91215129032883,285.015209505101,2,76.943322116018
-29.8210247518932,3.91180085089651,285.019151421221,2.5,76.9291526450225
-29.8210247518932,3.91145945049868,285.023123484898,3,76.914983174027
-29.8210247518932,3.91112625043504,285.027124394022,3.5,76.9008137030315
-29.8210247518932,3.91080062506905,285.031153266458,4,76.886644232036
-29.8210247518932,3.91048250664155,285.035211217494,4.5,76.8724747610405
-29.8210247518932,3.91017038696226,285.03929338282,5,76.858305290045
-1.55142814819017,3.96049862571344,285.039512369068,5.5,76.8575681283837
-1.55142814819017,3.96056855094225,285.039552692292,6,76.8568309667224
-1.55142814819017,3.96062742383492,285.039585634515,6.5,76.8560938050612
-1.55142814819017,3.96067824494329,285.039613088105,7,76.8553566433999
-19.3385228492078,3.92879610890782,285.04158280495,7.5,76.8461679370799
-19.3385228492078,3.92860325924017,285.043664720731,8,76.8369792307598
-19.3385228492078,3.92841635926991,285.04575733559,8.5,76.8277905244398
-19.3385228492078,3.92823354741068,285.047858472135,9,76.8186018181198
-19.3385228492078,3.9280542834221,285.049967662809,9.5,76.8094131117997
-18.5270865129608,3.92932975305293,285.051959053858,10,76.8006099597565
-18.5270865129608,3.92916692289783,285.053950604065,10.5,76.7918068077132
-18.5270865129608,3.92900583830742,285.055946703056,11,76.78300365567
-18.5270865129608,3.92884664569822,285.057947752998,11.5,76.7742005036267
-18.5270865129608,3.92868915063035,285.059953282917,12,76.7653973515834
-18.5270865129608,3.92853321283776,285.061962955169,12.5,76.7565941995402
-18.5270865129608,3.92837890259895,285.063977016474,13,76.7477910474969
-3.72395806058615,3.95479939089091,285.064237378335,13.5,76.7460216074403
-3.72395806058615,3.9548406209676,285.064405428602,14,76.7442521673835
-3.72395806058615,3.95487456715412,285.064566933235,14.5,76.7424827273268
-3.72395806058615,3.95490307020957,285.064723184038,15,76.7407132872701
-3.72395806058615,3.95492721079752,285.064875084351,15.5,76.7389438472134
-3.72395806058615,3.9549477681818,285.065023319039,16,76.7371744071567
-3.72395806058615,3.95496457341405,285.065167641485,16.5,76.7354049671
-3.72395806058615,3.95497919898189,285.065309655332,17,76.7336355270433
0.93758461162097,3.96337281537766,285.06512996175,17.5,76.73408102072
0.93758461162097,3.96344245584931,285.064925857082,18,76.7345265143968
0.93758461162097,3.96350741103514,285.064720220006,18.5,76.7349720080735
14.9261894166518,3.98870310306824,285.06421476397,19,76.7420641925229
14.9261894166518,3.98893832054164,285.063668678371,19.5,76.7491563769724
14.9261894166518,3.98916318300381,285.063136497973,20,76.7562485614219
14.9261894166518,3.98938015858863,285.062616643093,20.5,76.7633407458713
14.9261894166518,3.98958985325425,285.062109538837,21,76.7704329303208
14.9261894166518,3.98979311497302,285.061614904784,21.5,76.7775251147703
14.9261894166518,3.98999054591632,285.06113262602,22,76.7846172992197
-1.81502527488226,3.96011865721529,285.06102471481,22.5,76.7837548892857
-1.81502527488226,3.96009200995404,285.060983591406,23,76.7828924793517
-1.81502527488226,3.96007016138368,285.060942625757,23.5,76.7820300694177
-1.81502527488226,3.96005160145384,285.060901848355,24,76.7811676594837
-24.0403979103994,3.92024946045526,285.063484083384,24.5,76.7697448554806
-24.0403979103994,3.91994202679132,285.06622447722,25,76.7583220514775
-24.0403979103994,3.91964870512657,285.068992151002,25.5,76.7468992474744
-24.0403979103994,3.9193665439952,285.071784359252,26,76.7354764434714
-24.0403979103994,3.91909340814157,285.074598131699,26.5,76.7240536394683
-24.0403979103994,3.91882861772848,285.077433284153,27,76.7126308354652
-24.0403979103994,3.918571217739,285.080288573993,27.5,76.7012080314622
-24.0403979103994,3.91831968264927,285.083160682059,28,76.6897852274591
-24.0403979103994,3.91807369696755,285.086049319646,28.5,76.678362423456
-5.88510452621778,3.95033916154226,285.086463297628,29,76.6755661138529
-5.88510452621778,3.95034209649488,285.086761289987,29.5,76.6727698042497
-5.88510452621778,3.95033869001236,285.087053932451,30,76.6699734946466
-5.88510452621778,3.95033117193824,285.087342966929,30.5,76.6671771850434
-5.88510452621778,3.95032038681175,285.087628735091,31,76.6643808754402
-5.88510452621778,3.95030696565682,285.087911836642,31.5,76.6615845658371
-5.88510452621778,3.95029133066701,285.088192573154,32,76.6587882562339
-5.88510452621778,3.95027390135823,285.088471343151,32.5,76.6559919466307
-5.88510452621778,3.95025494771245,285.088748377753,33,76.6531956370276
-36.4137803565889,3.89581336295532,285.094072079048,33.5,76.635893615756
-4.25572210773282,3.95274093999578,285.094407037933,34,76.6338715078146
-6.1156810116281,3.94941687254954,285.094697586772,34.5,76.6309656397087
-6.1156810116281,3.94940329154667,285.094994376287,35,76.6280597716028
-6.1156810116281,3.9493871870734,285.095288716964,35.5,76.6251539034969
-6.1156810116281,3.9493690959484,285.095580893517,36,76.622248035391
-6.1156810116281,3.94934927478567,285.09587108235,36.5,76.6193421672851
-11.1041256331193,3.94037883985418,285.096686893857,37,76.614066037863
-11.1041256331193,3.94029158319708,285.097532190147,37.5,76.608789908441
-11.1041256331193,3.94020628169555,285.098379177856,38,76.6035137790189
-11.1041256331193,3.94012225830041,285.099227320304,38.5,76.5982376495969
-11.1041256331193,3.9400393553184,285.100076491307,39,76.5929615201749
-11.1041256331193,3.93995736899928,285.100926498358,39.5,76.5876853907528
-11.1041256331193,3.93987624926588,285.101777299477,40,76.5824092613308
-11.1041256331193,3.93979586768534,285.102628746564,40.5,76.5771331319087
-18.2730426095139,3.92688307630799,285.104462752281,41,76.5684506889206
15.0262295864765,3.98645188115913,285.103894781117,41.5,76.575590407494
15.0262295864765,3.98670985398651,285.103181511877,42,76.5827301260673
15.0262295864765,3.98695371691512,285.102482821924,42.5,76.5898698446407
15.0262295864765,3.98718660632225,285.101798265876,43,76.597009563214
-34.4310543920226,3.89901445362222,285.10646094802,43.5,76.5806496349214
-34.4310543920226,3.89857817794,285.111474480778,44,76.5642897066289
-34.4310543920226,3.89816346987836,285.116547326476,44.5,76.5479297783363
-34.4310543920226,3.89776480804963,285.12167189469,45,76.5315698500437
-34.4310543920226,3.8973795261357,285.126844271755,45.5,76.5152099217512
-34.4310543920226,3.89700528668348,285.132059246969,46,76.4988499934586
-34.4310543920226,3.89664072113369,285.137313844371,46.5,76.482490065166
-34.4310543920226,3.89628548929757,285.142608931791,47,76.4661301368734
-34.4310543920226,3.89593722869405,285.147935831351,47.5,76.4497702085808
-43.5981355922527,3.87946039333544,285.155695282662,48,76.4290545382485
-43.5981355922527,3.87899367671946,285.163599547084,48.5,76.4083388679162
-43.5981355922527,3.87853862957724,285.17156538157,49,76.3876231975839
-43.5981355922527,3.87809388090484,285.179590753417,49.5,76.3669075272516
-43.5981355922527,3.87765704406494,285.187664411062,50,76.3461918569192
-43.5981355922527,3.87722899266438,285.195794307001,50.5,76.3254761865869
-43.5981355922527,3.87680752960307,285.203968138746,51,76.3047605162546
-43.5981355922527,3.87639282562258,285.212188568748,51.5,76.2840448459223
-43.5981355922527,3.8759851729957,285.22045933947,52,76.2633291755899
-2.50507671803731,3.948891641393,285.220662374806,52.5,76.2621388874562
-2.50507671803731,3.94904960488662,285.220536652468,53,76.2609485993225
-2.50507671803731,3.94918737727314,285.220383826366,53.5,76.2597583111887
-2.50507671803731,3.94931092895183,285.220211387439,54,76.258568023055
-2.50507671803731,3.94942239099605,285.220022324344,54.5,76.2573777349213
-2.50507671803731,3.94952320946365,285.219818841003,55,76.2561874467876
-2.50507671803731,3.9496164267802,285.219605226743,55.5,76.2549971586539
-2.50507671803731,3.94970226336995,285.219381871796,56,76.2538068705201
-1.47265068196481,3.95163507366231,285.219059468392,56.5,76.2531071400012
-1.47265068196481,3.95172159511834,285.218724438768,57,76.2524074094823
-1.47265068196481,3.95180211511785,285.218382758853,57.5,76.2517076789633
13.3637447631504,3.978486869795,285.217338849999,58,76.2580574672549
13.3637447631504,3.97874352692752,285.2162376488,58.5,76.2644072555465
13.3637447631504,3.97898830187938,285.215145705951,59,76.2707570438381
13.3637447631504,3.97922357469114,285.214062901824,59.5,76.2771068321297
-24.0151205000664,3.91257594526272,285.216622295754,60,76.2656960386975
-24.0151205000664,3.91230701813052,285.219420176662,60.5,76.2542852452654
-24.0151205000664,3.91205326906029,285.222246008697,61,76.2428744518332
-25.4680250881723,3.90922689008217,285.225378219108,61.5,76.230773310246
-25.4680250881723,3.90897215613042,285.228544206257,62,76.2186721686587
-25.4680250881723,3.90872529140672,285.23173098852,62.5,76.2065710270715
-25.4680250881723,3.90848573193156,285.234938438115,63,76.1944698854842
-25.4680250881723,3.90825136525963,285.238161498408,63.5,76.182368743897
-25.4680250881723,3.90802262206219,285.241402324999,64,76.1702676023097
-25.4680250881723,3.90779832763492,285.244657825201,64.5,76.1581664607225
-25.4680250881723,3.90757796322601,285.247926702533,65,76.1460653191353
-25.4680250881723,3.90736117380261,285.251208100513,65.5,76.133964177548
-25.4680250881723,3.90714824729216,285.254503797483,66,76.1218630359607
1.29973475552997,3.95484767036585,285.254042283784,66.5,76.122480605413
1.29973475552997,3.95499143425048,285.253404539817,67,76.1230981748652
1.29973475552997,3.95512217524791,285.252758152096,67.5,76.1237157443174
