curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-11.5779282806783,3.73235566200729,312,0,30
-11.5779282806783,3.73223768095848,312.001956771305,0.5,29.9944987430739
-11.5779282806783,3.73213009202467,312.004041731709,1,29.9889974861477
-11.5779282806783,3.7320286129693,312.006126674377,1.5,29.9834962292216
-11.5779282806783,3.73193203212095,312.008211212163,2,29.9779949722954
-11.5779282806783,3.7318389922413,312.010294992139,2.5,29.9724937153693
-11.5779282806783,3.73174942009973,312.012377559948,3,29.9669924584431
-11.5779282806783,3.73166236565237,312.014459012374,3.5,29.961491201517
-11.5779282806783,3.73157817182238,312.016538613086,4,29.9559899445909
-3.7380579203947,3.7431763109773,312.01720815856,4.5,29.9542138049805
-3.7380579203947,3.74316877603788,312.017787643117,5,29.9524376653702
-3.7380579203947,3.74315885713078,312.01836525084,5.5,29.9506615257599
-3.7380579203947,3.74314731378675,312.018941059076,6,29.9488853861495
-3.7380579203947,3.74313463396179,312.019515193877,6.5,29.9471092465392
-3.7380579203947,3.74312106962539,312.020087680263,7,29.9453331069289
-3.7380579203947,3.74310688790146,312.020658700048,7.5,29.9435569673185
-3.7380579203947,3.74309222192734,312.021228270574,8,29.9417808277082
-3.7380579203947,3.74307717336023,312.021796432982,8.5,29.9400046880979
-3.7380579203947,3.74306172158941,312.022362643723,9,29.9382285484875
13.9008835443115,3.7692103424651,312.020680921181,9.5,29.9448335584707
13.9008835443115,3.76934843229336,312.018831746184,10,29.9514385684538
13.9008835443115,3.76947763743393,312.01699620195,10.5,29.9580435784369
13.9008835443115,3.76960023592794,312.015173151204,11,29.96464858842
13.9008835443115,3.76971743933064,312.013362101648,11.5,29.9712535984031
13.9008835443115,3.76982976315825,312.011563640268,12,29.9778586083862
13.9008835443115,3.76993814959361,312.00977671617,12.5,29.9844636183693
13.9008835443115,3.77004339407004,312.007999915297,13,29.9910686283524
13.9008835443115,3.77014559464248,312.00623385744,13.5,29.9976736383356
13.9008835443115,3.77024509153335,312.004478318127,14,30.0042786483187
29.827979060907,3.79362279883891,312.001864820829,14.5,30.0184514236567
29.827979060907,3.79384799765001,311.9991483512,15,30.0326241989947
29.827979060907,3.79406391606222,311.996470128176,15.5,30.0467969743327
-40.8638454922785,3.68996272944981,312.005354692221,16,30.0273805029577
-40.8638454922785,3.68949336960143,312.015077428548,16.5,30.0079640315828
-40.8638454922785,3.68905879812113,312.024855506317,17,29.9885475602078
-40.8638454922785,3.68864925804203,312.034680217061,17.5,29.9691310888328
-40.8638454922785,3.6882602242073,312.044547894183,18,29.9497146174579
-40.8638454922785,3.68788727848185,312.054452618162,18.5,29.9302981460829
-40.8638454922785,3.68752902697027,312.064393976236,19,29.9108816747079
-40.8638454922785,3.68718195590058,312.074364936003,19.5,29.891465203333
-40.8638454922785,3.68684474774557,312.084363270108,20,29.872048731958
-40.8638454922785,3.68651718534493,312.094389649585,20.5,29.852632260583
-29.9815082805133,3.70232659788174,312.10117186448,21,29.8383865357793
-29.9815082805133,3.70213074128769,312.107810225676,21.5,29.8241408109755
-29.9815082805133,3.7019349273731,312.11444987215,22,29.8098950861717
-29.9815082805133,3.70174012241232,312.121091519119,22.5,29.7956493613679
-29.9815082805133,3.70154687757039,312.127735540256,23,29.7814036365642
-29.9815082805133,3.70135522521045,312.134381688285,23.5,29.7671579117604
-29.9815082805133,3.70116527499224,312.141029880315,24,29.7529121869566
-29.9815082805133,3.70097752868986,312.147680485608,24.5,29.7386664621528
-29.9815082805133,3.70079131263077,312.154332552926,25,29.7244207373491
-29.9815082805133,3.70060708303728,312.160986266963,25.5,29.7101750125453
9.88840567566928,3.76003845966491,312.159595720258,26,29.7148734921777
9.88840567566928,3.76022607437982,312.157746787843,26.5,29.71957197181
9.88840567566928,3.7603954964408,312.155902386306,27,29.7242704514424
9.88840567566928,3.76055105626262,312.154064013732,27.5,29.7289689310748
9.88840567566928,3.76069590816757,312.15223224372,28,29.7336674107071
9.88840567566928,3.76083161658087,312.150407846831,28.5,29.7383658903395
9.88840567566928,3.76095953790906,312.148591227471,29,29.7430643699719
