curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-25.8227808353571,3.80040965246314,276,0,56
-25.8227808353571,3.80004034662129,276.004127365635,0.5,55.9877302960876
-25.8227808353571,3.79969708107687,276.008500935428,1,55.9754605921752
-25.8227808353571,3.79936888650101,276.01291026717,1.5,55.9631908882629
-25.8227808353571,3.79905218190728,276.017351040355,2,55.9509211843505
-3.83772153507882,3.84049486858642,276.017941621284,2.5,55.9490976895366
-3.83772153507882,3.84048909478875,276.018348387608,3,55.9472741947227
-3.83772153507882,3.84047779918542,276.018751335395,3.5,55.9454506999088
-3.83772153507882,3.84046346586838,276.019151598599,4,55.9436272050949
-3.83772153507882,3.84044725775968,276.019549877301,4.5,55.941803710281
-3.83772153507882,3.84042958721377,276.019946360531,5,55.9399802154671
-17.9909857806476,3.81347616715964,276.02253173647,5.5,55.9314317918861
-17.9909857806476,3.81326895476192,276.025244203363,6,55.9228833683051
-17.9909857806476,3.8130696058312,276.027970052785,6.5,55.914334944724
23.5197351981403,3.89180069683254,276.027126810587,7,55.9255103556459
23.5197351981403,3.89214869157929,276.026069373429,7.5,55.9366857665677
23.5197351981403,3.8924780576179,276.025057083917,8,55.9478611774895
23.5197351981403,3.89279433494649,276.024084092533,8.5,55.9590365884113
23.5197351981403,3.89309945159393,276.023149714205,9,55.9702119993331
-59.9948533386889,3.7368291524721,276.037693936362,9.5,55.9417054224688
-59.9948533386889,3.73596923806802,276.053241449928,10,55.9131988456045
-59.9948533386889,3.73514841995414,276.069035728508,10.5,55.8846922687402
-59.9948533386889,3.73435464951296,276.085039147743,11,55.8561856918759
-59.9948533386889,3.73358349377981,276.101241289055,11.5,55.8276791150116
-22.4242431849576,3.80233934433445,276.105472061615,12,55.8170242275271
-22.4242431849576,3.80216637222112,276.10927190514,12.5,55.8063693400426
-22.4242431849576,3.80198547359042,276.113061179571,13,55.795714452558
-22.4242431849576,3.80180171636472,276.116848228696,13.5,55.7850595650735
-22.4242431849576,3.80161712265352,276.120636360725,14,55.7744046775889
-22.4242431849576,3.80143257877632,276.124427157427,14.5,55.7637497901044
-42.9963895332011,3.76271514914386,276.134024888502,15,55.7433200396357
-42.9963895332011,3.76223010466752,276.143929610534,15.5,55.722890289167
-42.9963895332011,3.76176015008187,276.153914966288,16,55.7024605386983
-42.9963895332011,3.76130157875867,276.163971556714,16.5,55.6820307882296
-42.9963895332011,3.76085303407063,276.174096509997,17,55.6616010377609
-42.9963895332011,3.76041229955268,276.184277544926,17.5,55.6411712872922
-42.9963895332011,3.75997930549484,276.194516189569,18,55.6207415368236
-42.9963895332011,3.7595539859344,276.204813848009,18.5,55.6003117863549
8.6997660440202,3.85723551100893,276.204082637265,19,55.6044454834244
