curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
19.2135127402638,3.69767121821675,305,0,16
19.2135127402638,3.69791368824977,304.996730098267,0.5,16.0091293077203
19.2135127402638,3.69814369358947,304.99330532231,1,16.0182586154406
19.2135127402638,3.69836629802029,304.989904172217,1.5,16.0273879231609
19.2135127402638,3.69858271107507,304.986526846915,2,16.0365172308812
19.2135127402638,3.69879413371671,304.983171843011,2.5,16.0456465386015
-24.6146992359927,3.61913820686679,304.989714591016,3,16.0339508551101
-24.6146992359927,3.61877135543848,304.996725459054,3.5,16.0222551716187
-24.6146992359927,3.61842040504572,305.003746475119,4,16.0105594881273
-24.6146992359927,3.61808093236738,305.010775000235,4.5,15.9988638046359
-24.6146992359927,3.61775112302883,305.017809720874,5,15.9871681211445
-24.6146992359927,3.61742963488015,305.024849474799,5.5,15.9754724376531
-24.6146992359927,3.61711411423856,305.031892469696,6,15.9637767541617
-24.6146992359927,3.61680432409057,305.03893819115,6.5,15.9520810706703
-24.6146992359927,3.61649988208719,305.045985982464,7,15.9403853871789
1.58301794679415,3.66450699531827,305.04580347711,7.5,15.9411375587448
12.2041983058862,3.68388388394451,305.043340034063,8,15.9469363881062
12.2041983058862,3.68406492124272,305.040787485434,8.5,15.9527352174676
7.95277311055463,3.6765386971279,305.038973921661,9,15.9565139805672
7.95277311055463,3.67665282787399,305.037208214133,9.5,15.9602927436667
7.95277311055463,3.67676285231337,305.035449668339,10,15.9640715067663
7.95277311055463,3.6768692912338,305.03369845781,10.5,15.9678502698659
7.95277311055463,3.676972499139,305.031954736554,11,15.9716290329654
11.7679954354076,3.68397722193754,305.029569758183,11.5,15.9772206003708
1.29869934090949,3.66510753310145,305.029099304981,12,15.9778376778454
1.29869934090949,3.66511987072856,305.028731383149,12.5,15.9784547553199
1.29869934090949,3.66513339754923,305.028364390207,13,15.9790718327945
1.29869934090949,3.66514756503642,305.027998351197,13.5,15.9796889102691
1.29869934090949,3.6651621114269,305.027633335984,14,15.9803059877436
1.29869934090949,3.66517684238137,305.027269234867,14.5,15.9809230652182
-2.10573839358327,3.65896583192888,305.027648788595,15,15.9799225228378
-2.10573839358327,3.65893728520673,305.028062639534,15.5,15.9789219804573
-2.10573839358327,3.65891018417335,305.028475414799,16,15.9779214380769
1.24049415656106,3.66500462241989,305.028155653957,16.5,15.9785108593365
1.24049415656106,3.66502205719767,305.027802713414,17,15.9791002805961
1.24049415656106,3.66503880613883,305.027450833012,17.5,15.9796897018557
1.24049415656106,3.66505506321678,305.027099947082,18,15.9802791231153
1.24049415656106,3.66507086132737,305.026750247284,18.5,15.9808685443749
1.24049415656106,3.66508646999028,305.026401097523,19,15.9814579656344
-18.5639429389184,3.62870124175108,305.031158599367,19.5,15.9726373012467
-18.5639429389184,3.62845008530055,305.036134109024,20,15.963816636859
-18.5639429389184,3.62820710121944,305.041111133119,20.5,15.9549959724712
-18.5639429389184,3.62797068925462,305.046088537107,21,15.9461753080835
-18.5639429389184,3.62773952018759,305.051065551393,21.5,15.9373546436957
-18.5639429389184,3.62751294570702,305.056041467549,22,15.928533979308
-18.5639429389184,3.6272901949979,305.061015810929,22.5,15.9197133149202
-18.5639429389184,3.62707068185302,305.065988232586,23,15.9108926505325
-11.8826355367712,3.63921242693547,305.068990910252,23.5,15.9052466118404
-11.8826355367712,3.63909204926165,305.071911704707,24,15.8996005731482
-11.8826355367712,3.63897124445247,305.074827634714,24.5,15.8939545344561
-11.8826355367712,3.63885042473809,305.07773877936,25,15.8883084957639
-11.8826355367712,3.63872983162068,305.080644734281,25.5,15.8826624570718
-17.3110808673323,3.62856023419451,305.085134311112,26,15.8744370905631
-17.3110808673323,3.62836452881062,305.089683334991,26.5,15.8662117240543
-17.3110808673323,3.6281716014619,305.094229225023,27,15.8579863575456
-17.3110808673323,3.62798092166023,305.098771642277,27.5,15.8497609910369
-36.1021089098453,3.59293152685613,305.109930184093,28,15.832607060569
-36.1021089098453,3.59245955983606,305.121342876094,28.5,15.8154531301011
-36.1021089098453,3.59199774984481,305.132773651677,29,15.7982991996333
-36.1021089098453,3.59154354569798,305.144218691956,29.5,15.7811452691654
-34.106330251917,3.59480517802669,305.15488450657,30,15.7649396336687
-34.106330251917,3.59439515335773,305.16553108972,30.5,15.748733998172
-34.106330251917,3.59398914621778,305.176183880927,31,15.7325283626753
-34.106330251917,3.59358649171772,305.186841563844,31.5,15.7163227271786
-34.106330251917,3.59318755801185,305.197504298178,32,15.7001170916819
-34.106330251917,3.59279086503661,305.208169860047,32.5,15.6839114561852
-4.73770817211484,3.64721400527581,305.209238486932,33,15.6816603323862
-4.73770817211484,3.64724822468318,305.20994409864,33.5,15.6794092085872
-4.73770817211484,3.64727250537078,305.210639601283,34,15.6771580847882
-4.73770817211484,3.64728953718487,305.21132713683,34.5,15.6749069609891
-4.73770817211484,3.64730047299096,305.212007462811,35,15.6726558371901
-8.32961169721794,3.64063233565066,305.213625441605,35.5,15.668698019096
-13.6318340523837,3.6307090718738,305.21678280912,36,15.662220848079
-13.6318340523837,3.63058867108299,305.219994551894,36.5,15.655743677062
-13.6318340523837,3.63046879790284,305.223200438768,37,15.649266506045
-13.6318340523837,3.63034910192895,305.22640051174,37.5,15.642789335028
-41.5276421573219,3.57811624634671,305.239767599359,38,15.6230574604209
-39.3842596263785,3.5815604420292,305.252604456996,38.5,15.6043440148201
-39.3842596263785,3.58105587455985,305.265436037931,39,15.5856305692192
-39.3842596263785,3.58055981634427,305.278286760593,39.5,15.5669171236184
-39.3842596263785,3.58007079189814,305.291154163209,40,15.5482036780176
-39.3842596263785,3.57958767269476,305.304036002173,40.5,15.5294902324168
-39.3842596263785,3.57910975920898,305.316930921457,41,15.510776786816
-39.3842596263785,3.57863595094277,305.329836241822,41.5,15.4920633412152
-39.3842596263785,3.57816608855014,305.342751705005,42,15.4733498956143
-39.3842596263785,3.5776995489484,305.355675725449,42.5,15.4546364500135
-32.6501722359645,3.58991238730079,305.365806046884,43,15.4391227085394
-32.6501722359645,3.58956336726773,305.375840228178,43.5,15.4236089670652
-32.6501722359645,3.58921370647474,305.385869229548,44,15.408095225591
-32.6501722359645,3.5888639042096,305.395893626414,44.5,15.3925814841169
-32.6501722359645,3.58851422345539,305.405913470683,45,15.3770677426427
-32.6501722359645,3.58816478610214,305.415929322768,45.5,15.3615540011686
-32.6501722359645,3.58781567672427,305.42594098815,46,15.3460402596944
11.9755351206791,3.67136562911252,305.422750215517,46.5,15.3517304396583
11.9755351206791,3.67163499884147,305.419058012835,47,15.3574206196223
11.9755351206791,3.6718879695626,305.41537426081,47.5,15.3631107995863
11.9755351206791,3.67212800920827,305.411700772658,48,15.3688009795502
11.9755351206791,3.67235778462729,305.40803820474,48.5,15.3744911595142
-39.9565218409778,3.57518201265533,305.420353442719,49,15.3555058033094
-39.9565218409778,3.57464016247896,305.433313698525,49.5,15.3365204471046
-39.9565218409778,3.57411454696762,305.446305515387,50,15.3175350908998
-39.9565218409778,3.5736008965997,305.459323096097,50.5,15.298549734695
-39.9565218409778,3.57309617084597,305.472361283637,51,15.2795643784902
-39.9565218409778,3.57259928477403,305.48541868027,51.5,15.2605790222854
