curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-12.0848469361956,3.76500430719551,274,0,41
-12.0848469361956,3.76484097451132,274.001684871848,0.5,40.9942578804862
-12.0848469361956,3.7646892897279,274.003483913309,1,40.9885157609725
-12.0848469361956,3.76454447867879,274.005289434764,1.5,40.9827736414588
-12.0848469361956,3.76440477507105,274.007100170246,2,40.9770315219451
-12.0848469361956,3.76426928228257,274.008915427538,2.5,40.9712894024313
-18.4144684277903,3.75174868981277,274.011966947057,3,40.9625397609131
-18.4144684277903,3.75153811992011,274.015096170371,3.5,40.9537901193949
-18.4144684277903,3.75133421821253,274.018239266194,4,40.9450404778766
-18.4144684277903,3.75113579506408,274.021394714114,4.5,40.9362908363584
-18.4144684277903,3.75094231500281,274.024561835497,5,40.9275411948402
-18.4144684277903,3.75075293344802,274.02773903195,5.5,40.918791553322
-18.4144684277903,3.75056733229042,274.030925754527,6,40.9100419118038
-18.4144684277903,3.75038571524627,274.034122733502,6.5,40.9012922702856
-18.4144684277903,3.75020745746472,274.037328521187,7,40.8925426287673
-18.4144684277903,3.75003294180918,274.040544275729,7.5,40.8837929872491
0.597598600423975,3.7871956738894,274.040579763751,8,40.8840769364462
0.597598600423975,3.78726717180382,274.040432476726,8.5,40.8843608856433
0.597598600423975,3.78733032833063,274.040280518587,9,40.8846448348405
0.597598600423975,3.78738797378771,274.040125394728,9.5,40.8849287840376
0.597598600423975,3.7874413052158,274.03996787192,10,40.8852127332347
0.597598600423975,3.78749106402422,274.039808483459,10.5,40.8854966824318
0.597598600423975,3.78753773119618,274.039647629335,11,40.8857806316289
0.597598600423975,3.78758173851696,274.039485623072,11.5,40.8860645808261
0.612818602533137,3.78765307132424,274.039320964282,12,40.8863557618129
0.612818602533137,3.7876925954969,274.039155479147,12.5,40.8866469427997
0.612818602533137,3.787730363608,274.038989484363,13,40.8869381237864
0.612818602533137,3.78776619615992,274.038823020044,13.5,40.8872293047732
0.612818602533137,3.78780020329512,274.03865621181,14,40.88752048576
0.612818602533137,3.78783310158289,274.038489230455,14.5,40.8878116667468
0.612818602533137,3.78786456033073,274.038322059471,15,40.8881028477336
0.612818602533137,3.78789430031632,274.038154791658,15.5,40.8883940287203
0.612818602533137,3.78792345805766,274.037987514472,16,40.8886852097071
0.612818602533137,3.78795110278255,274.037820244351,16.5,40.8889763906939
-7.47825245158759,3.77208846385818,274.038712267533,17,40.8854230962618
-7.47825245158759,3.77201336203067,274.039676804576,17.5,40.8818698018297
-7.47825245158759,3.77194201032784,274.04064312613,18,40.8783165073977
-7.47825245158759,3.77187324210865,274.041610551609,18.5,40.8747632129656
-7.47825245158759,3.7718066157367,274.04257877869,19,40.8712099185335
-7.47825245158759,3.77174168670786,274.04354752097,19.5,40.8676566241014
-7.47825245158759,3.7716782579859,274.04451662843,20,40.8641033296693
-10.9846223396293,3.76473092899047,274.046067387137,20.5,40.8588839822816
-10.9846223396293,3.76462526458913,274.047654236791,21,40.8536646348939
-10.9846223396293,3.76452291013051,274.049244315963,21.5,40.8484452875062
-10.9846223396293,3.76442319154347,274.05083699126,22,40.8432259401185
-10.9846223396293,3.76432556883722,274.05243169775,22.5,40.8380065927307
-10.9846223396293,3.76422999858408,274.054028343122,23,40.832787245343
-10.9846223396293,3.76413610280168,274.055626507109,23.5,40.8275678979553
-10.9846223396293,3.76404430443335,274.057226469048,24,40.8223485505676
-10.5189706694907,3.76486840022627,274.058744684657,24.5,40.817350457744
-10.5189706694907,3.76478523544914,274.060258947835,25,40.8123523649205
-10.5189706694907,3.76470321730949,274.061773703442,25.5,40.8073542720969
-10.5189706694907,3.76462212376881,274.063288795174,26,40.8023561792733
-9.30979926255933,3.76691820744135,274.064593695101,26.5,40.7979326246932
-9.30979926255933,3.76685463386204,274.065886135659,27,40.7935090701131
-9.30979926255933,3.76679125192372,274.067177607118,27.5,40.789085515533
-9.30979926255933,3.76672823318609,274.068468196242,28,40.7846619609529
-9.30979926255933,3.7666656610572,274.069757892822,28.5,40.7802384063728
-9.30979926255933,3.7666034908696,274.071046833858,29,40.7758148517927
-9.30979926255933,3.76654179587174,274.072334863139,29.5,40.7713912972126
-9.30979926255933,3.76648040272332,274.073622303513,30,40.7669677426325
28.6896157591509,3.84049833903942,274.072381471307,30.5,40.7805996242245
28.6896157591509,3.84089350441223,274.070935872712,31,40.7942315058166
47.5228251900217,3.87663591124483,274.071293864982,31.5,40.8168119938701
47.5228251900217,3.87723066084863,274.071742233574,32,40.8393924819236
47.5228251900217,3.877806088147,274.072355438658,32.5,40.8619729699772
47.5228251900217,3.87836698807225,274.0731132169,33,40.8845534580307
47.5228251900217,3.8789141983374,274.074020892756,33.5,40.9071339460842
47.5228251900217,3.87945055495886,274.075056492907,34,40.9297144341377
47.5228251900217,3.87997619777237,274.076225366277,34.5,40.9522949221913
47.5228251900217,3.88049196934728,274.07752348997,35,40.9748754102448
47.5228251900217,3.880997575745,274.078961008804,35.5,40.9974558982983
47.5228251900217,3.88149652505562,274.080493249206,36,41.0200363863518
-22.178406135252,3.74753870029938,274.083490234084,36.5,41.0094983084329
-22.178406135252,3.74714194330886,274.086977966827,37,40.9989602305139
-22.178406135252,3.74677331829353,274.090489823258,37.5,40.9884221525949
-22.178406135252,3.74642460692702,274.094024741099,38,40.9778840746759
-22.178406135252,3.74609129199974,274.097581830325,38.5,40.9673459967569
-22.178406135252,3.74577107935847,274.101161175016,39,40.9568079188379
-22.178406135252,3.74546232235019,274.104762737804,39.5,40.9462698409189
-22.178406135252,3.74516379086288,274.108386379893,40,40.9357317629999
8.1286135404961,3.80413564945531,274.107621105504,40.5,40.9395940767451
8.1286135404961,3.80423562127099,274.106601676274,41,40.9434563904903
8.1286135404961,3.80432683458084,274.105592167675,41.5,40.9473187042355
8.1286135404961,3.80441297123366,274.104590812844,42,40.9511810179807
8.1286135404961,3.80449534005215,274.10359723906,42.5,40.9550433317259
23.4881888058051,3.83434710006958,274.102372876495,43,40.9662037533677
23.4881888058051,3.83461306272243,274.101097326859,43.5,40.9773641750095
23.4881888058051,3.83486867690121,274.099866289883,44,40.9885245966512
23.4881888058051,3.83511682077579,274.098672871079,44.5,40.999685018293
23.4881888058051,3.83535844820485,274.097516079024,45,41.0108454399348
23.4881888058051,3.83559435473469,274.096394208983,45.5,41.0220058615765
23.4881888058051,3.83582441094315,274.095310796069,46,41.0331662832183
23.4881888058051,3.83605047008818,274.094255246227,46.5,41.0443267048601
-26.5248250035706,3.73887555823873,274.098330308974,47,41.0317234244002
-26.5248250035706,3.73846877111741,274.102866226872,47.5,41.0191201439403
45.9965429062476,3.87798341253422,274.104034593618,48,41.0409754183994
8.82267209537233,3.80760833812299,274.102898086496,48.5,41.0451675143249
8.82267209537233,3.80765779761816,274.101966267995,49,41.0493596102505
-6.86787614818087,3.77702248280497,274.102449069157,49.5,41.0460963363459
-6.86787614818087,3.77688211562886,274.10305354671,50,41.0428330624412
-6.86787614818087,3.77675067881605,274.103656645062,50.5,41.0395697885366
-6.86787614818087,3.77662595392391,274.104260471978,51,41.036306514632
-6.86787614818087,3.77650681561374,274.104865400751,51.5,41.0330432407273
0.844401750686187,3.79149263369801,274.104569194619,52,41.033444458533
0.844401750686187,3.79147776921485,274.104210135736,52.5,41.0338456763387
-33.2792230210705,3.72506666404683,274.110326435666,53,41.0180330411502
-33.2792230210705,3.7246138952609,274.116852296483,53.5,41.0022204059617
-33.2792230210705,3.72418011967393,274.123444629697,54,40.9864077707731
-33.2792230210705,3.72376043456994,274.13009534083,54.5,40.9705951355846
-33.2792230210705,3.72335275286542,274.136801485515,55,40.9547825003961
-33.2792230210705,3.72295474990403,274.143555616132,55.5,40.9389698652076
-33.2792230210705,3.72256670864094,274.150362177541,56,40.923157230019
-33.2792230210705,3.72218697594643,274.157214795982,56.5,40.9073445948305
-31.1380656265869,3.72593463193273,274.163483366119,57,40.8925493313739
-31.1380656265869,3.7256001066147,274.16976068314,57.5,40.8777540679172
-31.1380656265869,3.72527096565975,274.176071093111,58,40.8629588044605
-31.1380656265869,3.72494729545209,274.182414640088,58.5,40.8481635410039
-31.1380656265869,3.72462924954415,274.188792539887,59,40.8333682775472
-31.1380656265869,3.72431627118487,274.195201871913,59.5,40.8185730140905
10.7761317209835,3.80596579524778,274.194084545012,60,40.8236932970833
-6.11176622671495,3.7731072348812,274.194394426618,60.5,40.8207892890889
-6.11176622671495,3.77311411927668,274.19483482075,61,40.8178852810945
-6.11176622671495,3.77311677758718,274.195267290286,61.5,40.8149812731001
-6.11176622671495,3.77311569424236,274.195692940416,62,40.8120772651057
-6.11176622671495,3.77311150764918,274.196112969881,62.5,40.8091732571113
-6.11176622671495,3.77310470158437,274.19652823558,63,40.8062692491169
-6.11176622671495,3.77309509990347,274.196938363898,63.5,40.8033652411225
-6.11176622671495,3.77308393733059,274.197345604257,64,40.8004612331281
15.3562541088959,3.81506022391625,274.195735434612,64.5,40.807757762976
15.3562541088959,3.81530401440889,274.193975893102,65,40.8150542928238
15.3562541088959,3.81553488430201,274.192236543488,65.5,40.8223508226717
-31.7541943710303,3.72385018851589,274.198061208256,66,40.807262805413
-31.7541943710303,3.72345696654058,274.204409278444,66.5,40.7921747881544
-39.2711005603133,3.70868437188754,274.213197320381,67,40.7735151101259
-39.2711005603133,3.70821564889486,274.222171033473,67.5,40.7548554320974
-39.2711005603133,3.70776268438897,274.231228398594,68,40.7361957540689
-39.2711005603133,3.70732244703807,274.2403613322,68.5,40.7175360760404
