curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
7.8783628789324,3.68905481780613,290,0,17
7.8783628789324,3.6891617040433,289.998584337353,0.5,17.0037434070504
7.8783628789324,3.68926296879579,289.997102889076,1,17.0074868141007
7.8783628789324,3.68936096765755,289.995628401324,1.5,17.0112302211511
7.8783628789324,3.68945636568424,289.994160566034,2,17.0149736282014
7.8783628789324,3.68954951944781,289.992699303115,2.5,17.0187170352518
7.8783628789324,3.68964065223226,289.991244729121,3,17.0224604423021
7.8783628789324,3.6897301040301,289.989796360188,3.5,17.0262038493525
7.8783628789324,3.68981804746629,289.988354088787,4,17.0299472564028
7.8783628789324,3.6899046246266,289.986917830228,4.5,17.0336906634532
10.1260194509472,3.69443242519016,289.985150013448,5,17.0385020453592
10.1260194509472,3.69454474150203,289.983371107154,5.5,17.0433134272652
10.1260194509472,3.69465505873349,289.981600616729,6,17.0481248091712
10.1260194509472,3.6947636292815,289.979838435575,6.5,17.0529361910772
10.1260194509472,3.6948705025701,289.978085213182,7,17.0577475729833
10.1260194509472,3.69497619880841,289.976338656623,7.5,17.0625589548893
26.2754505588661,3.72650223527811,289.972973478411,8,17.075043744989
26.2754505588661,3.72679921652564,289.969521918226,8.5,17.0875285350888
26.2754505588661,3.72708827178705,289.966109878739,9,17.1000133251886
26.2754505588661,3.72737107781607,289.962733587606,9.5,17.1124981152884
26.2754505588661,3.72764838172241,289.959392160509,10,17.1249829053881
26.2754505588661,3.72792081557418,289.956084357735,10.5,17.1374676954879
26.2754505588661,3.72818828842287,289.952813836649,11,17.1499524855877
-29.119170888797,3.61885727195605,289.96053893634,11.5,17.1361165007161
-29.119170888797,3.61837618822983,289.968829208424,12,17.1222805158446
-29.119170888797,3.61791603569117,289.977144148366,12.5,17.108444530973
-29.119170888797,3.61747159396052,289.985480091023,13,17.0946085461014
-29.119170888797,3.61704046209008,289.993835472218,13.5,17.0807725612299
20.5398052025841,3.71546039037415,289.991204810324,14,17.0905320573066
20.5398052025841,3.71572035499282,289.988118972517,14.5,17.1002915533834
18.3435087701841,3.71170756318484,289.985271228662,15,17.1090074783939
18.3435087701841,3.71192039292502,289.982464992857,15.5,17.1177234034045
18.3435087701841,3.71212703455557,289.979681252403,16,17.126439328415
18.3435087701841,3.71232864774249,289.976918175291,16.5,17.1351552534255
18.3435087701841,3.712525460545,289.974177347968,17,17.1438711784361
18.3435087701841,3.7127185443734,289.971455739616,17.5,17.1525871034466
18.3435087701841,3.71290772728764,289.968756368362,18,17.1613030284571
18.3435087701841,3.71309443456072,289.966072325021,18.5,17.1700189534677
3.38305261820487,3.68392372914758,289.965408497567,19,17.1716264121767
3.38305261820487,3.68391913595096,289.964871063387,19.5,17.1732338708857
3.38305261820487,3.68391872354446,289.96433297377,20,17.1748413295948
3.38305261820487,3.68392121066726,289.96379468617,20.5,17.1764487883038
3.38305261820487,3.68392625790366,289.963256598659,21,17.1780562470129
