curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-6.9303355034273,3.99618928081157,285,0,83
-6.9303355034273,3.99609093508317,285.000236145187,0.5,82.9967070485095
-6.9303355034273,3.99599893983703,285.000499034341,1,82.993414097019
-6.9303355034273,3.9959106923153,285.000764044763,1.5,82.9901211455285
-6.9303355034273,3.99582530444183,285.001030889841,2,82.986828194038
-6.9303355034273,3.9957426226511,285.001299637664,2.5,82.9835352425475
-6.9303355034273,3.99566181048158,285.001569797518,3,82.980242291057
-6.9303355034273,3.99558288640543,285.001841452943,3.5,82.9769493395665
-6.9303355034273,3.99550565080182,285.002114507938,4,82.973656388076
-6.9303355034273,3.99542994166137,285.002388886748,4.5,82.9703634365855
-19.4755770219872,3.97242657076563,285.003753688939,5,82.9611096089243
-19.4755770219872,3.97218546394402,285.005193185815,5.5,82.9518557812632
-19.4755770219872,3.97195256903655,285.006649221459,6,82.942601953602
-19.4755770219872,3.97172593239186,285.008119578915,6.5,82.9333481259408
-19.4755770219872,3.97150515202006,285.009604462453,7,82.9240942982797
-19.4755770219872,3.97128886654939,285.011101237444,7.5,82.9148404706185
-19.4755770219872,3.97107732932935,285.012611242997,8,82.9055866429573
-19.4755770219872,3.9708695714863,285.014132333126,8.5,82.8963328152961
-19.4755770219872,3.97066528196546,285.01566401045,9,82.887078987635
-7.77876249028613,3.99184442335856,285.016085840697,9.5,82.8833829057463
-7.77876249028613,3.99180332949095,285.016449619542,10,82.8796868238577
-7.77876249028613,3.99175866476335,285.016810712027,10.5,82.875990741969
-7.77876249028613,3.9917114855635,285.017169827006,11,82.8722946600803
-7.77876249028613,3.99166268528905,285.017527646034,11.5,82.8685985781917
-7.77876249028613,3.99161241317458,285.017884301422,12,82.8649024963029
-7.77876249028613,3.99156107822,285.018240112645,12.5,82.8612064144143
-7.77876249028613,3.99150890442109,285.018595258364,13,82.8575103325256
-7.77876249028613,3.99145590429161,285.018949756455,13.5,82.853814250637
-7.77876249028613,3.99140248983057,285.019303934467,14,82.8501181687483
21.4889298149395,4.04501203479074,285.019942305498,14.5,82.8603286417374
21.4889298149395,4.045341685155,285.020532494485,15,82.8705391147265
21.4889298149395,4.04565624229409,285.021150020492,15.5,82.8807495877157
21.4889298149395,4.04595931499918,285.021792047066,16,82.8909600607048
21.4889298149395,4.04625249916076,285.022457723953,16.5,82.9011705336939
21.4889298149395,4.04653693468799,285.023146424711,17,82.911381006683
21.4889298149395,4.04681405676376,285.023856037466,17.5,82.9215914796721
21.4889298149395,4.04708411582071,285.024587308142,18,82.9318019526613
7.96269535984892,4.02256173774862,285.02451748278,18.5,82.9355854303213
7.96269535984892,4.02264056730458,285.024471865716,19,82.9393689079813
7.96269535984892,4.0227211448847,285.024426906065,19.5,82.9431523856413
7.96269535984892,4.02280245081688,285.024383280337,20,82.9469358633013
7.96269535984892,4.02288394767397,285.024341113966,20.5,82.9507193409613
7.96269535984892,4.02296537578989,285.024300721024,21,82.9545028186213
6.81591539398718,4.02094278442832,285.024235450018,21.5,82.9577414033542
6.81591539398718,4.02100840197795,285.024173995955,22,82.9609799880872
6.81591539398718,4.02107418286367,285.024113790716,22.5,82.9642185728202
6.81591539398718,4.02113992193683,285.024054849376,23,82.9674571575532
10.236002558232,4.02747967143662,285.024099264404,23.5,82.9723207979735
10.236002558232,4.02759040521289,285.024140114104,24,82.9771844383938
10.236002558232,4.02769906264984,285.02418517599,24.5,82.9820480788142
10.236002558232,4.02780604133019,285.02423406384,25,82.9869117192345
10.236002558232,4.02791150190274,285.02428672115,25.5,82.9917753596548
10.236002558232,4.02801564475448,285.024342848544,26,82.9966390000751
9.81368974492603,4.02734364640545,285.024386087683,26.5,83.0013019784052
9.81368974492603,4.02743967499514,285.024433034617,27,83.0059649567353
9.81368974492603,4.0275348234902,285.024482910559,27.5,83.0106279350654
9.81368974492603,4.0276292037149,285.024535347925,28,83.0152909133955
-6.24480269306963,3.99826959790605,285.02462567572,28.5,83.0123236930747
-6.24480269306963,3.99814922353176,285.024764845035,29,83.0093564727539
-6.24480269306963,3.9980365558283,285.024905673161,29.5,83.006389252433
-6.24480269306963,3.99792981506923,285.025048248259,30,83.0034220321122
-6.24480269306963,3.99782784406039,285.025192508594,30.5,83.0004548117913
-17.6716988800797,3.97684636655709,285.026205964963,31,82.9920580974998
-17.6716988800797,3.97659994828315,285.027284644238,31.5,82.9836613832082
-17.6716988800797,3.97636275358241,285.028378149802,32,82.9752646689167
-17.6716988800797,3.97613346444378,285.02948596235,32.5,82.9668679546252
-45.9143080821248,3.92499119982136,285.035666782302,33,82.9450517540734
-45.9143080821248,3.92438612949767,285.042133163933,33.5,82.9232355535216
-45.9143080821248,3.92380157356988,285.048698216408,34,82.9014193529697
-45.9143080821248,3.92323410705087,285.055357342508,34.5,82.8796031524179
-45.9143080821248,3.922679825205,285.062095109396,35,82.8577869518661
-45.9143080821248,3.92213938231892,285.06892109839,35.5,82.8359707513143
-45.9143080821248,3.92160956002569,285.075818903451,36,82.8141545507625
-45.9143080821248,3.9210917317727,285.082802191526,36.5,82.7923383502106
-45.9143080821248,3.92058119771825,285.089839754046,37,82.7705221496588
-45.9143080821248,3.92007906618948,285.096941473956,37.5,82.748705949107
-36.7908178035771,3.9359206119896,285.101880320193,38,82.7312247783523
