curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-6.37885696762654,3.65118703062703,300,0,16
-6.37885696762654,3.65109817836539,300.001454791415,0.5,15.9969690837408
-42.4710801466618,3.58230732887382,300.01500949992,1,15.9767889342224
-42.4710801466618,3.58167826108628,300.029046518689,1.5,15.9566087847039
-42.4710801466618,3.58106755484107,300.043126837243,2,15.9364286351855
-42.4710801466618,3.58047110406892,300.05724474371,2.5,15.9162484856671
-42.4710801466618,3.57988603498509,300.07139504099,3,15.8960683361487
-42.4710801466618,3.57931080174166,300.085575126518,3.5,15.8758881866303
-42.4710801466618,3.57874364933146,300.099780885167,4,15.8557080371119
-42.4710801466618,3.57818513908426,300.114015472035,4.5,15.8355278875935
-28.4466625024605,3.60450506850824,300.122654923293,5,15.8220114453316
-28.4466625024605,3.60418722253395,300.1311051562,5.5,15.8084950030698
-28.4466625024605,3.60386837278098,300.139550293429,6,15.794978560808
-28.4466625024605,3.60354954742449,300.147991367812,6.5,15.7814621185462
-28.4466625024605,3.60323117811605,300.156428983641,7,15.7679456762843
-28.4466625024605,3.60291346505974,300.164863515847,7.5,15.7544292340225
-28.4466625024605,3.60259671262043,300.173294436991,8,15.7409127917607
-28.4466625024605,3.60228085112667,300.181722338439,8.5,15.7273963494989
-28.4466625024605,3.60196598155039,300.190146941217,9,15.7138799072371
-1.90563293973901,3.65276620711313,300.190472985349,9.5,15.7129744450374
-1.90563293973901,3.65283445266274,300.190484847991,10,15.7120689828378
22.2536325657038,3.69842072979085,300.186201566264,10.5,15.7226428046231
22.2536325657038,3.69876264122534,300.181725711821,11,15.7332166264085
-17.5438056644693,3.62361262964517,300.18577301061,11.5,15.7248806806259
-17.5438056644693,3.62341490960894,300.190222401264,12,15.7165447348433
-17.5438056644693,3.62322338254038,300.19467080318,12.5,15.7082087890607
-17.5438056644693,3.62303590595637,300.199116818201,13,15.6998728432781
-17.5438056644693,3.62285119344753,300.203559820574,13.5,15.6915368974955
-12.2942838038978,3.63278530735516,300.206414809497,14,15.6856952639763
-12.2942838038978,3.63268063777672,300.209203578061,14.5,15.679853630457
-12.2942838038978,3.63257510496785,300.211986247542,15,15.6740119969377
-12.2942838038978,3.63246899861864,300.214763222686,15.5,15.6681703634184
-20.571865378662,3.61639358511505,300.22009918308,16,15.6583956339371
-20.571865378662,3.6161651001659,300.225529959397,16.5,15.6486209044557
-20.571865378662,3.61593992057044,300.230958854782,17,15.6388461749744
-20.571865378662,3.61571730246652,300.236385068467,17.5,15.6290714454931
-20.571865378662,3.61549673204739,300.24180817808,18,15.6192967160117
-20.571865378662,3.61527790788315,300.247227804995,18.5,15.6095219865304
-20.571865378662,3.61506076849574,300.252643119165,19,15.599747257049
-20.571865378662,3.61484492780302,300.258054294128,19.5,15.5899725275677
-20.571865378662,3.61463024905374,300.263461154349,20,15.5801977980863
-20.571865378662,3.61441662014656,300.268863522904,20.5,15.570423068605
-20.1335359175098,3.61505363656042,300.274114212065,21,15.56085661153
-20.1335359175098,3.61484861662256,300.279354431642,21.5,15.5512901544551
-20.1335359175098,3.61464412949703,300.284589800947,22,15.5417236973802
-20.1335359175098,3.61444030343736,300.289819087941,22.5,15.5321572403052
-20.1335359175098,3.61423692016318,300.295044068079,23,15.5225907832303
-20.1335359175098,3.61403403798538,300.300264035522,23.5,15.5130243261553
-20.1335359175098,3.61383180669393,300.305476957187,24,15.5034578690804
-20.1335359175098,3.61363002643743,300.310684588993,24.5,15.4938914120054
-20.1335359175098,3.61342878723596,300.315885433018,25,15.4843249549305
-4.48678055027486,3.64356456328605,300.316444386731,25.5,15.4821930594842
-4.48678055027486,3.64358897553369,300.316819037152,26,15.480061164038
-4.48678055027486,3.64360717169405,300.317187216225,26.5,15.4779292685918
-4.48678055027486,3.64362086744904,300.317550266606,27,15.4757973731456
-4.48678055027486,3.64363053101613,300.317908438413,27.5,15.4736654776993
5.37315794217688,3.66257525652599,300.31598738591,28,15.4762185356928
5.37315794217688,3.66270847409402,300.313969494812,28.5,15.4787715936863
5.37315794217688,3.66283540304593,300.311955894984,29,15.4813246516797
5.37315794217688,3.66295718996565,300.309946832178,29.5,15.4838777096732
5.37315794217688,3.66307451062053,300.307942625923,30,15.4864307676666
5.37315794217688,3.66318791212771,300.305943496577,30.5,15.4889838256601
-27.2852262879851,3.60023652623828,300.313252463258,31,15.4760192402473
-27.2852262879851,3.59987167272474,300.320941509293,31.5,15.4630546548345
-27.2852262879851,3.59951823837201,300.328642704148,32,15.4500900694217
-33.0614396947269,3.58794900298396,300.338571888556,32.5,15.4343809140616
-33.0614396947269,3.58751563067475,300.348591590701,33,15.4186717587015
-33.0614396947269,3.58709053606045,300.358625754342,33.5,15.4029626033415
1.85482951151963,3.65448657187499,300.357700111009,34,15.4038439262733
1.85482951151963,3.65459274091609,300.356369496571,34.5,15.4047252492052
1.85482951151963,3.65468952736854,300.355038082155,35,15.405606572137
1.85482951151963,3.65477932549196,300.353707032434,35.5,15.4064878950689
1.85482951151963,3.65486370937851,300.352376935531,36,15.4073692180007
1.85482951151963,3.65494324437086,300.35104838858,36.5,15.4082505409326
1.85482951151963,3.65501906715894,300.349721554183,37,15.4091318638644
1.85482951151963,3.6550916946987,300.348396613554,37.5,15.4100131867963
1.85482951151963,3.65516139279063,300.347073819538,38,15.4108945097281
5.44394593152834,3.66210290854526,300.344987436908,38.5,15.413481202661
-6.95747767603195,3.63836174671273,300.345785884221,39,15.4101753545571
-6.95747767603195,3.63830294658756,300.346711365215,39.5,15.4068695064532
-6.95747767603195,3.63824619910047,300.347635561025,40,15.4035636583493
-6.95747767603195,3.63819083795221,300.348558255479,40.5,15.4002578102454
-6.95747767603195,3.63813636784026,300.349479481355,41,15.3969519621415
-6.95747767603195,3.63808261616654,300.350398972196,41.5,15.3936461140376
-6.95747767603195,3.63802936406411,300.351316791509,42,15.3903402659337
-6.95747767603195,3.63797653116702,300.352232653456,42.5,15.3870344178298
-6.95747767603195,3.63792396724145,300.353146911111,43,15.3837285697259
-40.100814351607,3.57345644935159,300.365659231518,43.5,15.3646746528811
-40.100814351607,3.57287787077024,300.378617478004,44,15.3456207360362
-40.100814351607,3.57231407082077,300.391610991671,44.5,15.3265668191914
-40.100814351607,3.5717617318669,300.404634691066,45,15.3075129023465
-40.100814351607,3.57121910626505,300.4176858712,45.5,15.2884589855017
-40.100814351607,3.57068402273403,300.430759525525,46,15.2694050686568
-40.100814351607,3.57015590205255,300.443854850587,46.5,15.250351151812
-40.100814351607,3.56963377059919,300.456969510903,47,15.2312972349671
-40.100814351607,3.56911771663453,300.470104481642,47.5,15.2122433181222
-40.100814351607,3.5686052852134,300.483251865732,48,15.1931894012774
-30.0966234564892,3.58772338242348,300.492209435048,48.5,15.178888979455
-30.0966234564892,3.58739274730372,300.501027838226,49,15.1645885576325
