curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
20.0422164428322,3.98154351910701,317,0,75
20.0422164428322,3.98176480206993,316.999517121257,0.5,75.0095230665926
20.0422164428322,3.98196971131289,316.998960140764,1,75.0190461331852
20.0422164428322,3.98216462803963,316.998421415575,1.5,75.0285691997778
20.0422164428322,3.98235198427586,316.997899270867,2,75.0380922663704
-33.1237345162867,3.90788685995292,317.001826858576,2.5,75.0223535116027
-33.1237345162867,3.90749419759748,317.006105307552,3,75.0066147568351
-33.1237345162867,3.90712712261909,317.010423688528,3.5,74.9908760020674
-33.1237345162867,3.90677916105659,317.014777600791,4,74.9751372472997
-33.1237345162867,3.90644626103374,317.019163589112,4.5,74.959398492532
-33.1237345162867,3.90612568051325,317.02357877089,5,74.9436597377643
-33.1237345162867,3.90581468101812,317.02801873612,5.5,74.9279209829966
-33.1237345162867,3.90551314789413,317.032485185031,6,74.912182228229
-33.1237345162867,3.90521921471103,317.036974373624,6.5,74.8964434734613
-33.1237345162867,3.90493165214701,317.041483707103,7,74.8807047186936
21.0501028884523,3.98086028830437,317.040970842678,7.5,74.8907066829055
21.0501028884523,3.98114801916442,317.040167115181,8,74.9007086471173
21.0501028884523,3.98141304025932,317.039386928819,8.5,74.9107106113293
-1.11052945448828,3.95046873577341,317.039261699233,9,74.9101829428461
-1.11052945448828,3.95047881430276,317.039243289777,9.5,74.909655274363
-1.11052945448828,3.95048940121429,317.039224519485,10,74.90912760588
-1.11052945448828,3.9504995883675,317.039205408041,10.5,74.9085999373969
-1.11052945448828,3.95050899311415,317.039185935135,11,74.9080722689138
-1.11052945448828,3.95051759965733,317.039166182962,11.5,74.9075446004307
-1.11052945448828,3.95052538243486,317.039146204167,12,74.9070169319476
-36.4778392671593,3.90093224229113,317.043951383461,12.5,74.8896844730608
-36.4778392671593,3.90055168582043,317.049038695903,13,74.872352014174
-36.4778392671593,3.90019138957281,317.05416810997,13.5,74.8550195552872
-36.4778392671593,3.8998463917795,317.059334595538,14,74.8376870964004
-36.4778392671593,3.89951407134319,317.064535819379,14.5,74.8203546375136
-36.4778392671593,3.89919100817826,317.06976489465,15,74.8030221786268
-36.4778392671593,3.89887716970589,317.075024063603,15.5,74.78568971974
-21.1432270494625,3.92003706223546,317.077515940976,16,74.7756435075484
-21.1432270494625,3.91990682300943,317.079891965793,16.5,74.7655972953568
-21.1432270494625,3.91977319373792,317.082266505818,17,74.7555510831652
-21.1432270494625,3.91963779740073,317.084640810141,17.5,74.7455048709736
-5.87987823475408,3.94098582484927,317.085095596926,18,74.7427110446448
-5.87987823475408,3.9410111405378,317.085444168501,18.5,74.7399172183159
28.8560667537856,3.9899217821927,317.084718962089,19,74.75362818916
30.761076439615,3.99294586789336,317.083944453221,19.5,74.7682443260643
30.761076439615,3.99329941927173,317.08320740846,20,74.7828604629687
30.761076439615,3.99363616715887,317.082511403355,20.5,74.797476599873
30.761076439615,3.99395895450751,317.081855141858,21,74.8120927367773
30.761076439615,3.99427028741634,317.081235933618,21.5,74.8267088736817
-30.1703005846801,3.90905906971461,317.084573862242,22,74.8123734441444
-30.1703005846801,3.90870800498972,317.08828518162,22.5,74.7980380146071
32.4733490989303,3.99633716143583,317.088000779507,23,74.813467738502
32.4733490989303,3.99668422436889,317.087435662609,23.5,74.8288974623969
32.4733490989303,3.99701361209837,317.086916691211,24,74.8443271862917
32.4733490989303,3.99732931213438,317.086441612068,24.5,74.8597569101866
32.4733490989303,3.99763475247595,317.086004974751,25,74.8751866340815
32.4733490989303,3.99793136865476,317.085605740138,25.5,74.8906163579764
32.4733490989303,3.99822037956058,317.085242680394,26,74.9060460818713
32.4733490989303,3.99850307520623,317.084912701703,26.5,74.9214758057661
28.7750381989082,3.99361352384585,317.084410332104,27,74.9351482758622
28.7750381989082,3.99384819980039,317.083942747864,27.5,74.9488207459582
28.7750381989082,3.99407996201935,317.083498438287,28,74.9624932160543
28.7750381989082,3.99430885203165,317.083076636083,28.5,74.9761656861503
-9.2233388765906,3.94122334306516,317.08343752243,29,74.9717832132548
-9.2233388765906,3.94105067955832,317.083976471374,29.5,74.9674007403592
-9.2233388765906,3.94089546247414,317.084516419367,30,74.9630182674636
-9.2233388765906,3.94075365611759,317.08505808992,30.5,74.958635794568
-9.2233388765906,3.9406217104434,317.085601671385,31,74.9542533216724
-9.2233388765906,3.94049783600427,317.086147238386,31.5,74.9498708487768
-9.2233388765906,3.94038068913703,317.08669480198,32,74.9454883758813
-9.2233388765906,3.94027015949361,317.087244681506,32.5,74.9411059029857
-9.2233388765906,3.94016367240489,317.08779614844,33,74.9367234300901
9.81074474451955,3.96682377571258,317.08718204129,33.5,74.9413850091022
9.81074474451955,3.96692411290993,317.086473448422,34,74.9460465881142
9.81074474451955,3.96701783725233,317.085771016572,34.5,74.9507081671263
9.81074474451955,3.96710687388379,317.085074331618,35,74.9553697461384
9.81074474451955,3.96719250407257,317.084382801668,35.5,74.9600313251504
9.81074474451955,3.96727537876925,317.083696309254,36,74.9646929041625
9.81074474451955,3.96735614531286,317.083014321829,36.5,74.9693544831745
9.81074474451955,3.96743478343064,317.082337678724,37,74.9740160621866
-31.6329299420095,3.90939042189136,317.085842879224,37.5,74.9589856637666
-31.6329299420095,3.90901981196137,317.089637947983,38,74.9439552653465
-31.6329299420095,3.908671826714,317.093468929685,38.5,74.9289248669264
-31.6329299420095,3.90834028446999,317.097330600188,39,74.9138944685063
-31.6329299420095,3.90802280001838,317.10122209418,39.5,74.8988640700862
-31.6329299420095,3.90771616890649,317.105139180318,40,74.8838336716662
-12.7025595564392,3.93394185337204,317.106229917915,40.5,74.8777980457713
-12.7025595564392,3.93385946950125,317.107189483095,41,74.8717624198765
21.3770866800727,3.98171003008648,317.106405209272,41.5,74.8819197505585
21.3770866800727,3.98197057754532,317.105471243155,42,74.8920770812405
21.3770866800727,3.98221328956153,317.104561909018,42.5,74.9022344119225
21.3770866800727,3.98244310345322,317.103674601128,43,74.9123917426045
21.3770866800727,3.98266245155671,317.102808441523,43.5,74.9225490732865
21.3770866800727,3.98287256798821,317.101964010991,44,74.9327064039685
21.3770866800727,3.98307632964923,317.101136579343,44.5,74.9428637346506
21.3770866800727,3.98327399962254,317.100327118749,45,74.9530210653326
21.3770866800727,3.98346593059098,317.099536490413,45.5,74.9631783960146
21.3770866800727,3.98365322057689,317.098762594914,46,74.9733357266966
9.19338579396585,3.9667347744841,317.098022041299,46.5,74.9777039673739
9.19338579396585,3.96678962359377,317.097336136395,47,74.9820722080511
9.19338579396585,3.96684725600253,317.096652172377,47.5,74.9864404487283
29.3402018724901,3.99515749801565,317.096246134311,48,75.0003814565539
29.3402018724901,3.99542256487416,317.095792257623,48.5,75.0143224643796
29.3402018724901,3.99567839504856,317.095370094817,49,75.0282634722052
29.3402018724901,3.99592691251816,317.094977865776,49.5,75.0422044800308
29.3402018724901,3.99616977544826,317.094612091586,50,75.0561454878564
29.3402018724901,3.99640770417455,317.094271970234,50.5,75.0700864956821
29.3402018724901,3.99664106895764,317.093958078809,51,75.0840275035077
29.3402018724901,3.99687035924963,317.093669860409,51.5,75.0979685113333
29.3402018724901,3.99709645156746,317.093403477166,52,75.1119095191589
29.3402018724901,3.99731950736099,317.093159110135,52.5,75.1258505269846
0.247998675958808,3.95673978134108,317.092811760609,53,75.1259683636476
0.247998675958808,3.95665578817746,317.092581728871,53.5,75.1260862003107
0.247998675958808,3.956584457125,317.092346697293,54,75.1262040369738
-47.4547831325846,3.88995248850441,317.098851561329,54.5,75.1036558791291
-47.4547831325846,3.88937069795004,317.105766144033,55,75.0811077212845
-47.4547831325846,3.88882299073533,317.112764864121,55.5,75.0585595634398
-47.4547831325846,3.88830064544092,317.119837112614,56,75.0360114055952
13.9254491667585,3.97370670458306,317.119348914242,56.5,75.0426280879429
24.1751523329295,3.98826765286584,317.118605960031,57,75.05411492056
24.1751523329295,3.98852836471961,317.117853108751,57.5,75.065601753177
24.1751523329295,3.9887723471983,317.117129547941,58,75.077088585794
24.1751523329295,3.9890040209651,317.116432293045,58.5,75.088575418411
24.1751523329295,3.98922565641893,317.11576043734,59,75.1000622510281
24.1751523329295,3.98943946739252,317.115111581661,59.5,75.1115490836451
24.1751523329295,3.98964627349451,317.114486257497,60,75.1230359162621
1.61823003241031,3.95818115156633,317.114004438789,60.5,75.1238048188635
1.61823003241031,3.95814545040082,317.113620509325,61,75.1245737214649
6.70284542792144,3.96526402623765,317.113036123556,61.5,75.1277585809615
5.70667504649827,3.96389374915058,317.112459287858,62,75.130470109731
5.70667504649827,3.96391447754373,317.111888317206,62.5,75.1331816385006
5.70667504649827,3.96393658272906,317.111318482939,63,75.1358931672701
5.70667504649827,3.9639600031563,317.110750172375,63.5,75.1386046960397
5.70667504649827,3.96398418704135,317.110183070546,64,75.1413162248092
5.70667504649827,3.96400911651027,317.109617435076,64.5,75.1440277535788
5.70667504649827,3.96403464825705,317.109053316231,65,75.1467392823483
