curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-18.9150188704603,3.66728218711872,309,0,20
-18.9150188704603,3.66705142893633,309.004538170795,0.5,19.9910125217529
-18.9150188704603,3.66683576625215,309.009291417202,1,19.9820250435058
-18.9150188704603,3.66662916638523,309.014047401461,1.5,19.9730375652587
-18.9150188704603,3.66642939676352,309.018804889371,2,19.9640500870115
-18.9150188704603,3.66623550180743,309.023563115608,2.5,19.9550626087644
-18.9150188704603,3.66604622309561,309.028321391635,3,19.9460751305173
-18.9150188704603,3.66586120896342,309.033079143272,3.5,19.9370876522702
-18.9150188704603,3.66567960367988,309.037835950511,4,19.9281001740231
-18.9150188704603,3.66550104374866,309.042591446772,4.5,19.919112695776
-24.0404242399649,3.65671858989753,309.048883030924,5,19.9076898792624
-24.0404242399649,3.65648298165033,309.055240149554,5.5,19.8962670627488
-24.0404242399649,3.65625218632089,309.061599082561,6,19.8848442462352
-24.0404242399649,3.6560256342781,309.067959233247,6.5,19.8734214297217
-24.0404242399649,3.65580242918876,309.074319872549,7,19.8619986132081
-24.0404242399649,3.65558227079218,309.080680502875,7.5,19.8505757966945
-24.0404242399649,3.65536485562292,309.087040670472,8,19.8391529801809
-24.0404242399649,3.65514994725876,309.093399984091,8.5,19.8277301636674
-24.0404242399649,3.65493771262084,309.099757787299,9,19.8163073471538
-16.8999657212126,3.66675995884202,309.10396384253,9.5,19.8082773221596
-16.8999657212126,3.66663839127996,309.108075466743,10,19.8002472971653
-16.8999657212126,3.66651521811258,309.112180328925,10.5,19.7922172721711
-16.8999657212126,3.66639107883914,309.116278661372,11,19.7841872471768
-16.8999657212126,3.66626634691203,309.120370501463,11.5,19.7761572221826
-16.8999657212126,3.66614132112397,309.124456870683,12,19.7681271971883
-16.8999657212126,3.66601612890962,309.128537096345,12.5,19.7600971721941
-16.8999657212126,3.66589090753467,309.132610739056,13,19.7520671471999
-16.8999657212126,3.66576570827055,309.136680763779,13.5,19.7440371222056
-16.8999657212126,3.66564063729002,309.140743308528,14,19.7360070972114
-24.5415624347842,3.65261284904507,309.147130492879,14.5,19.7243461646983
-24.5415624347842,3.65239409407442,309.153611988046,15,19.7126852321851
-24.5415624347842,3.65217934298261,309.160093711546,15.5,19.701024299672
-24.5415624347842,3.65196766635122,309.166574699842,16,19.6893633671589
11.2369860474084,3.71198673350724,309.164352678953,16.5,19.6947026252562
11.2369860474084,3.71217880885695,309.161742958227,17,19.7000418833534
11.2369860474084,3.71235754497186,309.159143620243,17.5,19.7053811414507
11.2369860474084,3.71252565449955,309.156555641214,18,19.710720399548
