curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-28.5650993742028,3.96140517784009,295,0,83
-28.5650993742028,3.96102245282173,295.002384321632,0.5,82.9864272824146
-28.5650993742028,3.96066724819865,295.004937951049,1,82.9728545648291
-28.5650993742028,3.96032808539549,295.007526352541,1.5,82.9592818472436
-28.5650993742028,3.96000199153339,295.010147597663,2,82.9457091296582
-28.5650993742028,3.95968545269861,295.012795502032,2.5,82.9321364120728
16.2980994673599,4.03457424450409,295.013160118507,3,82.9398804600928
16.2980994673599,4.03482239626982,295.013368000963,3.5,82.9476245081127
16.2980994673599,4.03505388920904,295.013591237491,4,82.9553685561328
-11.4281080393566,3.98871232429441,295.014039086407,4.5,82.94993848635
-11.4281080393566,3.98858460140938,295.014582852385,5,82.9445084165672
-11.4281080393566,3.98846329920378,295.015131746239,5.5,82.9390783467844
-11.4281080393566,3.98834659951923,295.015685068017,6,82.9336482770016
-11.4281080393566,3.98823318331298,295.01624198267,6.5,82.9282182072188
-11.4281080393566,3.98812266971717,295.016802401098,7,82.922788137436
-11.4281080393566,3.98801462934494,295.01736607313,7.5,82.9173580676532
-11.4281080393566,3.9879085831675,295.017932561317,8,82.9119279978704
-11.4281080393566,3.98780472352472,295.018502354353,8.5,82.9064979280877
11.5745081806418,4.02633431224078,295.01855854697,9,82.911997559952
36.1331411958854,4.06763339773269,295.020797550966,9.5,82.9291662354221
36.1331411958854,4.06809285835079,295.023072934667,10,82.9463349108922
36.1331411958854,4.0685331845075,295.025410738898,10.5,82.9635035863623
36.1331411958854,4.06895758239611,295.027808478065,11,82.9806722618324
36.1331411958854,4.06936982956243,295.030257005759,11.5,82.9978409373025
36.1331411958854,4.06977015192292,295.03276033404,12,83.0150096127727
36.1331411958854,4.07016146837532,295.035308606288,12.5,83.0321782882427
36.1331411958854,4.07054256721063,295.03791227455,13,83.0493469637129
36.1331411958854,4.07091805462868,295.040548309885,13.5,83.066515639183
36.1331411958854,4.07128572055837,295.043231932326,14,83.0836843146531
-11.7296452160991,3.99143019067914,295.043500821758,14.5,83.0781109693687
-11.7296452160991,3.99119914415635,295.043876923349,15,83.0725376240843
-11.7296452160991,3.99098759445483,295.044257815149,15.5,83.0669642787999
1.34385024034783,4.01271447422167,295.044182589719,16,83.0676028097411
-45.0090434494491,3.93559528645097,295.049263001633,16.5,83.046216746016
-45.0090434494491,3.93499199857842,295.054680421332,17,83.0248306822909
-45.0090434494491,3.9344167689221,295.060190473543,17.5,83.0034446185658
-45.0090434494491,3.93386421881043,295.065787121277,18,82.9820585548407
-45.0090434494491,3.93333016088084,295.071462245582,18.5,82.9606724911155
-45.0090434494491,3.93281227872988,295.077212186472,19,82.9392864273904
-45.0090434494491,3.93230899439053,295.083035004089,19.5,82.9179003636653
15.4527697771409,4.03270432088844,295.08325463863,20,82.9252427529688
15.4527697771409,4.03296998313487,295.08321003633,20.5,82.9325851422723
15.4527697771409,4.03321375463384,295.083179111931,21,82.9399275315758
15.4527697771409,4.03344181761965,295.083161435043,21.5,82.9472699208793
15.4527697771409,4.03365722355209,295.083156903883,22,82.9546123101827
-17.8312525293405,3.97805237230118,295.083976734651,22.5,82.9461397839155
-17.8312525293405,3.97784217317414,295.084930538375,23,82.9376672576482
-17.8312525293405,3.97764277556761,295.085898489125,23.5,82.9291947313809
-17.8312525293405,3.97745117120589,295.086878701274,24,82.9207222051136
-17.8312525293405,3.97726571543017,295.087869919719,24.5,82.9122496788463
-17.8312525293405,3.97708495525105,295.088870394587,25,82.903777152579
-17.8312525293405,3.97690906864314,295.089881367531,25.5,82.8953046263117
-17.8312525293405,3.97673660886985,295.090900360197,26,82.8868321000444
-6.78667797361164,3.99505756047818,295.091020573392,26.5,82.8836074074826
-12.586919211664,3.98530865385207,295.091493894184,27,82.8776267281406
-12.586919211664,3.98520406520545,295.091994812019,27.5,82.8716460487986
-12.586919211664,3.98510032612902,295.092498493215,28,82.8656653694565
-12.586919211664,3.98499723211509,295.093004443479,28.5,82.8596846901145
-12.586919211664,3.98489493129972,295.093513189362,29,82.8537040107724
-12.586919211664,3.98479342773834,295.094024744722,29.5,82.8477233314304
-12.586919211664,3.98469239228613,295.094537946872,30,82.8417426520883
-12.586919211664,3.98459227031864,295.095054380168,30.5,82.8357619727462
-12.586919211664,3.98449266389769,295.095572647428,31,82.8297812934042
-12.586919211664,3.98439387132355,295.09609381571,31.5,82.8238006140622
-55.2232045703664,3.91388160809873,295.104406967429,32,82.7975612878838
-55.2232045703664,3.91322849422464,295.113131605906,32.5,82.7713219617054
-55.2232045703664,3.91260208229858,295.121978312056,33,82.7450826355271
-55.2232045703664,3.91199722941755,295.130939288221,33.5,82.7188433093487
-55.2232045703664,3.9114092286807,295.13999930614,34,82.6926039831703
-55.2232045703664,3.91083613988188,295.149154493493,34.5,82.6663646569919
-55.2232045703664,3.91027719088787,295.1584073089,35,82.6401253308135
-16.6523995572456,3.97346700293811,295.159787479697,35.5,82.6322129369741
-16.6523995572456,3.9734314314149,295.16088111681,36,82.6243005431347
-16.6523995572456,3.97338133090114,295.161955131543,36.5,82.6163881492953
-16.6523995572456,3.97332107149518,295.16301509667,37,82.6084757554559
-16.6523995572456,3.97325354344317,295.164064990306,37.5,82.6005633616165
-16.6523995572456,3.97318013094386,295.165106769858,38,82.5926509677771
-16.6523995572456,3.97310142798054,295.166141296333,38.5,82.5847385739377
-16.6523995572456,3.97301958731425,295.167171598031,39,82.5768261800983
-16.6523995572456,3.9729346151536,295.168197824554,39.5,82.5689137862588
-16.5935452316297,3.9729453299143,295.169213744915,40,82.5610293570741
3.37840534795627,4.00633997962379,295.168818838286,40.5,82.562634607631
3.37840534795627,4.00649087733548,295.168330310429,41,82.5642398581878
3.37840534795627,4.00662928171969,295.167836817001,41.5,82.5658451087447
3.37840534795627,4.00675805817096,295.167339918872,42,82.5674503593015
3.37840534795627,4.00687865797731,295.166840548999,42.5,82.5690556098584
-12.4004830245939,3.98055245960967,295.167235985423,43,82.5631635157399
-12.4004830245939,3.98046761565649,295.16770054298,43.5,82.5572714216215
-8.68065279564473,3.98661140120998,295.167849705382,44,82.553146806219
-8.68065279564473,3.98657798460868,295.167980439669,44.5,82.5490221908165
-8.68065279564473,3.98654380484461,295.168110207422,45,82.544897575414
13.7256110959229,4.02406519918382,295.167690855847,45.5,82.5514193046281
-28.2293390864795,3.95415906220647,295.170080370037,46,82.5380061236681
11.2229730949237,4.01981808198753,295.169698248923,46.5,82.5433387235058
11.2229730949237,4.02002145037709,295.169150835437,47,82.5486713233435
11.2229730949237,4.02021313437768,295.168610073057,47.5,82.5540039231812
11.2229730949237,4.02039564076478,295.168076079168,48,82.5593365230189
13.7453076344667,4.0247941662789,295.167614320074,48.5,82.5658676110506
13.7453076344667,4.02499292738061,295.167155307417,49,82.5723986990824
13.7453076344667,4.02518469476997,295.166705832575,49.5,82.5789297871141
13.7453076344667,4.02537065128823,295.16626523245,50,82.5854608751458
-4.74657012489251,3.9945903354611,295.165991364684,50.5,82.5832055405866
-4.74657012489251,3.99454238353563,295.165780076563,51,82.5809502060275
-4.74657012489251,3.99450005374742,295.165570671989,51.5,82.5786948714683
-4.74657012489251,3.99446159835145,295.165362895314,52,82.5764395369091
-4.74657012489251,3.99442576347834,295.165156473589,52.5,82.5741842023499
-4.74657012489251,3.99439226787139,295.164951482554,53,82.5719288677908
-4.74657012489251,3.99436034639413,295.164747650446,53.5,82.5696735332316
-4.74657012489251,3.99432985516021,295.164545055306,54,82.5674181986725
34.5191789165088,4.05991477203739,295.165875993232,54.5,82.5838199993656
34.5191789165088,4.06035433304623,295.167179589074,55,82.6002218000587
34.5191789165088,4.06077543217062,295.168542036553,55.5,82.6166236007519
34.5191789165088,4.06118232944391,295.169957234911,56,82.633025401445
34.5191789165088,4.06157689598748,295.17142396102,56.5,82.6494272021382
34.5191789165088,4.06196205871352,295.172933860492,57,82.6658290028313
34.5191789165088,4.06233773162689,295.174491164868,57.5,82.6822308035244
3.36474052700342,4.01070544596598,295.173936608891,58,82.6838295612365
3.36474052700342,4.01068934155157,295.173435735629,58.5,82.6854283189487
3.36474052700342,4.01068261781978,295.172931697827,59,82.6870270766608
3.36474052700342,4.0106825893255,295.172425931603,59.5,82.6886258343728
3.36474052700342,4.01068764482236,295.171919330663,60,82.6902245920849
3.36474052700342,4.01069629339639,295.171412471459,60.5,82.691823349797
3.36474052700342,4.01070796086108,295.170905681522,61,82.6934221075092
3.36474052700342,4.01072209115015,295.170399233558,61.5,82.6950208652212
3.36474052700342,4.01073832669019,295.169893361028,62,82.6966196229333
3.36474052700342,4.01075634396674,295.169388281021,62.5,82.6982183806454
-13.9607468078302,3.98182009447296,295.16969163844,63,82.6915849266104
-13.9607468078302,3.98162754477013,295.170073794422,63.5,82.6849514725754
-13.9607468078302,3.98144555542481,295.170466102779,64,82.6783180185403
-13.9215761027907,3.98133723788103,295.170864305674,64.5,82.6717031764804
-13.9215761027907,3.98117064789139,295.171270604528,65,82.6650883344204
-13.9215761027907,3.98101001419086,295.171685143479,65.5,82.6584734923605
-6.89862641020857,3.99258390433808,295.171582485898,66,82.6551956074574
-6.89862641020857,3.99251967067233,295.17145044246,66.5,82.6519177225543
-6.89862641020857,3.99245560523645,295.171320266236,67,82.6486398376513
-6.89862641020857,3.99239212520106,295.171191901058,67.5,82.6453619527482
-26.4985132822222,3.95967905840274,295.173111093017,68,82.6327711743125
-26.4985132822222,3.95937203486522,295.175159297885,68.5,82.6201803958768
-26.4985132822222,3.95907708869567,295.177236016985,69,82.6075896174412
-26.4985132822222,3.95879157070411,295.179338143176,69.5,82.5949988390054
-26.4985132822222,3.95851409230716,295.181464037365,70,82.5824080605697
-26.4985132822222,3.95824399114407,295.183613639439,70.5,82.569817282134
-26.4985132822222,3.95797966673006,295.185783099183,71,82.5572265036984
-3.93116999234006,3.99536202865405,295.18561760559,71.5,82.5553586068152
-3.93116999234006,3.99538820001102,295.185335767293,72,82.5534907099322
-3.93116999234006,3.99540626681317,295.1850504007,72.5,82.5516228130491
-3.93116999234006,3.99541864177434,295.18476280181,73,82.549754916166
-3.93116999234006,3.99542662029377,295.184473692491,73.5,82.5478870192829
1.83013318896784,4.00507539418884,295.183969617553,74,82.5487566077479
1.83013318896784,4.00514677525001,295.183443594431,74.5,82.5496261962129
1.58805407962577,4.00480740625667,295.182923633467,75,82.5503807606991
1.58805407962577,4.004866102777,295.182405030868,75.5,82.5511353251854
1.58805407962577,4.00492138751189,295.181887102032,76,82.5518898896716
1.58805407962577,4.00497340606956,295.181370057082,76.5,82.5526444541578
1.58805407962577,4.00502298199825,295.18085386794,77,82.553399018644
-13.130886211692,3.98046410958818,295.181177020921,77.5,82.5471598731797
-13.130886211692,3.9803286263955,295.181569671656,78,82.5409207277154
-13.130886211692,3.98019954517815,295.181969784028,78.5,82.5346815822511
-13.130886211692,3.98007498794734,295.182376093458,79,82.5284424367868
-13.130886211692,3.97995420041949,295.182788194287,79.5,82.5222032913225
-13.130886211692,3.97983665902581,295.183205810003,80,82.5159641458582
-13.130886211692,3.97972206817477,295.183628968577,80.5,82.5097250003939
-13.130886211692,3.97960944182655,295.184056114673,81,82.5034858549296
