curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-11.1026356870677,3.72606620554963,289,0,29
-11.1026356870677,3.72593727381696,289.001824577087,0.5,28.9947245785264
-11.1026356870677,3.72581872801525,289.003765091223,1,28.9894491570528
-11.1026356870677,3.72570610510561,289.005706741135,1.5,28.9841737355791
-11.1026356870677,3.7255982342931,289.007649075353,2,28.9788983141055
-27.7992488626278,3.69601583174677,289.013516992238,2.5,28.9656894906753
-27.7992488626278,3.69572299419383,289.019602106395,3,28.9524806672451
-18.2971549326821,3.71220820788299,289.023281215065,3.5,28.9437867672777
-18.2971549326821,3.71204898402382,289.026850645675,4,28.9350928673103
-18.2971549326821,3.71189277623907,289.030422455102,4.5,28.9263989673429
-18.2971549326821,3.71173978250901,289.033996584543,5,28.9177050673754
-22.0922549030685,3.70487688686052,289.038497142319,5.5,28.9072079242464
-22.0922549030685,3.70468587819672,289.043049261113,6,28.8967107811174
-22.0922549030685,3.70449986362144,289.047607547863,6.5,28.8862136379884
-22.0922549030685,3.70431760840442,289.052170587811,7,28.8757164948594
12.2318851130939,3.7648871007353,289.050878551147,7.5,28.8815284796176
12.2318851130939,3.76507311267215,289.049245250586,8,28.8873404643757
12.2318851130939,3.76524499630109,289.047623764939,8.5,28.8931524491339
12.2318851130939,3.76540577750749,289.046014505394,9,28.898964433892
12.2318851130939,3.76555812800184,289.044416471079,9.5,28.9047764186502
2.69615413782961,3.74892420876113,289.043825264568,10,28.9060574972909
2.69615413782961,3.74896740138469,289.043323236581,10.5,28.9073385759317
2.69615413782961,3.74900974012253,289.042822538602,11,28.9086196545725
2.69615413782961,3.74905089396719,289.042323225692,11.5,28.9099007332132
2.69615413782961,3.74909077861289,289.041825386728,12,28.911181811854
2.69615413782961,3.74912931525788,289.04132915723,12.5,28.9124628904947
2.69615413782961,3.74916672618458,289.040834342941,13,28.9137439691355
2.69615413782961,3.74920299034541,289.040341043452,13.5,28.9150250477763
-17.7415247586945,3.71307279834181,289.043469439249,14,28.9065951556926
-17.7415247586945,3.71288531011638,289.046822345029,14.5,28.8981652636088
-17.7415247586945,3.71270811452165,289.050183445588,15,28.8897353715251
-17.7415247586945,3.71253869238493,289.053550934732,15.5,28.8813054794414
-17.7415247586945,3.71237580794802,289.056923861812,16,28.8728755873577
-17.7415247586945,3.71221833971752,289.060301253576,16.5,28.864445695274
-17.7415247586945,3.71206533933379,289.063682204785,17,28.8560158031903
-4.04631973859079,3.73620594065628,289.064341931527,17.5,28.8540931928625
-4.04631973859079,3.73621081467464,289.064849544743,18,28.8521705825346
-4.04631973859079,3.73621157462358,289.065353976727,18.5,28.8502479722068
-4.04631973859079,3.73620963568447,289.0658558998,19,28.8483253618789
-4.04631973859079,3.73620545712647,289.066355375873,19.5,28.8464027515511
-4.04631973859079,3.73619972331764,289.066852906782,20,28.8444801412233
-4.04631973859079,3.73619261768449,289.06734852657,20.5,28.8425575308955
-4.04631973859079,3.73618437216454,289.067842366738,21,28.8406349205676
-4.04631973859079,3.73617516895719,289.068334508272,21.5,28.8387123102398
-20.5458194105437,3.70691292080519,289.072207505635,22,28.8289499565099
-20.5458194105437,3.7067187950166,289.076273574327,22.5,28.81918760278
-20.5458194105437,3.70653319986014,289.080348769865,23,28.8094252490501
-20.5458194105437,3.7063543873316,289.084431490445,23.5,28.7996628953202
-20.5458194105437,3.70618069460848,289.088519922818,24,28.7899005415902
-20.5458194105437,3.70601206644818,289.092613900957,24.5,28.7801381878603
-22.0923093216697,3.70310735546066,289.097105182121,25,28.7696410188743
-22.0923093216697,3.70292824844807,289.101620725617,25.5,28.7591438498883
-22.0923093216697,3.70275321012405,289.106141327057,26,28.7486466809023
-22.0923093216697,3.70258216159906,289.110666765171,26.5,28.7381495119162
-22.0923093216697,3.70241406553094,289.115195641426,27,28.7276523429302
-22.0923093216697,3.70224890908813,289.11972775883,27.5,28.7171551739442
-22.0923093216697,3.70208643427052,289.124262617998,28,28.7066580049582
-22.0923093216697,3.70192643645285,289.128799780031,28.5,28.6961608359722
-22.0923093216697,3.70176872808556,289.133338867872,29,28.6856636669861
-22.3628588678425,3.70113296785582,289.137950884439,29.5,28.6750379462827
-22.3628588678425,3.70097617055547,289.142567730915,30,28.6644122255792
-22.3628588678425,3.70082124299799,289.147185752806,30.5,28.6537865048758
-22.3628588678425,3.70066827215637,289.151804802152,31,28.6431607841723
-22.3628588678425,3.70051702114044,289.156424474598,31.5,28.6325350634689
1.51831296255899,3.74289699481083,289.156095927299,32,28.6332564904374
1.51831296255899,3.74300868961487,289.155497840086,32.5,28.6339779174059
1.51831296255899,3.74310920050451,289.154894756146,33,28.6346993443745
-7.35336069433519,3.72742025652637,289.155773298416,33.5,28.6312053923073
-7.35336069433519,3.72741280071535,289.156739388715,34,28.6277114402401
-7.35336069433519,3.72740404445304,289.157701063073,34.5,28.6242174881729
-7.35336069433519,3.72739380140493,289.158658465402,35,28.6207235361057
-7.35336069433519,3.72738213972635,289.159611828526,35.5,28.6172295840385
-7.35336069433519,3.72736905374477,289.160561001171,36,28.6137356319713
-7.35336069433519,3.72735484908578,289.161506730838,36.5,28.6102416799041
-39.3256891269517,3.67070230828568,289.17102561373,37,28.5915560640978
-39.3256891269517,3.6702992792706,289.18099257855,37.5,28.5728704482916
-39.3256891269517,3.66991491637005,289.191010584309,38,28.5541848324853
-39.3256891269517,3.66954453594854,289.20107160818,38.5,28.5354992166791
-39.3256891269517,3.66918623292847,289.21117286502,39,28.5168136008729
-39.3256891269517,3.66883692774363,289.221305884526,39.5,28.4981279850666
-42.8626197941612,3.66229607453178,289.232759094125,40,28.4777617953392
-42.8626197941612,3.66191531111885,289.244302918272,40.5,28.4573956056117
-42.8626197941612,3.6615435745891,289.255884686505,41,28.4370294158842
-42.8626197941612,3.66117960330104,289.267501234761,41.5,28.4166632261568
-42.8626197941612,3.66082309614424,289.279152572295,42,28.3962970364293
-42.8626197941612,3.66047217387171,289.290830923537,42.5,28.3759308467018
-22.4412448822716,3.69636047024566,289.295795330759,43,28.3652678808545
-22.4412448822716,3.69628236615977,289.300466103181,43.5,28.3546049150072
-22.4412448822716,3.69619610821003,289.305117416697,44,28.3439419491598
-22.4412448822716,3.69610447014051,289.309753646214,44.5,28.3332789833125
-11.701667949353,3.71525893152499,289.311660626583,45,28.3277189314368
-11.701667949353,3.71528257261109,289.313418837661,45.5,28.3221588795611
-11.701667949353,3.7152974817621,289.315158594612,46,28.3165988276854
-11.701667949353,3.71530588000044,289.316883309645,46.5,28.3110387758096
-11.701667949353,3.71530871705984,289.318594336059,47,28.3054787239339
-20.771717248468,3.69905498887725,289.322532620969,47.5,28.2956090347624
-20.771717248468,3.69894461640979,289.326575961481,48,28.2857393455908
1.62020593526905,3.73896082395871,289.325820252355,48.5,28.2865091870432
1.62020593526905,3.73909696897381,289.324805751451,49,28.2872790284956
1.62020593526905,3.73922189475632,289.323783913111,49.5,28.2880488699479
27.0882954118248,3.78421484726231,289.32040323019,50,28.3009198835817
7.84762399839634,3.75079797634406,289.318280639559,50.5,28.3046486850416
7.84762399839634,3.75094868869363,289.316330074168,51,28.3083774865014
7.84762399839634,3.75109345883457,289.314383766384,51.5,28.3121062879613
7.84762399839634,3.75123278889194,289.312441884607,52,28.3158350894211
7.84762399839634,3.75136688601606,289.310504975309,52.5,28.319563890881
7.84762399839634,3.7514956223596,289.308574037942,53,28.3232926923408
7.84762399839634,3.75162049474504,289.306648030908,53.5,28.3270214938006
7.84762399839634,3.75174130616953,289.304727754882,54,28.3307502952605
7.84762399839634,3.75185836433454,289.302813377637,54.5,28.3344790967203
7.84762399839634,3.75197194241348,289.300905031037,55,28.3382078981802
-0.892997200110912,3.73655890739383,289.300207653179,55.5,28.3377835902286
-0.892997200110912,3.73657674337148,289.299596778463,56,28.337359282277
-0.892997200110912,3.73659619905271,289.298986678685,56.5,28.3369349743255
-0.892997200110912,3.73661649843376,289.298377327277,57,28.3365106663739
-0.892997200110912,3.73663722848838,289.297768760922,57.5,28.3360863584223
-0.892997200110912,3.73665811877978,289.297160883912,58,28.3356620504708
-0.892997200110912,3.73667900370791,289.296553838921,58.5,28.3352377425192
6.41606064284641,3.74968369889595,289.294917259097,59,28.3382863361185
6.41606064284641,3.74977921945298,289.293214504444,59.5,28.3413349297179
6.41606064284641,3.74987077021437,289.291517360303,60,28.3443835233172
6.41606064284641,3.74995920973702,289.289825588051,60.5,28.3474321169165
6.41606064284641,3.75004490818933,289.288139204736,61,28.3504807105159
6.41606064284641,3.75012800041861,289.28645862735,61.5,28.3535293041152
6.41606064284641,3.75020874958331,289.28478385592,62,28.3565778977145
6.41606064284641,3.75028760332554,289.283114262566,62.5,28.3596264913139
6.41606064284641,3.75036462476209,289.28145004892,63,28.3626750849132
5.95502418416531,3.74962393912857,289.279846906778,63.5,28.3655046168678
5.95502418416531,3.74969298409703,289.278252995476,64,28.3683341488224
5.95502418416531,3.74976073533652,289.27666423278,64.5,28.3711636807771
5.95502418416531,3.74982722618428,289.275080638653,65,28.3739932127317
5.95502418416531,3.7498925481718,289.273502049044,65.5,28.3768227446863
-3.72466392327934,3.73277868597737,289.273325889045,66,28.3750529692387
-3.72466392327934,3.73274063541773,289.273247142549,66.5,28.3732831937911
-3.72466392327934,3.73270660459398,289.27316954409,67,28.3715134183434
-3.72466392327934,3.73267548625488,289.273093002366,67.5,28.3697436428958
-3.72466392327934,3.73264668700356,289.273017438764,68,28.3679738674482
7.78299636346516,3.75303545794746,289.271321813583,68.5,28.3716719610633
7.78299636346516,3.75312931999853,289.269520869158,69,28.3753700546784
7.78299636346516,3.75321881867683,289.26772741313,69.5,28.3790681482934
7.78299636346516,3.75330491852351,289.265941217814,70,28.3827662419085
7.78299636346516,3.75338817068067,289.264162207533,70.5,28.3864643355236
7.78299636346516,3.75346920673329,289.262389569752,71,28.3901624291387
-14.3358400113461,3.71426951781453,289.264269811188,71.5,28.3833507494286
-14.3358400113461,3.71410860995203,289.26638626394,72,28.3765390697185
-14.3358400113461,3.71395780911882,289.268509730032,72.5,28.3697273900084
-14.3358400113461,3.71381458469941,289.270638919601,73,28.3629157102983
-14.3358400113461,3.71367784868335,289.272773275476,73.5,28.3561040305882
-14.3358400113461,3.7135458960977,289.274911537036,74,28.3492923508781
-2.64843492391816,3.73424265548362,289.274775854896,74.5,28.3480339460395
-2.64843492391816,3.73424807996994,289.274513737445,75,28.346775541201
-2.64843492391816,3.73425096282373,289.27425159334,75.5,28.3455171363625
-2.64843492391816,3.73425218762589,289.273989603481,76,28.3442587315239
-2.64843492391816,3.7342522454645,289.273727909745,76.5,28.3430003266854
-2.64843492391816,3.73425144659854,289.2734665897,77,28.3417419218469
-23.2058137445799,3.69764247656476,289.277654638092,77.5,28.3307156708204
-23.2058137445799,3.69740671638734,289.282092483778,78,28.3196894197939
-23.2058137445799,3.69718188177508,289.286546509034,78.5,28.3086631687675
-23.2058137445799,3.69696550320461,289.291014260968,79,28.297636917741
-23.2058137445799,3.69675653421432,289.295494694452,79.5,28.2866106667145
-23.2058137445799,3.69655301716392,289.299984789849,80,28.2755844156881
-20.3960826458883,3.70136100541249,289.303737806635,80.5,28.2658932094375
-20.3960826458883,3.70120166606978,289.307461289273,81,28.256202003187
-53.1903635498506,3.64333067895247,289.322339393122,81.5,28.2309285821752
-53.1903635498506,3.64274000927017,289.337772334192,82,28.2056551611633
-53.1903635498506,3.64217187056832,289.353304858898,82.5,28.1803817401515
-53.1903635498506,3.64162195798978,289.368929568096,83,28.1551083191396
-53.1903635498506,3.64108692281478,289.384636579507,83.5,28.1298348981277
-53.1903635498506,3.64056469978597,289.400419433613,84,28.1045614771159
-53.1903635498506,3.64005378611856,289.416273275367,84.5,28.079288056104
-53.1903635498506,3.63955419209942,289.432202341834,85,28.0540146350922
-16.9281924438248,3.70344037438033,289.435591655857,85.5,28.0459711981602
-16.9281924438248,3.70343424881845,289.438457130978,86,28.0379277612282
-16.9281924438248,3.70341390828595,289.441294970621,86.5,28.0298843242962
-16.9281924438248,3.70338384991466,289.444111904148,87,28.0218408873642
-16.9281924438248,3.70334608295149,289.446910980222,87.5,28.0137974504323
