curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
2.10119999140948,3.73125629661931,317,0,25
2.10119999140948,3.73127745796444,316.999657943825,0.5,25.000998385957
2.10119999140948,3.7312969263916,316.999294086055,1,25.0019967719139
2.10119999140948,3.73131541999745,316.998931359535,1.5,25.0029951578708
2.10119999140948,3.73133319188692,316.998569720709,2,25.0039935438278
2.10119999140948,3.73135028768004,316.998209295661,2.5,25.0049919297847
2.10119999140948,3.73136680997427,316.997850121029,3,25.0059903157417
5.86712470258266,3.73701875520682,316.996926286649,3.5,25.0087780822249
5.86712470258266,3.73706891476948,316.995965925948,4,25.0115658487082
56.4802109120699,3.81064711358258,316.99297593057,4.5,25.0384024419171
-27.9112517228153,3.68694209051968,316.998664585453,5,25.0251404002862
-27.9112517228153,3.68662184192666,317.005238555972,5.5,25.0118783586554
-27.9112517228153,3.68632481132197,317.011833223327,6,24.9986163170245
-49.3510689880456,3.65402834721124,317.025473885849,6.5,24.9751671382508
-49.3510689880456,3.65351331188371,317.039478241595,7,24.9517179594771
-49.3510689880456,3.65302099477128,317.053546380487,7.5,24.9282687807033
-49.3510689880456,3.65254704164486,317.067673458496,8,24.9048196019296
-49.3510689880456,3.65208713639722,317.081850298299,8.5,24.8813704231559
-49.3510689880456,3.65164042483537,317.096078054298,9,24.8579212443821
-24.3718412852339,3.68871793374529,317.102074496026,9.5,24.8463409549363
-24.3718412852339,3.6885738988005,317.10771987565,10,24.8347606654905
-24.3718412852339,3.68842438869809,317.113357031711,10.5,24.8231803760447
-24.3718412852339,3.68827206633835,317.1189886314,11,24.8116000865988
-24.3718412852339,3.68811808489804,317.124615416744,11.5,24.800019797153
-34.7977753889752,3.67222387368488,317.133399400005,12,24.7834856212424
-34.7977753889752,3.67195441426343,317.14233493719,12.5,24.7669514453318
-34.7977753889752,3.67169085077993,317.15128253129,13,24.7504172694212
-34.7977753889752,3.6714316499297,317.160239772339,13.5,24.7338830935107
-34.7977753889752,3.67117641961328,317.169206248642,14,24.7173489176001
-34.7977753889752,3.67092459695547,317.178180918846,14.5,24.7008147416895
