curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-32.2887175532656,3.61837110199743,313,0,17
-32.2887175532656,3.61792311164883,313.009338992905,0.5,16.9846580038527
-32.2887175532656,3.61749994013328,313.019076392906,1,16.9693160077054
-32.2887175532656,3.61709144641385,313.028831130549,1.5,16.953974011558
-32.2887175532656,3.61669411947556,313.038599834605,2,16.9386320154107
-25.6542905786554,3.62776990759174,313.046045207126,2.5,16.9264423697064
-25.6542905786554,3.62748293613781,313.053407397251,3,16.9142527240021
-25.6542905786554,3.62719944427219,313.060769840053,3.5,16.9020630782978
-25.6542905786554,3.62691931879653,313.068132172089,4,16.8898734325936
-23.2115442342311,3.63087390082194,313.074677109303,4.5,16.8788444587228
-23.2115442342311,3.63063344252414,313.081188458362,5,16.867815484852
-23.2115442342311,3.630394537054,313.087696364506,5.5,16.8567865109813
-23.2115442342311,3.63015737097774,313.094200523168,6,16.8457575371106
-23.2115442342311,3.62992168584106,313.100701310064,6.5,16.8347285632398
-23.2115442342311,3.62968756814298,313.107198295021,7,16.823699589369
-23.2115442342311,3.62945494586874,313.113691334198,7.5,16.8126706154983
-23.3259506065583,3.62902521952736,313.120217772366,8,16.8015872813972
-23.3259506065583,3.62879386452264,313.126741699026,8.5,16.7905039472961
-23.3259506065583,3.62856394215558,313.133260813843,9,16.779420613195
-23.3259506065583,3.62833510823081,313.1397758929,9.5,16.7683372790939
-23.3259506065583,3.62810745953846,313.146286273782,10,16.7572539449929
-23.3259506065583,3.62788093243028,313.152791828477,10.5,16.7461706108918
-9.48407612200547,3.65173336227891,313.155077851509,11,16.7416642485971
-9.48407612200547,3.65169100465075,313.157189398979,11.5,16.7371578863025
-9.48407612200547,3.65164363316509,313.159292190922,12,16.7326515240078
-9.48407612200547,3.65159263255168,313.161387354271,12.5,16.7281451617132
-47.0371606403283,3.58626518249664,313.176896223941,13,16.7057954373509
-47.0371606403283,3.58566994242911,313.192932577871,13.5,16.6834457129887
-47.0371606403283,3.58509086963364,313.209010180515,14,16.6610959886265
-47.0371606403283,3.58452332271663,313.225121154599,14.5,16.6387462642643
-47.0371606403283,3.58396578578576,313.241264117664,15,16.6163965399021
-47.0371606403283,3.58341561018998,313.257432517528,15.5,16.5940468155398
-47.0371606403283,3.58287167015506,313.273623765063,16,16.5716970911776
-47.0371606403283,3.58233340178127,313.289836926792,16.5,16.5493473668154
-47.0371606403283,3.58180031573369,313.306071169192,17,16.5269976424532
-47.0371606403283,3.58127127311261,313.322322616319,17.5,16.504647918091
4.3870725482432,3.67082439041416,313.321170328367,18,16.506732437243
4.3870725482432,3.67100595346071,313.319370133185,18.5,16.508816956395
4.3870725482432,3.67116942223906,313.317563567728,19,16.510901475547
15.5452287812385,3.6905108483165,313.313596148506,19.5,16.5182877967806
15.5452287812385,3.69077328405168,313.309532397842,20,16.5256741180143
-28.2513071138048,3.61486806292537,313.317099963727,20.5,16.512250498938
-28.2513071138048,3.61455681538941,313.325172397969,21,16.4988268798617
34.6536780805845,3.72261111759826,313.319151778538,21.5,16.5152925878826
34.6536780805845,3.72305601802519,313.312540454854,22,16.5317582959036
34.6536780805845,3.72348263169051,313.305994569717,22.5,16.5482240039245
34.6536780805845,3.72389446413915,313.299513100988,23,16.5646897119455
34.6536780805845,3.72429422121669,313.293093136922,23.5,16.5811554199664
34.6536780805845,3.72468390132788,313.286731556273,24,16.5976211279874
34.6536780805845,3.72506501530109,313.280424923926,24.5,16.6140868360083
-17.7997139243818,3.63599655812417,313.284130036047,25,16.6056292953209
-17.7997139243818,3.63575246659005,313.288370857153,25.5,16.5971717546335
-17.7997139243818,3.63552457446597,313.29261679565,26,16.5887142139461
-17.7997139243818,3.63530800626689,313.296866215293,26.5,16.5802566732587
-17.7997139243818,3.63510013687223,313.301117929495,27,16.5717991325712
-17.7997139243818,3.63489952377878,313.305371004113,27.5,16.5633415918838
-17.7997139243818,3.63470416076884,313.309624539382,28,16.5548840511964
-17.7997139243818,3.63451346125295,313.313877921915,28.5,16.546426510509
-17.7997139243818,3.63432670857854,313.318130595274,29,16.5379689698216
-17.7997139243818,3.63414334555474,313.322382068642,29.5,16.5295114291341
-51.4736306257455,3.5752202315229,313.339759476666,30,16.5050537144093
-51.4736306257455,3.57452970307944,313.357649344445,30.5,16.4805959996844
-51.4736306257455,3.57385722019095,313.375595878568,31,16.4561382849596
-51.4736306257455,3.5731994857822,313.393595284533,31.5,16.4316805702347
-51.4736306257455,3.5725525856682,313.411637566671,32,16.4072228555099
-51.4736306257455,3.57191536285849,313.429721142001,32.5,16.382765140785
-6.54945941542051,3.65019883166353,313.431026235998,33,16.3796531627093
-6.54945941542051,3.65023515614916,313.431731982276,33.5,16.3765411846336
-6.54945941542051,3.65025867538742,313.432424469469,34,16.3734292065579
-6.54945941542051,3.65027283075879,313.433106450738,34.5,16.3703172284822
-17.9628440382411,3.63024142644031,313.43716399779,35,16.3617821764606
-17.9628440382411,3.63009336767433,313.441349746226,35.5,16.3532471244389
-17.9628440382411,3.6299456826421,313.445529713863,36,16.3447120724172
-17.9628440382411,3.62979806089861,313.44970313335,36.5,16.3361770203956
-17.9628440382411,3.62965036980258,313.453870460115,37,16.3276419683739
-17.9628440382411,3.62950256054751,313.458031541406,37.5,16.3191069163523
-17.9628440382411,3.62935463861972,313.462186759971,38,16.3105718643306
