curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
42.0486787802707,3.99981850839166,315,0,72.9999999999999
42.0486787802707,4.00027196669692,315.000438183047,0.5,73.0199794453522
42.0486787802707,4.00069303584192,315.000778851015,1,73.0399588907043
42.0486787802707,4.0010940416984,315.001193691148,1.5,73.0599383360565
42.0486787802707,4.00148020360641,315.001673482249,2,73.0799177814087
42.0486787802707,4.0018540108415,315.002215006345,2.5,73.0998972267608
42.0486787802707,4.00221750658536,315.002814479147,3,73.119876672113
42.0486787802707,4.00257144700539,315.003473855265,3.5,73.1398561174652
42.0486787802707,4.00291851189667,315.004180271619,4,73.1598355628173
42.0486787802707,4.00325880369877,315.004936510092,4.5,73.1798150081695
-30.9798827134404,3.90058974828064,315.008384782719,5,73.1650949053828
-30.9798827134404,3.90014667815823,315.012245643453,5.5,73.1503748025961
-13.4171064342588,3.92448751516471,315.013592286594,6,73.1439996594867
-13.4171064342588,3.92429894907434,315.01482397793,6.5,73.1376245163773
-13.4171064342588,3.92412052582138,315.016059453086,7,73.1312493732678
-13.4171064342588,3.92395130616513,315.017298935144,7.5,73.1248742301584
-22.6525770540489,3.9107454266915,315.019766508234,8,73.114110849751
-22.6525770540489,3.91049012629669,315.022310395743,8.5,73.1033474693437
-22.6525770540489,3.91024589917154,315.024867954856,9,73.0925840889364
-22.6525770540489,3.91001108892123,315.027438501743,9.5,73.0818207085291
-22.6525770540489,3.90978375174486,315.030020187821,10,73.0710573281218
-22.6525770540489,3.9095635862679,315.032613314729,10.5,73.0602939477144
-22.6525770540489,3.90934907408712,315.035216027485,11,73.0495305673071
-22.6525770540489,3.90914080031676,315.03782989525,11.5,73.0387671868998
-22.6525770540489,3.90893702304112,315.040452204484,12,73.0280038064925
-2.5279835882191,3.93723421678773,315.040687090194,12.5,73.0268026341509
-2.5279835882191,3.93725202183745,315.040790116966,13,73.0256014618093
-2.5279835882191,3.93726249384995,315.040890838154,13.5,73.0244002894677
-2.5279835882191,3.93726782903513,315.040989927346,14,73.0231991171261
-2.5279835882191,3.93726924975107,315.041087750117,14.5,73.0219979447845
-2.5279835882191,3.93726802133323,315.041184682283,15,73.0207967724428
-2.5279835882191,3.93726445543518,315.041280768368,15.5,73.0195956001012
-2.5279835882191,3.93725904960061,315.041376205638,16,73.0183944277596
-2.5279835882191,3.93725236619444,315.041471180063,16.5,73.017193255418
-5.89887216067513,3.93246513832919,315.041856192912,17,73.0143904041182
-5.89887216067513,3.93242086233961,315.042260917545,17.5,73.0115875528185
-5.89887216067513,3.93237759592046,315.042665386297,18,73.0087847015187
-5.89887216067513,3.93233508578214,315.043069533089,18.5,73.0059818502189
-5.89887216067513,3.93229308204891,315.043473326263,19,73.0031789989191
-5.89887216067513,3.93225150729815,315.043876734708,19.5,73.0003761476193
-5.89887216067513,3.93221029692399,315.044279778294,20,72.9975732963195
-5.89887216067513,3.93216942077234,315.04468246433,20.5,72.9947704450197
-5.89887216067513,3.93212885666691,315.045084704519,21,72.9919675937199
-5.89887216067513,3.93208857614088,315.045486498379,21.5,72.9891647424201
-2.25827756375723,3.93721064561141,315.045571902046,22,72.9880917209963
-2.25827756375723,3.93720892621611,315.045635258853,22.5,72.9870186995725
-2.25827756375723,3.93720549955021,315.045698158031,23,72.9859456781486
