curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-1.64146089169547,3.79711956935168,310,0,44
-1.64146089169547,3.79710289567204,310.000188064861,0.5,43.9992200592472
-1.64146089169547,3.79708774990621,310.000390960208,1,43.9984401184943
-1.64146089169547,3.79707351738575,310.000593449843,1.5,43.9976601777415
-1.64146089169547,3.79706007237544,310.000795462274,2,43.9968802369887
-1.64146089169547,3.79704711881855,310.000997086672,2.5,43.9961002962359
-1.64146089169547,3.79703467127771,310.001198234714,3,43.995320355483
-1.64146089169547,3.79702255924132,310.00139902177,3.5,43.9945404147302
-1.64146089169547,3.7970108757074,310.001599234993,4,43.9937604739774
27.576597829943,3.83872066079252,310.000023975478,4.5,44.0068635046866
27.576597829943,3.83896552349505,309.998245321028,5,44.0199665353959
27.576597829943,3.83919577839913,309.996504415771,5.5,44.0330695661052
-36.7380082443513,3.74756160354019,310.002927665982,6,44.0156134878321
-36.7380082443513,3.74715948328867,310.010022709752,6.5,43.9981574095591
-36.7380082443513,3.74678846459676,310.017165478865,7,43.9807013312861
-36.7380082443513,3.74643952675106,310.024347976654,7.5,43.9632452530131
-36.7380082443513,3.74610906328157,310.031567790569,8,43.9457891747401
-36.7380082443513,3.74579367337977,310.038821215711,8.5,43.9283330964671
-35.0436304325262,3.74789995886667,310.045663721802,9,43.9116821024411
-35.0436304325262,3.74762450555274,310.052509060889,9.5,43.8950311084152
-35.0436304325262,3.7473569163031,310.059374835606,10,43.8783801143893
-35.0436304325262,3.74709674954234,310.066260458842,10.5,43.8617291203634
-35.0436304325262,3.74684290790111,310.073163501464,11,43.8450781263374
-35.0436304325262,3.74659481562408,310.080082783468,11.5,43.8284271323115
-35.0436304325262,3.74635206213435,310.08701744831,12,43.8117761382856
4.1366260894201,3.80241456264329,310.086733161108,12.5,43.8137416577096
4.1366260894201,3.80255447848772,310.086031892032,13,43.8157071771336
4.1366260894201,3.80267631339324,310.085327305683,13.5,43.8176726965576
4.1366260894201,3.80278520414265,310.084621437343,14,43.8196382159816
4.1366260894201,3.80288385334547,310.083915386651,14.5,43.8216037354056
4.1366260894201,3.8029738643141,310.083209992639,15,43.8235692548296
4.1366260894201,3.80305748083817,310.082505651276,15.5,43.8255347742536
4.1366260894201,3.80313536713842,310.081802670972,16,43.8275002936775
12.3667972624083,3.81500932099175,310.080396962149,16.5,43.8333763819936
12.3667972624083,3.81515044621149,310.078928971075,17,43.8392524703096
12.3667972624083,3.81528354373806,310.07747111096,17.5,43.8451285586257
12.3667972624083,3.81541006152774,310.07602315608,18,43.8510046469417
12.3667972624083,3.81553087943253,310.074585098676,18.5,43.8568807352577
12.3667972624083,3.81564701917287,310.073156217027,19,43.8627568235738
11.5619678703412,3.81460798730384,310.071790722139,19.5,43.868250496905
11.5619678703412,3.81470907936927,310.070440150606,20,43.8737441702363
14.0336302919964,3.81833951144401,310.068940922469,20.5,43.8804122548859
14.0336302919964,3.81845662193426,310.067431420212,21,43.8870803395355
-6.54649641708362,3.78908031604256,310.067953600166,21.5,43.8839697693295
-6.54649641708362,3.78900236657558,310.068663011065,22,43.8808591991236
-6.54649641708362,3.78893303115484,310.069373017283,22.5,43.8777486289177
-6.54649641708362,3.78886967002485,310.070083341895,23,43.8746380587117
-6.54649641708362,3.78881112867677,310.070793802556,23.5,43.8715274885058
-6.54649641708362,3.78875620537891,310.071504259918,24,43.8684169182998
-6.54649641708362,3.78870430659796,310.07221458684,24.5,43.8653063480939
-6.54649641708362,3.78865493535148,310.07292469875,25,43.8621957778879
-6.54649641708362,3.78860780637418,310.073634417745,25.5,43.859085207682
-6.54649641708362,3.78856243347315,310.074343678043,26,43.855974637476
-8.18632512452755,3.78616295037774,310.07529010482,26.5,43.8520849020502
-4.76827172969373,3.79101539654491,310.075768340831,27,43.8498192559655
-4.76827172969373,3.79099174845319,310.076212283368,27.5,43.8475536098807
-8.77531725158329,3.78521127087786,310.077228031731,28,43.8433840146268
-8.77531725158329,3.78514990458291,310.078283084079,28.5,43.8392144193729
-8.77531725158329,3.78509088027975,310.079337856736,29,43.8350448241189
-8.77531725158329,3.78503393893796,310.080392127837,29.5,43.830875228865
-8.77531725158329,3.78497860725363,310.081445799894,30,43.8267056336111
-8.77531725158329,3.78492482974091,310.082498681027,30.5,43.8225360383572
-8.77531725158329,3.78487216135071,310.083550827,31,43.8183664431032
-8.77531725158329,3.78482059503075,310.084602117932,31.5,43.8141968478493
35.480140445607,3.84793152057271,310.082766387052,32,43.8310552497702
35.480140445607,3.84826511274664,310.08062492763,32.5,43.8479136516911
35.480140445607,3.84857766823747,310.078546161638,33,43.864772053612
35.480140445607,3.84887460924561,310.076523003154,33.5,43.8816304555329
35.480140445607,3.84915861784385,310.074552919875,34,43.8984888574538
1.40962925974377,3.80100014914445,310.07392374447,34.5,43.8991586433205
1.26735587497761,3.8007618527454,310.073581951054,35,43.8997608279356
1.26735587497761,3.80073621866025,310.073239946645,35.5,43.9003630125507
1.26735587497761,3.80071712019764,310.072897454607,36,43.9009651971657
21.8418809909121,3.83008307372473,310.071198225867,36.5,43.9113433750373
21.8418809909121,3.83025502834818,310.069349379695,37,43.9217215529089
21.8418809909121,3.8304190197355,310.067522862756,37.5,43.9320997307805
21.8418809909121,3.83057692660516,310.065717124492,38,43.9424779086521
22.4930456979664,3.83165380613538,310.06391739429,38.5,43.9531654876762
22.4930456979664,3.83180825610701,310.062132159448,39,43.9638530667004
22.4930456979664,3.83195851268278,310.060367397417,39.5,43.9745406457246
22.4930456979664,3.83210552315058,310.058620100807,40,43.9852282247487
22.4930456979664,3.83224949050929,310.056890731756,40.5,43.9959158037729
22.4930456979664,3.8323907453844,310.055178776959,41,44.0066033827971
-3.74701084048446,3.79508909344318,310.055285201605,41.5,44.0048229892034
-3.74701084048446,3.79498761241516,310.055612927649,42,44.0030425956098
-3.74701084048446,3.79489839044022,310.05593829795,42.5,44.0012622020162
-3.74701084048446,3.79481827633053,310.056262019382,43,43.9994818084225
-3.74701084048446,3.79474543579775,310.056584513668,43.5,43.9977014148289
-3.74701084048446,3.79467833433621,310.056906093348,44,43.9959210212352
-3.74701084048446,3.79461578542792,310.057226953128,44.5,43.9941406276416
-3.74701084048446,3.79455767383043,310.057547131112,45,43.992360234048
-3.74701084048446,3.79450274838671,310.057866786166,45.5,43.9905798404544
-5.68361050882826,3.79167472743381,310.058433607267,46,43.9878792708084
-5.68361050882826,3.79160755139337,310.059018585222,46.5,43.9851787011625
-5.68361050882826,3.79154379397626,310.059603241259,47,43.9824781315166
-5.68361050882826,3.79148333237804,310.060187510693,47.5,43.9797775618707
-5.68361050882826,3.79142515498144,310.060771445817,48,43.9770769922248
-5.68361050882826,3.79136945050147,310.061354959594,48.5,43.9743764225789
-5.68361050882826,3.79131561622904,310.061938093425,49,43.9716758529331
-5.68361050882826,3.79126358683946,310.062520806691,49.5,43.9689752832872
-32.0301749237828,3.7535205801766,310.067995875679,50,43.9537561337663
