curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
13.4671897147094,3.93515256591477,319,0,69
13.4671897147094,3.93529740403844,318.9992107385,0.5,69.0063989401988
13.4671897147094,3.93543083465856,318.998354264602,1,69.0127978803975
13.4671897147094,3.93555722232116,318.997507761564,1.5,69.0191968205963
10.5220960455605,3.93163678103308,318.996781281645,2,69.0241963984435
10.5220960455605,3.93172483037531,318.996076261267,2.5,69.0291959762907
10.5220960455605,3.93181072069199,318.99537675483,3,69.0341955541378
10.5220960455605,3.93189475819414,318.994682257212,3.5,69.039195131985
10.5220960455605,3.93197700669332,318.993992956493,4,69.0441947098322
10.5220960455605,3.93205787012977,318.993307979724,4.5,69.0491942876793
10.5220960455605,3.93213732688129,318.992627682838,5,69.0541938655265
10.5220960455605,3.93221539558942,318.991952374109,5.5,69.0591934433737
-13.1099323307912,3.89984853281483,318.993277029972,6,69.0529642541537
-13.1099323307912,3.89968362866852,318.994753592058,6.5,69.0467350649336
-13.1099323307912,3.89953082029404,318.996234330718,7,69.0405058757136
-32.3386597689162,3.87308739267591,319.000888809178,7.5,69.025140149504
-32.3386597689162,3.87274532090877,319.005721820419,8,69.0097744232943
-32.3386597689162,3.87242034236881,319.0105841664,8.5,68.9944086970847
-32.3386597689162,3.87210923811982,319.015473588865,9,68.979042970875
-32.3386597689162,3.87180985183232,319.020388350431,9.5,68.9636772446654
-32.3386597689162,3.87151929473383,319.025323731974,10,68.9483115184557
-32.3386597689162,3.8712367146032,319.030278910819,10.5,68.9329457922461
-32.3386597689162,3.87096198148583,319.03525475615,11,68.9175800660364
-32.3386597689162,3.8706936389821,319.04024832137,11.5,68.9022143398267
-32.3386597689162,3.87043081447493,319.04525784855,12,68.8868486136171
-32.5005814327972,3.86995264670414,319.05031833612,12.5,68.8714059502687
-32.5005814327972,3.86969816487032,319.055394405997,13,68.8559632869202
-32.5005814327972,3.8694479540814,319.060484158075,13.5,68.8405206235718
-32.5005814327972,3.86920184421486,319.065587388679,14,68.8250779602233
-5.1470466909362,3.90650859841188,319.066232072408,14.5,68.822632339075
-5.1470466909362,3.9065538520005,319.066659601003,15,68.8201867179266
-44.3227459641613,3.85297111266648,319.074278096244,15.5,68.7991267487067
-44.3227459641613,3.8525764354838,319.082261513014,16,68.7780667794868
-44.3227459641613,3.85219939625347,319.090292743313,16.5,68.7570068102669
-44.3227459641613,3.85183498516029,319.09836418762,17,68.7359468410471
-44.3227459641613,3.85148130350229,319.10647438155,17.5,68.7148868718272
-44.3227459641613,3.85113579314452,319.114617102039,18,68.6938269026073
-44.3227459641613,3.85079716209775,319.122789274884,18.5,68.6727669333875
-44.3227459641613,3.85046494996307,319.130990773108,19,68.6517069641676
5.2667869717294,3.91821119261068,319.130610693196,19.5,68.6542094799549
-8.63519546119567,3.89924322302006,319.131321736406,20,68.6501064636218
-8.63519546119567,3.89927546215603,319.13211027432,20.5,68.6460034472886
-8.63519546119567,3.89929780982935,319.132886894859,21,68.6419004309555
-8.63519546119567,3.89931240564346,319.13365369286,21.5,68.6377974146224
-8.63519546119567,3.89932015387342,319.134411305952,22,68.6336943982892
-8.63519546119567,3.89932333070904,319.135162466783,22.5,68.6295913819561
-17.6149141092169,3.88697402328437,319.13722792735,23,68.6212216489696
-17.6149141092169,3.88687630604684,319.139358911511,23.5,68.612851915983
-17.6149141092169,3.88678053482342,319.141489202861,24,68.6044821829964
-17.6149141092169,3.88668588419279,319.143618349912,24.5,68.5961124500099
-17.6149141092169,3.88659197968673,319.145745959437,25,68.5877427170233
-17.6149141092169,3.88649847818527,319.147872174132,25.5,68.5793729840368
-17.6149141092169,3.88640529861025,319.149996772769,26,68.5710032510502
-28.3105807556057,3.8716481010992,319.154092486096,26.5,68.557551468081
-28.3105807556057,3.87144103661991,319.158286561528,27,68.5440996851118
-0.477663752243618,3.90949096934517,319.158193924807,27.5,68.5438727230023
-0.477663752243618,3.90958312862699,319.157888071284,28,68.5436457608929
-0.477663752243618,3.90966367434806,319.157576618338,28.5,68.5434187987835
-0.477663752243618,3.90973565412359,319.157261018908,29,68.5431918366741
-0.477663752243618,3.90980071989201,319.156942128263,29.5,68.5429648745646
-0.477663752243618,3.909860541654,319.156620788921,30,68.5427379124552
-3.76157232639511,3.90539868820804,319.156647245223,30.5,68.5409505999661
-3.76157232639511,3.9054169574746,319.156693277962,31,68.539163287477
-3.76157232639511,3.90543363938996,319.156737365523,31.5,68.5373759749879
-3.76157232639511,3.90544852023971,319.156779436875,32,68.5355886624988
-3.76157232639511,3.90546197857322,319.156819969869,32.5,68.5338013500098
-3.76157232639511,3.90547396215353,319.156858932041,33,68.5320140375207
-3.76157232639511,3.90548457481454,319.156896453773,33.5,68.5302267250316
-3.76157232639511,3.90549392230351,319.156932645878,34,68.5284394125425
-3.76157232639511,3.90550210160269,319.156967601966,34.5,68.5266521000534
-3.76157232639511,3.90550902476816,319.157001247078,35,68.5248647875644
43.6382774661999,3.97034746954906,319.155855071647,35.5,68.545599531323
43.6382774661999,3.97080072389687,319.154550269989,36,68.5663342750816
2.33855581405945,3.91483886761973,319.15372549107,36.5,68.567445440746
5.51836045789095,3.91922327447473,319.152859012646,37,68.5700674917687
19.5767173223187,3.9385515475626,319.151305069748,37.5,68.5793693762812
19.5767173223187,3.93874749797895,319.149690090306,38,68.5886712607937
19.5767173223187,3.93893687159791,319.148092448776,38.5,68.5979731453061
19.5767173223187,3.93912079151834,319.14651165942,39,68.6072750298186
-20.4183582995782,3.8844925125082,319.148636118289,39.5,68.597573239283
-20.4183582995782,3.88425968084286,319.151034398685,40,68.5878714487473
-20.4183582995782,3.88404609375202,319.153447843137,40.5,68.5781696582116
-20.4183582995782,3.88384575807115,319.155873548833,41,68.568467867676
-20.4183582995782,3.88365615638807,319.158310340371,41.5,68.5587660771403
-20.4183582995782,3.88347521918051,319.160756922585,42,68.5490642866047
-20.4183582995782,3.88330154949907,319.163212332526,42.5,68.539362496069
2.35466318629465,3.91438615919664,319.162730825894,43,68.5404813151572
2.35466318629465,3.91445754369865,319.162090617654,43.5,68.5416001342454
2.35466318629465,3.9145210465658,319.161451113314,44,68.5427189533336
2.35466318629465,3.91457882442435,319.160812740674,44.5,68.5438377724219
2.35466318629465,3.91463256594846,319.160175598946,45,68.5449565915101
2.35466318629465,3.91468309743832,319.159539837107,45.5,68.5460754105983
2.35466318629465,3.9147310114458,319.158905497113,46,68.5471942296865
2.35466318629465,3.91477658655164,319.158272706145,46.5,68.5483130487747
2.35466318629465,3.91482034190004,319.157641474153,47,68.5494318678629
2.35466318629465,3.91486254923433,319.157011817694,47.5,68.5505506869511
8.16065815720077,3.92286978238801,319.155952520389,48,68.5544282267079
8.16065815720077,3.92296697381703,319.154863087576,48.5,68.5583057664646
8.16065815720077,3.92306012086622,319.153778775545,49,68.5621833062213
-12.0915427079224,3.89537021531296,319.154715728131,49.5,68.5564380052092
-12.0915427079224,3.89525134340126,319.155790054061,50,68.550692704197
-12.0915427079224,3.89514134316215,319.156868480173,50.5,68.5449474031849
-12.0915427079224,3.89503759473153,319.157950113584,51,68.5392021021727
