curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
3.26233591180719,3.84050005655446,302,0,53
3.26233591180719,3.84053570940445,301.999687453954,0.5,53.0015501001211
3.26233591180719,3.84056828412634,301.999351245945,1,53.0031002002423
3.26233591180719,3.8405990073808,301.999016511405,1.5,53.0046503003634
3.26233591180719,3.84062829610849,301.99868309998,2,53.0062004004845
-64.1461537365983,3.74041809384919,302.013516041193,2.5,52.9757213316931
8.47067542767671,3.84785066592664,302.013371876096,3,52.9797461762711
8.47067542767671,3.84796666064054,302.012537429567,3.5,52.9837710208492
8.47067542767671,3.84807038573359,302.011709430679,4,52.9877958654272
8.47067542767671,3.84816572139924,302.010887569622,4.5,52.9918207100053
8.47067542767671,3.84825493335079,302.010071332158,5,52.9958455545834
8.47067542767671,3.84833919420639,302.009260553419,5.5,52.9998703991614
8.47067542767671,3.84841905025434,302.008455559571,6,53.0038952437395
8.47067542767671,3.84849594086967,302.007655054471,6.5,53.0079200883175
23.0189266465255,3.87039270447856,302.006317118536,7,53.0188575398699
23.0189266465255,3.8706046474758,302.004910660529,7.5,53.0297949914222
23.0189266465255,3.87080689063204,302.00352953852,8,53.0407324429746
23.0189266465255,3.87100095523368,302.00217332819,8.5,53.051669894527
-60.2887030889973,3.74697961747616,302.015279878027,9,53.0230236948446
-60.2887030889973,3.74626100951128,302.029314711852,9.5,52.9943774951622
-60.2887030889973,3.74559100333007,302.043496892279,10,52.9657312954798
-60.2887030889973,3.7449576419861,302.05780894579,10.5,52.9370850957975
-60.2887030889973,3.74435418719044,302.07224002325,11,52.9084388961151
-60.2887030889973,3.74377487298082,302.086776251817,11.5,52.8797926964327
11.7703342423441,3.85094171321798,302.086154052116,12,52.8853853751231
11.7703342423441,3.8511674204852,302.084844375312,12.5,52.8909780538134
7.37497778084161,3.84474781183705,302.083852248813,13,52.8944822772473
51.3722594641704,3.91028360340504,302.083317465876,13.5,52.918891825427
51.3722594641704,3.91081380371182,302.082665163687,14,52.9433013736068
-24.5914082327946,3.79788324264971,302.085913886943,14.5,52.9316167568442
-24.5914082327946,3.79761357438658,302.089723913151,15,52.9199321400817
-24.5914082327946,3.79736699771795,302.09355628102,15.5,52.9082475233191
-24.5914082327946,3.79713592611294,302.097406097178,16,52.8965629065565
-24.5914082327946,3.79691718879304,302.101271278741,16.5,52.8848782897939
-24.5914082327946,3.79670806297153,302.105149403602,17,52.8731936730314
-24.5914082327946,3.7965067435441,302.109038600872,17.5,52.8615090562688
-24.5914082327946,3.79631160925575,302.112936870331,18,52.8498244395062
-24.5914082327946,3.7961225281376,302.116844258675,18.5,52.8381398227436
21.9193909452981,3.8659719194895,302.115308612897,19,52.8485548294989
21.9193909452981,3.86625231189227,302.113432282198,19.5,52.8589698362541
21.9193909452981,3.86651135862863,302.111585715614,20,52.8693848430093
21.9193909452981,3.86675445127203,302.109766758176,20.5,52.8797998497645
-0.554206313735213,3.83321712802185,302.109379810157,21,52.8795365184285
-0.554206313735213,3.83321837512919,302.109153789795,21.5,52.8792731870926
-0.554206313735213,3.83322277924329,302.108928270194,22,52.8790098557566
-0.554206313735213,3.83322879134064,302.108703236674,22.5,52.8787465244206
-35.5277879511471,3.78074020096914,302.114771993209,23,52.8618654827698
-35.5277879511471,3.78037284800459,302.121211121585,23.5,52.8449844411189
-35.5277879511471,3.78002824765307,302.127691721495,24,52.8281033994681
-35.5277879511471,3.77970125552609,302.1342088434,24.5,52.8112223578172
-35.5277879511471,3.77938766082246,302.1407562603,25,52.7943413161663
-35.5277879511471,3.779085582469,302.147331461658,25.5,52.7774602745155
-35.5277879511471,3.77879404823774,302.153933654,26,52.7605792328646
-21.8159367334205,3.7990513241118,302.157378112105,26.5,52.7502133824166
-21.8159367334205,3.79892612846597,302.160680264182,27,52.7398475319686
-21.8159367334205,3.79879874217642,302.163979768738,27.5,52.7294816815206
-21.8159367334205,3.79867050427211,302.167277734816,28,52.7191158310727
-21.8159367334205,3.79854212540541,302.170574713487,28.5,52.7087499806247
-21.8159367334205,3.79841401110909,302.173870993247,29,52.6983841301767
-21.8159367334205,3.79828642350576,302.17716672167,29.5,52.6880182797287
-21.8159367334205,3.79815947201266,302.180461988101,30,52.6776524292807
-21.8159367334205,3.79803336435637,302.183756679343,30.5,52.6672865788327
7.12864103866788,3.84159085119079,302.182784569032,31,52.670673755272
7.12864103866788,3.84175678386792,302.181563752531,31.5,52.6740609317113
7.12864103866788,3.84190718694487,302.180344542285,32,52.6774481081506
7.12864103866788,3.84204556505667,302.17912807478,32.5,52.6808352845899
7.12864103866788,3.84217447914004,302.177914979279,33,52.6842224610291
7.12864103866788,3.84229541846994,302.176705702019,33.5,52.6876096374684
7.12864103866788,3.84240920613195,302.175500740992,34,52.6909968139077
7.12864103866788,3.84251752296881,302.174299862702,34.5,52.694383990347
10.2186971819468,3.84727077512075,302.172868535014,35,52.6992394081113
10.2186971819468,3.84739937476269,302.171422099549,35.5,52.7040948258757
10.2186971819468,3.84752224064443,302.169983299658,36,52.70895024364
10.2186971819468,3.84764022982726,302.168552017168,36.5,52.7138056614043
-35.6550228346489,3.77885736085468,302.17452414427,37,52.6968641640513
-35.6550228346489,3.7784822010727,302.180958962442,37.5,52.6799226666983
-10.0721307816984,3.81650662066409,302.18216566962,38,52.6751368900135
-10.0721307816984,3.81645431082601,302.183125834394,38.5,52.6703511133287
-10.0721307816984,3.81640089334845,302.184084515283,39,52.6655653366439
-10.0721307816984,3.81634737223349,302.185042237669,39.5,52.6607795599591
-10.0721307816984,3.8162941372788,302.185999082901,40,52.6559937832743
-10.0721307816984,3.81624130256954,302.186955126699,40.5,52.6512080065895
-10.0721307816984,3.81618893902968,302.187910295443,41,52.6464222299047
-25.2141392783917,3.79336123262937,302.191674597116,41.5,52.6344417222544
22.3853407111649,3.86477239136945,302.189877124827,42,52.645078125214
22.3853407111649,3.86504391963742,302.187728011288,42.5,52.6557145281737
22.3853407111649,3.86529685778211,302.185609249421,43,52.6663509311334
-18.5344774903177,3.8040145933358,302.187705825627,43.5,52.6575442672645
-18.5344774903177,3.80383331184647,302.190139749457,44,52.6487376033956
-18.5344774903177,3.80366610840137,302.192584513943,44.5,52.6399309395267
-18.5344774903177,3.80350908904814,302.195037960398,45,52.6311242756578
-18.5344774903177,3.80336004471304,302.197498678234,45.5,52.6223176117889
-18.5344774903177,3.80321690902961,302.199964990287,46,52.61351094792
-18.5344774903177,3.80307924430344,302.202436575916,46.5,52.6047042840511
14.7186510131478,3.85303979429087,302.200840355458,47,52.611697856551
14.7186510131478,3.85324099707778,302.198989060248,47.5,52.6186914290509
14.7186510131478,3.853427097449,302.197152947191,48,52.6256850015508
14.7186510131478,3.85360204771914,302.195330976385,48.5,52.6326785740507
14.7186510131478,3.85376748223214,302.193523568515,49,52.6396721465506
14.7186510131478,3.85392541560992,302.191729575662,49.5,52.6466657190505
-22.366503490148,3.79830765765798,302.194583449472,50,52.6360382666034
-22.366503490148,3.79807457458606,302.19776558141,50.5,52.6254108141563
-22.366503490148,3.79785887791635,302.200964920107,51,52.6147833617093
-22.366503490148,3.79765574656491,302.204178220371,51.5,52.6041559092622
16.7969319251046,3.85640014544786,302.202522737253,52,52.6121369777099
16.7969319251046,3.85660852507153,302.200567724677,52.5,52.6201180461576
16.7969319251046,3.85680156230493,302.19863229829,53,52.6280991146053
16.7969319251046,3.8569838447089,302.196714096519,53.5,52.6360801830531
16.7969319251046,3.85715718574298,302.194812830928,54,52.6440612515008
16.7969319251046,3.85732315564935,302.192927726004,54.5,52.6520423199485
16.7969319251046,3.85748285242939,302.191058285523,55,52.6600233883962
16.7969319251046,3.85763700762764,302.18920438247,55.5,52.6680044568439
16.7969319251046,3.85778653002113,302.1873648746,56,52.6759855252917
16.7969319251046,3.8579319238502,302.185539406451,56.5,52.6839665937394
-27.5722373238565,3.79146780687548,302.189390900113,57,52.6708656349262
-27.5722373238565,3.7911474821652,302.1936459822,57.5,52.657764676113
6.80372146444981,3.84250637549284,302.19273123327,58,52.6609974668959
6.80372146444981,3.84258519962286,302.191526294696,58.5,52.6642302576787
6.80372146444981,3.84265790366954,302.190326832562,59,52.6674630484615
6.80372146444981,3.84272655958806,302.189132481376,59.5,52.6706958392443
6.80372146444981,3.84279224210575,302.187942930737,60,52.6739286300271
6.80372146444981,3.84285538326437,302.186758468505,60.5,52.6771614208099
6.80372146444981,3.84291663100455,302.185578467307,61,52.6803942115927
6.80372146444981,3.84297626310731,302.184402816032,61.5,52.6836270023755
-48.6183216648521,3.76022151234749,302.193828454157,62,52.6605259887648
-48.6183216648521,3.75967530669139,302.203880492758,62.5,52.637424975154
-0.534500583403577,3.83102774592266,302.203874376593,63,52.6371710070032
-0.534500583403577,3.83106622244538,302.203404037056,63.5,52.6369170388523
-0.534500583403577,3.83109605058563,302.202933221894,64,52.6366630707014
-0.534500583403577,3.8311205618569,302.202462647546,64.5,52.6364091025505
-0.534500583403577,3.8311412503397,302.20199267909,65,52.6361551343996
-4.78394772880913,3.82476091342114,302.202035757787,65.5,52.6338820398581
-4.78394772880913,3.82473403598479,302.202114106977,66,52.6316089453165
-4.78394772880913,3.82470799090022,302.202192766498,66.5,52.6293358507749
-4.78394772880913,3.82468250520016,302.202271730819,67,52.6270627562334
-4.78394772880913,3.82465753897626,302.202351008327,67.5,52.6247896616918
-4.78394772880913,3.82463293181423,302.202430516038,68,52.6225165671503
-4.78394772880913,3.82460868039223,302.202510262772,68.5,52.6202434726087
-4.78394772880913,3.82458475326682,302.202590235779,69,52.6179703780671
-4.78394772880913,3.82456113030869,302.20267042382,69.5,52.6156972835256
-15.2468583667964,3.80879058194954,302.204333155082,70,52.6084527331053
-15.2468583667964,3.80865930102143,302.206093042331,70.5,52.6012081826849
-15.2468583667964,3.80853469541191,302.207857723602,71,52.5939636322646
-15.2468583667964,3.80841493523654,302.209626072543,71.5,52.5867190818443
-25.6956774255747,3.79261345892001,302.213443502138,72,52.5745097711643
9.18957004801888,3.84488072156445,302.21225530971,72.5,52.5788761987884
9.18957004801888,3.84502259576088,302.210775745065,73,52.5832426264126
9.18957004801888,3.84515211615884,302.209303863391,73.5,52.5876090540367
9.18957004801888,3.84527228965629,302.207839889996,74,52.5919754816608
9.18957004801888,3.84538583634058,302.206382846547,74.5,52.5963419092849
9.18957004801888,3.84549323574924,302.204933461569,75,52.6007083369091
-31.2929610916326,3.7847995168532,302.209737115837,75.5,52.5858394748146
-31.2929610916326,3.78447382308261,302.214937700159,76,52.5709706127202
-31.2929610916326,3.78416977372727,302.220171984002,76.5,52.5561017506257
-9.01884150785082,3.81731789508546,302.221077537521,77,52.5518164447309
-9.01884150785082,3.81728120632544,302.221769987272,77.5,52.5475311388361
-56.7212773892337,3.74626649229528,302.234209450638,78,52.520580002801
-56.7212773892337,3.74568471378789,302.247271017446,78.5,52.4936288667659
-56.7212773892337,3.74513484756536,302.260439899026,79,52.4666777307308
-56.7212773892337,3.74460966756273,302.273703688026,79.5,52.4397265946957
-56.7212773892337,3.74410462817939,302.287052640878,80,52.4127754586606
-56.7212773892337,3.74361656730378,302.30047905094,80.5,52.3858243226255
-56.7212773892337,3.74314317274139,302.313976673441,81,52.3588731865904
-27.705416202404,3.78574819523309,302.318923783086,81.5,52.3457089477836
-27.705416202404,3.7856354393986,302.323520328646,82,52.3325447089768
-27.705416202404,3.78551267353938,302.328101519364,82.5,52.3193804701699
-27.705416202404,3.785383486908,302.332671841245,83,52.3062162313631
-27.705416202404,3.78525025865048,302.337234623637,83.5,52.2930519925563
-9.23122255057961,3.81297090258438,302.338064812896,84,52.2886657737301
-9.23122255057961,3.81302583505652,302.338696353177,84.5,52.2842795549039
12.9402386108471,3.84653796452111,302.336714438388,85,52.2904281140898
12.9402386108471,3.84678192241998,302.334557123435,85.5,52.2965766732757
-31.7130222533627,3.77976108236109,302.339562821509,86,52.2815082189641
-31.7130222533627,3.77951264584805,302.345001133217,86.5,52.2664397646525
-31.7130222533627,3.7792791257035,302.350462547073,87,52.2513713103409
4.98147625896829,3.83435830685242,302.349359500097,87.5,52.253738260637
4.98147625896829,3.83452176477601,302.347913719679,88,52.2561052109331
2.36964529702852,3.83073051577744,302.346746457976,88.5,52.2572311487768
2.36964529702852,3.83084157475781,302.345597884128,89,52.2583570866205
2.36964529702852,3.83094414643396,302.34444783882,89.5,52.2594830244642
2.36964529702852,3.83104042109474,302.343297237518,90,52.2606089623079
-47.7955144083095,3.75599503761512,302.352811366403,90.5,52.2378989058709
-47.7955144083095,3.75552746316566,302.362914999847,91,52.215188849434
-47.7955144083095,3.7550895654139,302.37309517321,91.5,52.192478792997
-47.7955144083095,3.75467465074286,302.383343175378,92,52.16976873656
-47.7955144083095,3.7542760355046,302.393644088822,92.5,52.1470586801231
-47.7955144083095,3.75389292668973,302.403999087523,93,52.1243486236861
-47.7955144083095,3.75352157128356,302.414397897921,93.5,52.1016385672492
-47.7955144083095,3.7531612692853,302.424840070976,94,52.0789285108122
-47.7955144083095,3.75281036440238,302.435320955162,94.5,52.0562184543753
-47.7955144083095,3.75246756269836,302.445836314174,95,52.0335083979383
-9.03432205558512,3.81032304388335,302.446722156819,95.5,52.0292157364555
-9.03432205558512,3.81041879115611,302.447167011117,96,52.0249230749727
-9.03432205558512,3.81049529058363,302.447586825674,96.5,52.0206304134898
-9.03432205558512,3.81055798638415,302.447987606574,97,52.016337752007
-9.03432205558512,3.81060990360827,302.448372863695,97.5,52.0120450905242
-9.03432205558512,3.81065281515555,302.448744573539,98,52.0077524290414
32.7342710778538,3.87346482946209,302.445724503187,98.5,52.0233061301115
32.7342710778538,3.87387653941257,302.442447539679,99,52.0388598311817
32.7342710778538,3.87426365872734,302.439225009621,99.5,52.0544135322518
-34.7005929506907,3.77346916745966,302.444615589981,100,52.0379255326129
-34.7005929506907,3.77313875221412,302.450633843067,100.5,52.021437532974
-34.7005929506907,3.77283535264722,302.456695944059,101,52.0049495333351
-34.7005929506907,3.7725505388995,302.46279259701,101.5,51.9884615336962
-34.7005929506907,3.77228031783466,302.468919056894,102,51.9719735340572
5.71213577302985,3.83288630658306,302.467466039637,102.5,51.974687657493
5.71213577302985,3.8330583322646,302.465628837784,103,51.9774017809288
5.71213577302985,3.83321393688973,302.463790998864,103.5,51.9801159043646
5.71213577302985,3.83335759032159,302.461954181877,104,51.9828300278004
5.71213577302985,3.83349163977277,302.460119391896,104.5,51.9855441512362
5.71213577302985,3.83361729231469,302.458287518895,105,51.988258274672
5.71213577302985,3.83373669484849,302.456458664003,105.5,51.9909723981078
-0.754341589910386,3.82411120829439,302.455364931474,106,51.9906139724209
-0.754341589910386,3.82415642157718,302.454324722886,106.5,51.9902555467341
-0.754341589910386,3.82420077681383,302.453285283727,107,51.9898971210472
-0.754341589910386,3.82424386000328,302.452246723688,107.5,51.9895386953604
-0.754341589910386,3.82428572175585,302.451209046051,108,51.9891802696736
-0.754341589910386,3.82432628945109,302.450172337709,108.5,51.9888218439867
-3.27069975680074,3.82057519273904,302.449464532685,109,51.9872677697815
-3.27069975680074,3.82058778951753,302.448779234871,109.5,51.9857136955764
-3.27069975680074,3.82060062053119,302.448094720029,110,51.9841596213712
-3.27069975680074,3.82061338404668,302.447411038054,110.5,51.982605547166
-3.27069975680074,3.82062592911827,302.4467282092,111,51.9810514729608
-3.27069975680074,3.82063816493333,302.446046261696,111.5,51.9794973987556
-3.27069975680074,3.82065003528404,302.445365204862,112,51.9779433245505
-8.50436655072297,3.8127800704254,302.4454466802,112.5,51.9739024716228
-8.50436655072297,3.81273777118907,302.445576062565,113,51.969861618695
-8.50436655072297,3.81269810208033,302.445706976107,113.5,51.9658207657674
-8.50436655072297,3.81266042984101,302.445839222795,114,51.9617799128397
-8.50436655072297,3.81262442579091,302.445972670493,114.5,51.957739059912
-8.50436655072297,3.81258952868959,302.446106962098,115,51.9536982069843
-8.50436655072297,3.81255566192702,302.446242074471,115.5,51.9496573540566
-8.50436655072297,3.81252268646555,302.446377912317,116,51.9456165011289
-8.50436655072297,3.81249051267469,302.446514436317,116.5,51.9415756482012
-4.72990449652349,3.81814396771995,302.446087734224,117,51.9393282323215
-4.72990449652349,3.8181513628568,302.445627529733,117.5,51.9370808164419
-4.72990449652349,3.81815697187954,302.445167343375,118,51.9348334005622
-4.72990449652349,3.81816129756965,302.444707331942,118.5,51.9325859846826
-12.4404429494573,3.80655506466323,302.445457837548,119,51.926674903591
-12.4404429494573,3.80647801531223,302.446280980209,119.5,51.9207638224993
-12.4404429494573,3.8064049000056,302.447106988632,120,51.9148527414077
-12.4404429494573,3.80633471301602,302.44793521695,120.5,51.9089416603161
