curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
12.6184326261778,3.8028609431994,312,0,40
12.6184326261778,3.80298219055554,311.998763706059,0.5,40.0059956529527
12.6184326261778,3.80309244520178,311.997422107221,1,40.0119913059053
12.6184326261778,3.80319603886856,311.996091095819,1.5,40.017986958858
12.6184326261778,3.80329481131156,311.994769357177,2,40.0239826118107
15.4468745747818,3.8074034567283,311.993271546403,2.5,40.0313222000066
15.4468745747818,3.80751882789777,311.991761689701,3,40.0386617882025
15.4468745747818,3.8076296908551,311.990264428199,3.5,40.0460013763984
15.4468745747818,3.80773717474925,311.988778029174,4,40.0533409645942
15.4468745747818,3.80784124130624,311.9873039261,4.5,40.0606805527901
15.4468745747818,3.80794259516609,311.985840670952,5,40.0680201409861
15.4468745747818,3.80804163766608,311.984387335735,5.5,40.0753597291819
15.4468745747818,3.80813821710538,311.982945728357,6,40.0826993173778
15.4468745747818,3.8082329501401,311.981513685912,6.5,40.0900389055737
17.4489065413398,3.81116050885876,311.979985794364,7,40.0983297600027
17.4489065413398,3.8112690000423,311.978453428378,7.5,40.1066206144317
17.4489065413398,3.81137490023211,311.976933443056,8,40.1149114688606
17.4489065413398,3.81147853954204,311.97542572123,8.5,40.1232023232896
17.4489065413398,3.81158038627317,311.973928659941,9,40.1314931777186
17.4489065413398,3.81168021268017,311.972444699679,9.5,40.1397840321475
17.4489065413398,3.8117787517817,311.970969534753,10,40.1480748865765
17.4489065413398,3.81187549728897,311.969507671965,10.5,40.1563657410055
-4.97449653899754,3.78010515353278,311.970073501153,11,40.1540021071259
-4.97449653899754,3.77999960870834,311.970840736305,11.5,40.1516384732464
-4.97449653899754,3.7799049545978,311.971605554651,12,40.1492748393668
-4.97449653899754,3.77981858560221,311.972368408184,12.5,40.1469112054873
-4.97449653899754,3.77973899565606,311.973129495481,13,40.1445475716077
-4.97449653899754,3.7796645268874,311.973889097788,13.5,40.1421839377282
-4.97449653899754,3.77959466669004,311.974647233141,14,40.1398203038486
-4.97449653899754,3.77952838215573,311.975404108241,14.5,40.137456669969
6.54220817690603,3.79588030460607,311.974834718507,15,40.1405652026161
6.54220817690603,3.79592372471273,311.974159609735,15.5,40.1436737352631
6.54220817690603,3.7959634534133,311.97348807302,16,40.1467822679102
-49.1042619500451,3.71706650826695,311.984015120429,16.5,40.1234503595923
-49.1042619500451,3.71655328909258,311.995245189118,17,40.1001184512744
-38.942287475064,3.73034739980294,312.003558485099,17.5,40.0816150089055
-38.942287475064,3.73000134489816,312.011782341994,18,40.0631115665367
-38.942287475064,3.72966866298546,312.020039405041,18.5,40.0446081241679
-38.942287475064,3.72934749152166,312.028326777238,19,40.026104681799
-4.25750633949023,3.7784719809535,312.029274441899,19.5,40.0240817260793
-4.25750633949023,3.7785043578631,312.029827312481,20,40.0220587703595
-4.25750633949023,3.7785249247735,312.030373725576,20.5,40.0200358146398
-4.25750633949023,3.77853709979728,312.03091526701,21,40.0180128589201
-4.25750633949023,3.77854376322537,312.031453285065,21.5,40.0159899032003
-4.25750633949023,3.77854595571131,312.031988191179,22,40.0139669474806
-4.25750633949023,3.77854462173927,312.032520336543,22.5,40.0119439917608
-4.25750633949023,3.77854064485183,312.033050202798,23,40.0099210360411
-4.25750633949023,3.77853450285094,312.033578013978,23.5,40.0078980803213
-16.3827549118437,3.76119408236105,312.03611917373,24,40.0001138082354
-16.3827549118437,3.76107168555935,312.038789672201,24.5,39.9923295361495
-16.3827549118437,3.76095501719793,312.04146218074,25,39.9845452640636
-16.3827549118437,3.76084278834655,312.04413599387,25.5,39.9767609919776
-16.3827549118437,3.76073384578445,312.046810422801,26,39.9689767198917
-18.787007511357,3.75719231656112,312.049959333927,26.5,39.9600500662895
-18.787007511357,3.75706558851928,312.053136541383,27,39.9511234126872
-18.787007511357,3.75694254286463,312.056315260055,27.5,39.942196759085
-23.9549375307912,3.74944338585006,312.060598509957,28,39.930814561613
-23.9549375307912,3.74927542195865,312.064946589942,28.5,39.9194323641411
-23.9549375307912,3.74911282122764,312.069300142567,29,39.9080501666692
-23.9549375307912,3.7489546361354,312.073658262279,29.5,39.8966679691972
-23.9549375307912,3.74880027798467,312.078020268196,30,39.8852857717253
-23.9549375307912,3.74864907520758,312.082385340783,30.5,39.8739035742533
-23.2798332232071,3.74946513021241,312.08660075543,31,39.8628421528441
-23.2798332232071,3.74932621573075,312.090809765872,31.5,39.8517807314349
-23.2798332232071,3.74918930334318,312.095019817863,32,39.8407193100256
-23.2798332232071,3.74905434819892,312.099230705387,32.5,39.8296578886164
-23.2798332232071,3.74892107636859,312.103442121664,33,39.8185964672071
-23.2798332232071,3.74879003118586,312.107653860144,33.5,39.8075350457979
-23.2798332232071,3.74865974197436,312.111865682588,34,39.7964736243886
-23.2798332232071,3.74853097100166,312.116077317151,34.5,39.7854122029794
-30.8072461840382,3.73765946599793,312.122114825618,35,39.7707741285038
-30.8072461840382,3.73745817408196,312.128252450666,35.5,39.7561360540282
-30.8072461840382,3.73726279910423,312.134399653799,36,39.7414979795527
-30.8072461840382,3.73707218371371,312.140554979419,36.5,39.7268599050771
-30.8072461840382,3.73688570917691,312.146717539694,37,39.7122218306015
-30.8072461840382,3.73670278709119,312.152886321451,37.5,39.697583756126
-30.8072461840382,3.7365229055399,312.159060394959,38,39.6829456816504
-30.8072461840382,3.73634575255395,312.165239138316,38.5,39.6683076071749
-33.360815145388,3.73253066334957,312.172105078559,39,39.6524562034581
-33.360815145388,3.73233194567916,312.179010220611,39.5,39.6366047997414
-33.360815145388,3.73213727566733,312.185923345633,40,39.6207533960247
-33.360815145388,3.73194576187627,312.192842850684,40.5,39.6049019923079
-33.360815145388,3.7317569614822,312.199767860142,41,39.5890505885912
-33.360815145388,3.73157061656897,312.206697797989,41.5,39.5731991848745
-33.360815145388,3.73138689090455,312.21363284808,42,39.5573477811578
-33.360815145388,3.73120552162175,312.220572302676,42.5,39.541496377441
-4.98268926124865,3.77175841394273,312.22124287665,43,39.5391288507865
-4.98268926124865,3.77185073383115,312.221572989524,43.5,39.5367613241319
-4.98268926124865,3.77192841557874,312.221888521718,44,39.5343937974773
-4.98268926124865,3.7719947435789,312.222192059178,44.5,39.5320262708227
-4.98268926124865,3.77205301410086,312.222486629815,45,39.5296587441682
-4.98268926124865,3.77210384395518,312.22277256663,45.5,39.5272912175136
-4.98268926124865,3.77214908384526,312.223051774116,46,39.524923690859
-4.98268926124865,3.77218903429742,312.223324428431,46.5,39.5225561642044
-7.00561183078575,3.76931938684801,312.223925076986,47,39.519227445139
