curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
9.66270192272883,3.85891019455539,273,0,54
9.66270192272883,3.85904842696696,272.999366266872,0.5,54.0045912364103
-15.6826923075181,3.80928679226374,273.001409723475,1,53.997139599331
-15.6826923075181,3.80906906453382,273.003651414668,1.5,53.9896879622517
-15.6826923075181,3.80886169621794,273.005907621039,2,53.9822363251725
-9.55436006008634,3.82070711266977,273.007170531455,2.5,53.9776965674385
-9.55436006008634,3.82059694705421,273.008385324718,3,53.9731568097046
-9.55436006008634,3.82048834187686,273.009601532406,3.5,53.9686170519706
-9.55436006008634,3.82038166443693,273.01081938861,4,53.9640772942367
-9.55436006008634,3.82027695896069,273.012038913316,4.5,53.9595375365027
-9.55436006008634,3.82017411702478,273.013259987802,5,53.9549977787687
-9.55436006008634,3.82007312540143,273.014482573544,5.5,53.9504580210348
-9.55436006008634,3.81997392869413,273.015706605029,6,53.9459182633009
18.0939645970894,3.87426236862528,273.014866100151,6.5,53.9545156173048
18.0939645970894,3.87453492460156,273.013883096496,7,53.9631129713087
18.0939645970894,3.8747935326287,273.012930656698,7.5,53.9717103253126
18.0939645970894,3.87504237054073,273.012004671505,8,53.9803076793166
18.0939645970894,3.8752831802795,273.011103781289,8.5,53.9889050333205
18.0939645970894,3.87551662864491,273.010228714755,9,53.9975023873244
18.0939645970894,3.87574442963494,273.009375229897,9.5,54.0060997413284
18.0939645970894,3.87596673293057,273.008544208866,10,54.0146970953323
12.0709354276725,3.86438322844758,273.007767540238,10.5,54.0204326047876
15.9844599219954,3.87218796533432,273.006987150623,11,54.028027626861
15.9844599219954,3.87237103566669,273.006202790656,11.5,54.0356226489345
15.9844599219954,3.87255041849538,273.005434944115,12,54.0432176710079
15.9844599219954,3.87272634744235,273.004683609794,12.5,54.0508126930814
26.6477056711456,3.89369238508759,273.004280131102,13,54.0634743603361
26.6477056711456,3.89400954797737,273.003881745687,13.5,54.0761360275908
26.6477056711456,3.89431807389047,273.003532048557,14,54.0887976948456
-21.0157923578072,3.80109245184758,273.006323692759,14.5,54.0788120332951
-44.4181442863885,3.75567690405939,273.01553740937,15,54.0577067355269
-44.4181442863885,3.75502290197086,273.025131767442,15.5,54.0366014377588
-44.4181442863885,3.75439411835324,273.034862024236,16,54.0154961399907
-44.4181442863885,3.75378326280324,273.044706118191,16.5,53.9943908422225
-44.4181442863885,3.75318840916516,273.054663130673,17,53.9732855444544
-44.4181442863885,3.75260766325133,273.064728096442,17.5,53.9521802466862
-44.4181442863885,3.75203865472462,273.07488803304,18,53.9310749489181
-30.0477844824055,3.77905163600231,273.080756650586,18.5,53.9167977329524
-30.0477844824055,3.77872013137363,273.086489489549,19,53.9025205169866
-30.0477844824055,3.77839014476369,273.092245824057,19.5,53.8882433010209
-30.0477844824055,3.77806354908422,273.098029088984,20,53.8739660850551
