curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-50.8075858112138,3.58444997937028,266,0,21
-50.8075858112138,3.58353663504399,266.017022894908,0.5,20.9758587567163
-12.7384755679417,3.67380237777489,266.020296209007,1,20.9698060653153
-27.9088699623084,3.63682234918718,266.027788540437,1.5,20.9565451553788
4.56051220641121,3.71523220041386,266.027311103284,2,20.9587120844489
-15.5925335886887,3.6663611501054,266.030708895169,2.5,20.9513032863184
13.236735013242,3.73590631780948,266.029113453457,3,20.9575927258801
5.11404483609911,3.71668260828229,266.028156474369,3.5,20.9600226661849
-4.55506567776081,3.69335387788541,266.028883650882,4,20.9578583250349
-28.5056383128993,3.63512013290433,266.036453865795,4.5,20.9443138603949
28.8267281176177,3.77213320553864,266.034484829554,5,20.958010890975
-22.002936570547,3.65090367841637,266.039541972185,5.5,20.9475561874849
22.6678817877847,3.75807896307668,266.037525055996,6,20.9583268399421
-24.8711570668584,3.64400776932727,266.043541252654,6.5,20.9465093004171
-15.4093161386366,3.66658211116794,266.047131667606,7,20.9391875581261
-37.7899931707651,3.61233319117211,266.0585151625,7.5,20.9212316288242
-0.663257261211878,3.70169475860048,266.05892387624,8,20.92091648189
-28.1939125078194,3.63476907537185,266.066427692416,8.5,20.9075201338821
-45.1186624989069,3.59388779942937,266.081440743752,9,20.8860819846249
4.39187816529909,3.71291306570283,266.081083356853,9.5,20.8881687871676
-16.9206925172545,3.66113588074372,266.084879251315,10,20.8801289138285
0.535491929326508,3.7034822464055,266.084780760373,10.5,20.8803833530178
-14.8228252012688,3.66608934409869,266.087990038498,11,20.8733402821137
-1.39789031171661,3.6986551560135,266.088208349238,11.5,20.8726760740125
-52.1745808393718,3.57630887073927,266.106493653417,12,20.8478853025331
20.6698397245431,3.75075460696661,266.104561303922,12.5,20.8577065845613
9.83228169452736,3.72543843160142,266.102732105235,13,20.8623783968632
5.88951301114469,3.71615007748438,266.101483650892,13.5,20.8651768011596
10.8238691640913,3.72813015722726,266.09967640836,14,20.8703197666162
-14.8547025160031,3.66599795351052,266.102711082117,14.5,20.8632615491941
-1.97134107082301,3.69722419460689,266.102976521503,15,20.8623248657516
-4.30839982258521,3.69153644419307,266.103576716889,15.5,20.8602777279744
-6.79742673450993,3.68543210737059,266.104733695923,16,20.8570479281349
-21.3649477433416,3.64980898318369,266.109906740521,16.5,20.8468963652732
-23.1239915554383,3.64521144265559,266.115855145177,17,20.8359089920903
-11.0602354581736,3.67431623996409,266.118264483227,17.5,20.8306537171012
-24.5871240570214,3.64117884199011,266.124642070023,18,20.8189711359663
10.1354327369865,3.72535180983676,266.123129362167,18.5,20.8237869905987
39.1965490234003,3.79273786341411,266.120763580743,19,20.8424112454367
-49.1462076289973,3.58304437807544,266.136966124871,19.5,20.8190594066139
-6.4918454136355,3.68515504926365,266.138548940996,20,20.8159748038526
-37.8476978184255,3.60891835654431,266.15002921022,20.5,20.7979914561659
9.9512739613778,3.7244517792843,266.148628626804,21,20.8027198076876
41.2563643702372,3.796830273736,266.146301989391,21.5,20.8223227845534
-40.877277161714,3.60214119491084,266.158550397459,22,20.8028999311157
25.1174849841399,3.76050428425413,266.156187635884,22.5,20.8148345134422
-53.7359047746828,3.5716181213086,266.174881381137,23,20.7893018783146
1.92768221720261,3.70500167032323,266.174781095086,23.5,20.7902178172366
8.56065801489727,3.7211179782964,266.173039914781,24,20.7942854170744
-6.57500066131982,3.68454998034177,266.173889844985,24.5,20.7911613030662
17.5947161777575,3.74276329219882,266.171388195319,25,20.7995214389981
19.1898364294411,3.74681989002939,266.168630862181,25.5,20.8086394969106
-1.47843089961336,3.69757346427917,266.168321320505,26,20.8079370199191
-32.0238971766863,3.62322027343253,266.17708240382,26.5,20.7927208532721
-25.3066588475365,3.63894818905215,266.183763061918,27,20.7806963849141
-28.0687710729033,3.63185812517914,266.191420355465,27.5,20.7673594979055
-45.8782292733669,3.58871385226912,266.206887837206,28,20.745560440213
-35.3362407910976,3.61311467358925,266.217911360826,28.5,20.7287704122665
-2.01873821283515,3.69388256916252,266.218260088884,29,20.7278112080543
25.1649204572935,3.75888082993412,266.215175550979,29.5,20.7397683293635
-16.510928673139,3.65892777499547,266.218468726924,30,20.7319231554673
-13.3203127275674,3.66652496483759,266.221227408398,30.5,20.7255940039235
38.1795246681634,3.78850223136677,266.218535969245,31,20.7437350192611
26.279413177536,3.76217353837666,266.215267803892,31.5,20.7562216922006
1.4920663581436,3.70370510611322,266.21426811252,32,20.7569306480853
40.6399233444827,3.79500943264809,266.211873144388,32.5,20.7762407227685
7.33926519455584,3.71855484017737,266.209951457362,33,20.7797279773538
-17.5536740983499,3.65809164101445,266.213481348179,33.5,20.7713873425811
0.639945664683612,3.7022124965266,266.21299318012,34,20.7716914130016
-23.4304294403393,3.64353231655156,266.218484097492,34.5,20.7605584357438
-20.0621163443005,3.65136565112611,266.223169415189,35,20.7510259137056
1.70552981797817,3.70421455220372,266.222515742653,35.5,20.7518362968326
-6.91738256931873,3.68326420173642,266.223357875582,36,20.7485494999335
-13.266643844429,3.66766150000124,266.225872317935,36.5,20.7422458491796
-2.79741909190201,3.69307688267044,266.225976932984,37,20.7409166544582
6.20659840509513,3.71493482426333,266.224439821157,37.5,20.7438657219974
-3.86335180331993,3.69060709007056,266.224569318999,38,20.7420300489521
-5.61134259126957,3.68631070198559,266.225162292752,38.5,20.7393638174341
-3.86127428121713,3.69052908251817,266.225399059189,39,20.7375291315241
-7.7881616059682,3.68090763405614,266.226488132308,39.5,20.7338285836421
-38.472564146603,3.60625065979368,266.238015275334,40,20.7155483304874
4.1596040818751,3.70936720485986,266.237158032974,40.5,20.717524767913
49.2625443235198,3.81300883857729,266.235409145363,41,20.7409318841595
-16.5063576103556,3.65989969368689,266.238347104426,41.5,20.7330888822055
32.6908104130458,3.77711635129352,266.235580367195,42,20.7486219329246
-16.978672278481,3.65906757962788,266.238711789812,42.5,20.7405545104804
17.7275882611267,3.74279893003684,266.236156970113,43,20.7489777806321
-10.8932547673866,3.67398249554246,266.237732132843,43.5,20.7438018465803
-13.164678326497,3.66827066073087,266.240158890676,44,20.7375466447801
-25.3117717356331,3.63845891284712,266.246400932267,44.5,20.7255197470314
-33.2628071786655,3.61881622715943,266.255858167794,45,20.7097149118365
-19.2300576687538,3.65235518757951,266.260410901523,45.5,20.7005777427872
4.58190294537988,3.71024129446284,266.25919258336,46,20.7027548356748
8.49690900757048,3.71981228690122,266.257189823333,46.5,20.7067921451481
2.53716112221098,3.70557687014312,266.256026835145,47,20.7079976781984
-58.9507044538507,3.55756933057297,266.277687850354,47.5,20.6799872290649
13.3852778065184,3.73089371986277,266.275833834559,48,20.68634724879
22.3292633136751,3.75225540695475,266.27258458949,48.5,20.6969570065534
7.63239821663901,3.71774244602281,266.270525736069,49,20.7005835434031
-45.6763337448896,3.58865152246244,266.285093234418,49.5,20.6788804164461
-15.1456310379016,3.66166249507671,266.288527083292,50,20.6716839642287
3.19323656069257,3.70629325080315,266.287411529398,50.5,20.6732012317674
4.8041658276517,3.71029925853449,266.285858211961,51,20.6754839329462
-24.834496286786,3.63802865132377,266.291789881592,51.5,20.6636838128044
-21.7572668294193,3.64515364887155,266.297019552164,52,20.6533458393831
1.27477409661875,3.70121669849289,266.296292498079,52.5,20.6539515487689
-9.65157761670668,3.67457565942871,266.297681632517,53,20.6493655980768
-1.60521530504116,3.69416878844201,266.297357793212,53.5,20.648602879428
-23.9676817477555,3.63943985284359,266.303089332435,54,20.6372146265366
-28.4832348059555,3.62807873575236,266.310766788994,54.5,20.6236808069312
12.1947972091277,3.72690284394182,266.30851674233,55,20.629475169358
7.34565308140696,3.71548709952003,266.306463721674,55.5,20.63296545915
24.2572081754628,3.75576953144068,266.303086092309,56,20.6444912806311
-35.2253093542305,3.61229399974846,266.312840519626,56.5,20.627753961798
-28.0616945416118,3.62904939360734,266.320432921374,57,20.6144204372059
-36.283651998229,3.60869466849207,266.33135894912,57.5,20.5971802464721
-8.98511425223403,3.6748020033773,266.333013085903,58,20.5929109660954
-27.1761106383437,3.6301177907045,266.340090257329,58.5,20.579998227024
18.8127936356988,3.74168493057398,266.337141849599,59,20.5889371329129
-36.2843514270767,3.60803776376336,266.347596468361,59.5,20.5716966098452
-45.3223335652507,3.58573821243341,266.362973863905,60,20.5501616862051
-5.30993741141279,3.68257769585072,266.363860539365,60.5,20.5476386674703
7.742709841741,3.71445513040233,266.361775422051,61,20.5513176189297
-19.0445270692797,3.64899828974443,266.365823121251,61.5,20.5422686048137
-28.3288415208343,3.62599179102183,266.373484357183,62,20.5288081452351
-17.4200374477455,3.65233951821963,266.377452069683,62.5,20.5205310079667
-25.8754767215158,3.63135185465013,266.384228119098,63,20.5082362655844
-7.87867159915263,3.67531108493173,266.385458429154,63.5,20.5044927118455
20.1161426951303,3.74312544264014,266.382042967104,64,20.5140509045244
-1.30759803456756,3.69184865782614,266.381254869595,64.5,20.5134295988322
-35.983534743227,3.60684046385501,266.391833074531,65,20.4963320089237
-14.4278915079634,3.65906846631883,266.394945518252,65.5,20.4894765909108
-43.1009262082794,3.58889215013112,266.409112656447,66,20.4689971698021
-8.36000898753936,3.6732531614113,266.410680195412,66.5,20.4650249084242
-12.1528098373417,3.66384629599452,266.41283343426,67,20.4592504963127
52.4926304186226,3.81477843066584,266.410434819989,67.5,20.4841923891679
10.7024661691053,3.72067047216985,266.407421839937,68,20.4892776699463
-9.208351671157,3.67224543535059,266.408421000889,68.5,20.484902318227
18.6407113096858,3.73975100305245,266.405078092503,69,20.4937594591346
-32.0556072804992,3.61646197154102,266.413614939091,69.5,20.4785282254201
-14.4758245172605,3.65905549682698,266.416538956372,70,20.4716500320199
23.096545941089,3.74997242443083,266.412953717548,70.5,20.482624364409
21.6252341445651,3.74692872155079,266.409162429395,71,20.492899602451
3.776261149993,3.7045565412244,266.407304184374,71.5,20.49469389434
-1.91128640543364,3.6907611593198,266.406635203714,72,20.4937857458941
-17.1644133177913,3.6532717128496,266.409932796952,72.5,20.485630068526
24.5224710096643,3.75395273604054,266.406395111372,73,20.4972819297414
-33.3552937860259,3.61392942728612,266.415300909719,73.5,20.4814331495006
4.8743758695842,3.70706270628205,266.413784444653,74,20.4837492110069
-0.294018288921349,3.69458194870117,266.412773019639,74.5,20.4836095081076
12.4965341909467,3.72564012768351,266.409885596407,75,20.4895472409735
-14.0101847869618,3.66117791573779,266.412088090946,75.5,20.4828902964643
6.15904356226111,3.71041025530003,266.410149895111,76,20.4858167683022
12.676345892766,3.72626483290435,266.407200540207,76.5,20.4918399387651
-18.4053060873943,3.65058651585676,266.410702910385,77,20.4830946507363
-5.58566981657892,3.68183848833662,266.411034189971,77.5,20.4804406176467
35.6443645076123,3.77961747626811,266.407476993209,78,20.4973770506917
-5.7472195434539,3.68202219644763,266.40736676453,78.5,20.4946462571894
-17.9272063656204,3.65202780904423,266.410848668096,79,20.4861281384211
-1.84686149844694,3.69126110385717,266.410352706458,79.5,20.4852506014936
-16.1524364914379,3.65612650933061,266.413287178359,80,20.4775757652908
6.61770833943704,3.71168435269052,266.411297402668,80.5,20.4807201718681
-13.1383691544119,3.66346331847843,266.41328281272,81,20.4744774708808
-8.84501344855726,3.67384702953534,266.41432859994,81.5,20.4702747594529
2.59615504297302,3.70179088897135,266.412901604545,82,20.4715083234866
33.1877620355031,3.77412654373791,266.409198670206,82.5,20.4872775009539
-18.0869010840508,3.65171494141617,266.412396549608,83,20.4786835031808
12.9029163576566,3.72708998864923,266.409660580289,83.5,20.4848143286842
5.43510945603427,3.70931406132317,266.407588489672,84,20.4873968229625
28.0831574653884,3.76308257257463,266.403904941691,84.5,20.5007405456708
-48.5475947345258,3.57867317440708,266.419497638551,85,20.4776731379873
-16.370700089574,3.65572223972575,266.423014460804,85.5,20.4698945937547
0.656059643097189,3.69728819673576,266.421986060973,86,20.470206320738
-20.9500900219573,3.64429903425569,266.426383589826,86.5,20.4602518776768
-24.396316673261,3.63553529757442,266.432231945756,87,20.4486599587412
3.62101748894206,3.70394526024892,266.430759927046,87.5,20.450380486547
-1.55635494853437,3.69140575483759,266.429953833467,88,20.4496409839147
-3.47001465125942,3.68673532254288,266.429591681794,88.5,20.4479922051634
0.524918890790788,3.69650812157614,266.428442839268,89,20.4482416205694
-44.5597679115969,3.5865038922679,266.442574239122,89.5,20.4270690302831
-16.8418041518043,3.65317599795931,266.446266504315,90,20.4190666407802
-11.0765363686855,3.66716321611994,266.447938558135,90.5,20.4138036204074
-23.6561648479368,3.63606723078407,266.453504744082,91,20.4025633848868
3.86994660735456,3.70343436784333,266.45194784986,91.5,20.4044021914558
14.58820856095,3.72945266825066,266.448675208771,92,20.411333784176
-20.9496964572803,3.64283124121805,266.452993486723,92.5,20.4013795281172
4.90489603684226,3.70608638190637,266.451219884397,93,20.4037100912923
-32.0343272650547,3.61552595455022,266.459781485351,93.5,20.388488968785
12.8078528005837,3.72488422220128,266.457048987647,94,20.3945746248039
-31.9520162493667,3.61550894131106,266.465519078045,94.5,20.3793926124063
-3.60357082073021,3.68473913042956,266.465499718786,95,20.3776803743914
-15.8340439278844,3.65457959180554,266.46838244925,95.5,20.3701568225334
10.3171408331006,3.71853104428578,266.46573024896,96,20.3750590158352
-8.2244677525728,3.67339958485847,266.466339995599,96.5,20.3711511569255
-8.99431265782742,3.67142150823173,266.467319789642,97,20.3668775059229
16.6887265439205,3.73386894857493,266.463925908628,97.5,20.3748071605436
-16.5874198051175,3.65293445963572,266.466800621473,98,20.3669256418575
-11.1802749443118,3.66604807496731,266.468437296797,98.5,20.361613330062
30.3874722653238,3.76584818411014,266.464519777607,99,20.376051948804
-45.762957871268,3.58210232190477,266.479016854082,99.5,20.3543076623611
33.26533238165,3.77225534394575,266.475500613907,100,20.3701136974072
-27.4970054194214,3.62624532519999,266.481947090155,100.5,20.3570484850614
0.921419345083724,3.69576119184283,266.480868340607,101,20.3574862978057
-3.70196792644299,3.68447831594444,266.480432745036,101.5,20.3557273063694
1.39980564786564,3.69698875241085,266.479004764052,102,20.3563924245433
-16.1301495651647,3.6538956640797,266.481825845722,102.5,20.3487281779817
-1.80099286948469,3.68900031600826,266.481157345464,103,20.3478724355504
10.6662724801857,3.71940405766451,266.478281124489,103.5,20.352940518884
-53.224987761651,3.56392892521149,266.496838443137,104,20.3276506461651
-38.2915557334918,3.5987402890048,266.508909367936,104.5,20.3094563992251
33.9236002612798,3.77283044662412,266.505123272229,105,20.3255752104989
-0.00959695844381869,3.69290699507894,266.50362314989,105.5,20.3255706505005
-24.3355007771506,3.63298799388853,266.50918367029,106,20.3140076282606
-13.7184894898359,3.65881012238412,266.511567766495,106.5,20.3074892828803
-33.6474842994253,3.6096181358527,266.521034209454,107,20.2915016682084
-21.7976844547637,3.63816360328613,266.526204638098,107.5,20.2811444903374
-22.5003186678842,3.63612567718116,266.531500541129,108,20.2704534555589
-17.8530823454539,3.64730356670743,266.535234442876,108.5,20.2619705568464
-30.659153578047,3.61549050605161,266.543665714323,109,20.2474028486276
-16.887299419254,3.64902809200519,266.547230061245,109.5,20.2393788420314
-33.6862476771417,3.60738018305045,266.557005303847,110,20.2233728089263
17.4603784751057,3.73263541675356,266.553522469463,110.5,20.2316691142488
-36.8927348938234,3.5994672053915,266.56431221164,111,20.2141395175508
23.5232685801065,3.74684635471146,266.560417536884,111.5,20.2253166073604
-13.9688114412797,3.65595934790686,266.562431920308,112,20.2186793214118
-44.5932838148562,3.58055863422386,266.577178944704,112.5,20.1974908060316
-17.2182646283484,3.6470336756826,266.581030251773,113,20.1893095411933
5.22882826364272,3.70243039616667,266.578893218436,113.5,20.1917940208863
9.38109579452857,3.71273679599004,266.575861166097,114,20.1962514520401
-5.98779326568197,3.67517825529192,266.575779310985,114.5,20.1934063498442
2.07301435592857,3.69507050107804,266.574069761605,115,20.194391343386
18.5443187602047,3.73508339021379,266.57005598052,115.5,20.2032026833379
-43.0666921717804,3.58433829247843,266.583554053966,116,20.1827395285444
-19.5541055696525,3.64131069075295,266.588055320503,116.5,20.1734483880146
-44.861055381186,3.57892229713293,266.603072334851,117,20.1521326408752
-27.0005584762825,3.6218695801568,266.610475555717,117.5,20.1393033154789
4.19790066278913,3.69894255341748,266.608581611613,118,20.1412979495392
4.30015587962392,3.69936061134389,266.606313354498,118.5,20.1433411702038
16.7687192979261,3.72977415060919,266.602323186102,119,20.1513088334112
-3.92437573943922,3.67957500704624,266.601617680411,119.5,20.1494441648199
-40.2665226014754,3.58974424456275,266.61407654962,120,20.1303115116385
22.3908212068509,3.74292280973419,266.610119314621,120.5,20.1409505186578
9.81783613349114,3.71322562829983,266.606790737847,121,20.1456154671459
-20.6660370319074,3.63811204898512,266.610956300339,121.5,20.1357959919685
-6.05564056564295,3.67413227182858,266.611103436178,122,20.1329186521029
38.4175068365268,3.78008226066914,266.606672449466,122.5,20.1511727447562
3.91033557764511,3.69941976777585,266.604172156461,123,20.1530307421594
13.0060121170379,3.72165717541159,266.600607074295,123.5,20.1592105536513
-12.06806387552,3.66031238160527,266.601932203814,124,20.153476408615
-10.0250120069565,3.66522618059409,266.602941663274,124.5,20.1487130204336
-5.12240244016189,3.67726697769807,266.602691717565,125,20.1462791090101
-21.7548526192656,3.6359828651886,266.607304385047,125.5,20.1359422827017
6.10435956356026,3.70459524595536,266.604938964424,126,20.1388427714173
-8.21866217351511,3.6694310041528,266.605307798932,126.5,20.1349376710307
-0.274668395841125,3.6890140383323,266.603966795082,127,20.1348071622403
-19.3019572775471,3.64189577213401,266.607692933482,127.5,20.1256358300652
-31.9399830206755,3.61039030362103,266.616451962018,128,20.1104595352607
-9.75590041762057,3.66485754705051,266.617687463566,128.5,20.1058240155509
-16.0471258252075,3.64912246340055,266.620521157266,129,20.0981992177503
8.88574612868614,3.71057933928944,266.617634275046,129.5,20.1024212833262
8.30777738641136,3.70938128572361,266.61459308782,130,20.1063687268394
1.00440126327332,3.69166830682184,266.612821853967,130.5,20.106845968473
-32.4576265756466,3.60885852149038,266.621543819924,131,20.0914237151409
-52.2139213479484,3.56030939520505,266.64045022706,131.5,20.0666142510042
-5.17030450805163,3.67519948880338,266.640795056975,132,20.0641575788954
-19.7304787135655,3.63894457869113,266.644841680631,132.5,20.0547826346007
25.119531876103,3.74847851191057,266.640374867231,133,20.0667181895087
36.4385486529342,3.7749152537006,266.635520097931,133.5,20.0840319794455
-20.6231829441684,3.63776609701322,266.639333175113,134,20.0742328664039
