curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
7.53381545971356,3.654893926765,288,0,14
7.53381545971356,3.65501134611295,287.998554976907,0.5,14.003579695216
-27.1866106566766,3.57954574301981,288.00634146063,1,13.9906619670571
-3.95529886005921,3.62989897083918,288.007504563707,1.5,13.9887826053336
-24.1523089443901,3.58568365312176,288.014330810767,2,13.9773066267611
-7.66880583877273,3.62139010495904,288.016364028991,2.5,13.9736627908162
-38.8746823856959,3.55291643130448,288.029003705271,3,13.9551914710308
18.9642400932541,3.67794047903245,288.026247344195,3.5,13.9642023367602
-0.831596208968839,3.63590213191735,288.026195570969,4,13.9638072035124
9.47949285689774,3.65812874334568,288.024343092002,4.5,13.9683113880669
-34.8402091001074,3.56164624052873,288.035086777265,5,13.9517570497627
-35.554228039341,3.55949217028561,288.046639296105,5.5,13.9348634450941
-12.4859286543595,3.6095714294262,288.05008193563,6,13.9289307514529
1.17494418337266,3.63921305396408,288.049829540058,6.5,13.9294890266184
-10.1371678715021,3.61460726112719,288.052190429894,7,13.9246723475362
1.27529482716571,3.63935566439818,288.051885332011,7.5,13.9252783043473
-16.9745587967597,3.59952833188313,288.056249374671,8,13.9172128364255
8.98867321037234,3.65580810731359,288.054542172793,8.5,13.9214838078426
-24.2868497301425,3.58338405821663,288.061267701239,9,13.9099439021657
-17.8268399041014,3.59721431911264,288.066167520336,9.5,13.901473472559
-32.0459599397062,3.56566379119307,288.076109926211,10,13.886246822782
4.23713483349097,3.64470799331852,288.075387724149,10.5,13.8882600989731
7.04979502149635,3.65088447444457,288.073745948147,11,13.891609811698
-7.43048002184588,3.61956276404947,288.0752768917,11.5,13.8880792163537
-0.369125095815958,3.63488581119091,288.075239066313,12,13.8879038264272
21.2159500735485,3.68109131857754,288.071644924488,12.5,13.8979845929907
3.12983605924952,3.64285597548353,288.070620282321,13,13.8994717357576
-22.1247671442094,3.58767211655544,288.076603577915,13.5,13.8889591444252
-37.0075422324261,3.55457623248414,288.088592065347,14,13.8713749969775
-4.64414942429953,3.62513833698473,288.089866012337,14.5,13.8691683276523
-5.21575141900756,3.62385339312643,288.090907737726,15,13.8666900614268
-2.44521747306145,3.62985659016998,288.091281274341,15.5,13.8655282154356
-29.7070859468519,3.56992862078645,288.10009886873,16,13.8514128825057
47.1416220036675,3.73283137002945,288.095733004684,16.5,13.8738122417235
-16.8586020432739,3.59861733675914,288.099605296644,17,13.8658018706962
-11.6584179782515,3.60979127010887,288.102460792989,17.5,13.8602623690604
2.06094633906702,3.63960260661788,288.101870135871,18,13.8612416284794
1.47338802511729,3.6383852695911,288.101267354942,18.5,13.8619417093472
-20.9688402568737,3.58925128801991,288.1068285287,19,13.851978357105
-31.018834050672,3.56677220385675,288.116319455586,19.5,13.8372397465759
-46.8016685560151,3.53155188682345,288.132888181552,20,13.8150019163651
15.9840697536589,3.66822067826739,288.130235252648,20.5,13.8225967530499
-16.6130133080884,3.59763629336744,288.134229239786,21,13.8147030736014
22.6463221974771,3.68235173839955,288.130435048263,21.5,13.8254634820113
-5.50025681157753,3.62225148895542,288.131203350784,22,13.8228500329428
5.93171903015756,3.64707705667302,288.129702456767,22.5,13.8256684914448
-7.6291908240162,3.61765322536231,288.131158452244,23,13.822043478589
-31.8437080170437,3.56419359485113,288.140794704066,23.5,13.8069129288882
-34.7834712834331,3.55718568687966,288.151940583384,24,13.7903855495787
