curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
21.9193909452981,3.78281322973807,281,0,28
21.9193909452981,3.78306978804347,280.998308740754,0.5,28.0104150067552
-0.554206313735213,3.74070887086915,280.998203709282,1,28.0101516754192
-35.5277879511471,3.67392646346718,281.006391262941,1.5,27.9932706337684
-21.8159367334205,3.69952479766585,281.011046509539,2,27.9829047833204
7.12864103866788,3.75472563562811,281.010398677553,2.5,27.9862919597597
10.2186971819468,3.76070190885368,281.009184454706,3,27.991147377524
-35.6550228346489,3.67323049675759,281.017353370927,3.5,27.974205880171
-10.0721307816984,3.72160718128373,281.019379855188,4,27.9694201034862
-25.2141392783917,3.69250851458202,281.02465881003,4.5,27.9574395958358
22.3853407111649,3.78303077742063,281.023063669965,5,27.9680759987955
-18.5344774903177,3.7053078315642,281.026304405574,5.5,27.9592693349266
14.7186510131478,3.76870668266367,281.024956529212,6,27.9662629074265
-22.366503490148,3.69797409344271,281.029203580887,6.5,27.9556354549794
16.7969319251046,3.77258148596898,281.027773379057,7,27.9636165234271
-27.5722373238565,3.68802045777728,281.033414805437,7.5,27.950515564614
6.80372146444981,3.75354419539956,281.032797324096,8,27.9537483553968
-48.6183216648521,3.64822701840273,281.045745790675,8.5,27.930647341786
-0.534500583403577,3.73907850394041,281.04628123773,9,27.9303933736351
-4.78394772880913,3.73096002827468,281.046912463888,9.5,27.9281202790936
-15.2468583667964,3.71084085634694,281.049630652305,10,27.9208757286733
-25.6956774255747,3.69068366383526,281.055106327412,10.5,27.9086664179933
9.18957004801888,3.75729670361471,281.054160112366,11,27.9130328456174
-31.2929610916326,3.67991813149541,281.061034294622,11.5,27.8981639835229
-9.01884150785082,3.72222949398443,281.062753945701,12,27.8938786776281
-56.7212773892337,3.63199017687998,281.079451509872,12.5,27.866927541593
-27.705416202404,3.68568311760499,281.086132350694,13,27.8537633027862
-9.23122255057961,3.72089561735785,281.087849245775,13.5,27.84937708396
12.9402386108471,3.76335260350956,281.086287686463,14,27.8555256431459
-31.7130222533627,3.67799756194406,281.093314247554,14.5,27.8404571888343
4.98147625896829,3.74808886733612,281.092784095254,15,27.8428241391304
2.36964529702852,3.74320702374861,281.09218603304,15.5,27.8439500769741
-47.7955144083095,3.64762367633106,281.105053628884,16,27.8212400205371
-9.03432205558512,3.72085730580639,281.106947459767,16.5,27.8169473590543
32.7342710778538,3.79995501913984,281.104782456561,17,27.8325010601245
-34.7005929506907,3.67214295813498,281.112551762891,17.5,27.8160130604856
5.71213577302985,3.74925501605383,281.111914715084,18,27.8187271839213
-0.754341589910386,3.73697884850717,281.11169991936,18.5,27.8183687582345
-3.27069975680074,3.73218386576284,281.111940068307,19,27.8168146840293
-8.50436655072297,3.72212231409353,281.113135823792,19.5,27.8127738311016
-4.72990449652349,3.72933508791918,281.113695759476,20,27.810526415222
-12.4404429494573,3.71448467006122,281.115702825402,20.5,27.8046153341304
-39.403162379676,3.66289218863615,281.125522925835,21,27.7858929068793
-20.371785136288,3.6987042474959,281.129843370752,21.5,27.7762132455995
-5.08827147229316,3.7279616493344,281.130586763488,22,27.7737955515181
-1.05453272590056,3.73573581626571,281.130486368359,22.5,27.7732944899014
23.6423358803359,3.78272788287439,281.128165047878,23,27.7845281545829
35.0735417347722,3.80415490863389,281.125772403982,23.5,27.8011933609752
-36.9807905189334,3.66777590032281,281.134174773366,24,27.7836219246142
0.601637185961224,3.73933541641838,281.13416583091,24.5,27.7839077927467
-2.78985915569619,3.73286786388104,281.13424938988,25,27.7825821901319
-9.85132529740914,3.71928411361669,281.135639743691,25.5,27.7779013292551
-16.406267592167,3.70659033114149,281.138532376352,26,27.7701058851103
-9.7556009928205,3.71923967279,281.140052113199,26.5,27.7654705076724
1.15438062943522,3.74016425773635,281.139632890853,27,27.7660190120576
29.3782424247348,3.79355880633056,281.13725494614,27.5,27.7799780948657
-37.5758156179877,3.66643772324061,281.145895076115,28,27.7621239321077
9.6150816623996,3.75638156924304,281.144782081109,28.5,27.7666925417336
-3.46070636500783,3.73147827340257,281.144860843703,29,27.7650481858179
20.8892032437479,3.77785391989274,281.142640742432,29.5,27.7749736985038
-36.0329582931746,3.66937317887573,281.150796523004,30,27.7578526249771
-20.2010645208854,3.69914176586677,281.154896349542,30.5,27.7482540816612
-43.7069756877426,3.65426545381971,281.166329697605,31,27.727486695917
-8.2056166661068,3.72155995607537,281.167849333052,31.5,27.7235877941081
7.44872806814894,3.75161453104947,281.166552351488,32,27.7271270600184
-20.8550371339588,3.69732583692781,281.17034598194,32.5,27.7172177813722
-24.7562784173249,3.68963796537183,281.17551789873,33,27.7054548264802
-17.8754933647653,3.70261502587689,281.178923408127,33.5,27.6969612791635
-10.9721074358097,3.71577426788037,281.180665111546,34,27.691747878237
