curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-39.5906903768222,3.77907341112487,308,0,53
-39.5906903768222,3.7786182088604,308.007194590858,0.5,52.9811884687514
38.5625364057492,3.89062580224155,308.006325704525,1,52.9995114722585
-48.6256029460688,3.76581097464843,308.015712615356,1.5,52.9764069989442
1.21299336218694,3.83690565547837,308.016007696661,2,52.9769833531912
-13.4331489972542,3.81575817088927,308.017737605678,2.5,52.9706005874519
-16.4496001525626,3.81128607639208,308.020091366924,3,52.9627845538251
-22.554483524298,3.80233728425825,308.023597004871,3.5,52.9520677825949
-20.1789491937575,3.80556541917307,308.026714900198,4,52.9424797473848
-21.373510350127,3.8036771099731,308.030042847834,4.5,52.9323241159973
-23.1857273513175,3.80089200857865,308.033744526673,5,52.9213074090281
-19.5448629001183,3.80595970378721,308.036766649193,5.5,52.9120206601562
5.76398370029626,3.8424428767303,308.036281048551,6,52.9147594191539
-24.8673237273852,3.7982581959871,308.040081317267,6.5,52.9029437010415
-7.85892455051598,3.82262936204129,308.041195462565,7,52.8992095301201
-2.09175155670315,3.83095502207532,308.041401721733,7.5,52.8982156335904
-22.2757491938546,3.80179190843885,308.044739572617,8,52.8876313030809
20.6709180702633,3.86368933455848,308.043374643908,8.5,52.8974530974855
-39.3539390501879,3.77736740823318,308.050434715397,9,52.8787540587177
-8.72020802004141,3.82110525672128,308.05179736592,9.5,52.8746106486357
-49.4505810392122,3.76260681465833,308.061993096362,10,52.8511141866738
-6.58874511090233,3.82371737040873,308.063159387105,10.5,52.8479835419853
-15.7036559961677,3.81052864836615,308.065316415076,11,52.8405219440016
-28.4176124323848,3.79209106780215,308.070083331345,11.5,52.8270193048914
-23.5121841347341,3.79893587539065,308.073932894043,12,52.8158474818602
-4.65240140276501,3.82606335138176,308.074546501502,12.5,52.8136368916043
-40.9951417076446,3.77371377610793,308.082350024056,13,52.7941580347838
-26.5107787303077,3.79413350828731,308.086981347039,13.5,52.7815614284159
13.0122503488341,3.85115617327764,308.08585497143,14,52.7877442040059
4.44478405128489,3.83897010801315,308.085083514915,14.5,52.7898561448
6.99472821993874,3.84276741693928,308.084144521693,15,52.7931796925137
-18.3675052125498,3.80617685721905,308.086615148408,15.5,52.7844523655846
4.13070769451931,3.83861252975331,308.086129020552,16,52.7864150728811
-25.6943405858015,3.79556847097576,308.090074562537,16.5,52.774206397401
-20.0864071513972,3.80344399658497,308.093162561556,17,52.7646623335768
-18.7891160529552,3.80517479264154,308.095954445832,17.5,52.7557346781003
-27.1236418968618,3.79302457650787,308.100441158093,18,52.7428468695709
-21.7042965205852,3.80063152671509,308.103879304001,18.5,52.7325340650116
-41.7184500723856,3.77174646363586,308.112062503373,19,52.7127115279527
-12.7662556298736,3.81307440336928,308.114023235625,19.5,52.7066456368449
13.7980898705359,3.85151657716174,308.112630073161,20,52.7132018043757
-16.7023849359365,3.80756928507984,308.114731251523,20.5,52.705265659965
22.7885299520342,3.86458097416614,308.112974198223,21,52.7160936384424
1.00451368529547,3.83340918791787,308.112412088866,21.5,52.7165709334933
-4.88041418428111,3.82494307329054,308.112727861117,22,52.7142520028796
-29.0126960613712,3.79007682092699,308.117446955171,22.5,52.7004666095619
-8.97438065713178,3.81876760088206,308.118615724682,23,52.6962024292568
26.2191555654032,3.86956446260855,308.116721465214,23.5,52.7086604707695
1.73134463737897,3.83455575951218,308.116043397481,24,52.7094831198175
15.748015281324,3.85485819362833,308.114434951638,24.5,52.716965795132
33.5625773558781,3.88057551908004,308.112441001063,25,52.7329130662381
-12.1154082016327,3.81511353691488,308.113542086733,25.5,52.7271564255277
8.73092570786234,3.84514485892403,308.112525138,26,52.7313049281231
-3.06329299598338,3.82819198513861,308.112522795109,26.5,52.7298494033174
0.172632537215621,3.83285432630054,308.112235968512,27,52.7299314297317
-41.8517653220623,3.77238027844418,308.120011193752,27.5,52.7100455478824
-16.4069616117419,3.80849001856908,308.122485047474,28,52.702249773974
-10.5350944600702,3.81685668307939,308.123729619839,28.5,52.6972440199253
-17.4335699974504,3.8068219041095,308.126081747471,29,52.6889604526609
-46.4395103814787,3.76510753060212,308.135418826636,29.5,52.6668947020413
-13.8706088326648,3.81142427330553,308.137521855844,30,52.6603040770987
13.5009666371646,3.85096636465556,308.136094935295,30.5,52.6667190664147
-10.7963688405418,3.81600878306827,308.137114297796,31,52.6615891677471
9.88403420886858,3.84587866952615,308.135917002155,31.5,52.6662855702753
-15.1798623325396,3.80976222715415,308.137676442609,32,52.6590728530456
-5.24830442876027,3.82402129708131,308.138115015237,32.5,52.6565791192454
-13.7500538033448,3.8117121100303,308.139753812382,33,52.6500457760698
5.56096199709514,3.83956796788117,308.138941347249,33.5,52.6526880692298
9.15691588218823,3.84486444428468,308.137661636115,34,52.6570389812149
0.0608727963052509,3.83183831275714,308.13722953893,34.5,52.6570679049467
39.0555658144839,3.88786154801354,308.135410047798,35,52.6756251715606
37.3658159024021,3.88584765026721,308.133340683601,35.5,52.6933795528757
-11.2769785631771,3.81626001800509,308.13422022527,36,52.6880212923197
36.1836332755822,3.88440187449885,308.132502092071,36.5,52.7052139591203
13.6288005788948,3.8524562810494,308.130781205768,37,52.7116896887812
-47.4773680180625,3.76476042259487,308.13987530186,37.5,52.6891307997198
-12.5915646011739,3.81422135067763,308.141675370365,38,52.6831479131192
28.983509247218,3.87402888444754,308.139811383256,38.5,52.6969194383114
10.4980760315858,3.84777528480511,308.138294848605,39,52.70190760304
-19.8119550327713,3.80410989067931,308.140788855933,39.5,52.6924939452419
-24.7115576889432,3.79685166418975,308.144521889462,40,52.6807522394206
-28.3605347218806,3.79136656077119,308.149108060005,40.5,52.6672767208057
-14.6367877600787,3.81087820750343,308.151050675332,41,52.660322045661
-23.3404693431547,3.79821309265882,308.15449501525,41.5,52.6492318129768
