curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
4.57566029045322,3.90248439130428,282,0,65
4.57566029045322,3.90254639179935,281.999667004421,0.5,65.0021741266878
-15.1615156511871,3.86697597568156,282.001479010488,1,64.9949701268905
17.506263098061,3.92573115500799,282.000838936642,1.5,65.0032882343087
-31.3397305841135,3.83804439153272,282.005774734124,2,64.9883971496726
5.28172909768133,3.90351132986364,282.005593676177,2.5,64.9909067652166
-5.78776008209165,3.88359222644662,282.00612476231,3,64.9881567088622
-16.2583742788412,3.86464730996497,282.008183607395,3.5,64.9804315362803
-21.9010590136804,3.85431333616732,282.011341335578,4,64.9700252399492
16.3918469684136,3.92311371292484,282.010686260674,4.5,64.9778138321292
3.85159251625735,3.900722811018,282.010280813129,5,64.979643917745
-22.9304193098881,3.85250879064431,282.013490411783,5.5,64.9687485204865
-11.1010287048867,3.8734971858549,282.014883410132,6,64.963473862571
-47.3724169404962,3.80880450616021,282.024546581617,6.5,64.9409648410532
-26.5088528980309,3.84511016832712,282.028994958995,7,64.9283691497453
-5.65548928169341,3.88234098003563,282.02971793597,7.5,64.9256819419109
-46.7314230080108,3.8090134992435,282.039281089559,8,64.9034774888983
16.2418506724743,3.92132082139479,282.038694304795,8.5,64.9111948102825
-6.7608290075723,3.88006011650682,282.039255113838,9,64.9079823998665
40.8918151407849,3.96553353159688,282.039549214711,9.5,64.9274121610303
-8.39027771413803,3.87765599829477,282.040189930798,10,64.9234255174558
-43.7329525763183,3.81448704180812,282.048712326814,10.5,64.9026457887833
7.44460286464575,3.90564285517963,282.048380869773,11,64.9061830946017
-22.4697021357195,3.85184428022396,282.051502411846,11.5,64.8955066072798
-24.2402702590067,3.84842162205841,282.055210315527,12,64.883988833856
-35.3829070368911,3.82829784832484,282.061618375918,12.5,64.8671766324254
-12.4390165033712,3.8689732990747,282.063308277192,13,64.8612662291102
-15.5261232415489,3.8633223048645,282.065316428613,13.5,64.8538889858808
-5.52356966889251,3.88124026601008,282.065876671156,14,64.8512644596995
