curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-19.0446821510085,3.8326092214289,317,0,58
-19.0446821510085,3.83240202754914,317.00273029878,0.5,57.9909509121969
4.68649470102589,3.86473433570674,317.002401417398,1,57.9931777018961
-17.1039383849296,3.83492619648588,317.004761119538,1.5,57.9850507592149
33.5072086211634,3.90395513187768,317.003238376464,2,58.000971721846
-13.1931874983308,3.8404615003873,317.004759789173,2.5,57.9947029739022
-9.53751202175557,3.84533249083612,317.006054898765,3,57.99017122152
-0.550083663872734,3.85756357742327,317.006172785712,3.5,57.9899098490626
7.681173180623,3.86884688025295,317.005428174505,4,57.9935595613545
-22.3794405316165,3.82775041941233,317.008706931412,4.5,57.9829259618674
-28.0507406773436,3.81978879001054,317.013378952102,5,57.9695976420079
35.18579918056,3.90595874832288,317.01191671131,5.5,57.9863161875673
9.75760509859903,3.8716616792464,317.010769091561,6,57.9909525172568
-18.1875993104199,3.83346974517097,317.013251299662,6.5,57.9823106726841
-17.7722936085086,3.83385439009496,317.015884513965,7,57.9738661607699
-26.1616386766452,3.82222358642688,317.020115736359,7.5,57.9614354484283
1.75326477185421,3.86021492982039,317.020090291521,8,57.9622685128363
-26.9131843082075,3.8210023504475,317.024327117085,8.5,57.9494807033085
-21.2209831872527,3.82853042323371,317.027683446807,9,57.9393975452592
-0.904224866694005,3.8562044678047,317.027891009334,9.5,57.9389679024776
-35.9288895853054,3.80833783879473,317.03419990738,10,57.9218962772362
-38.7463147813265,3.80418294339177,317.041546947598,10.5,57.9034859513657
5.67815529445325,3.86462527977617,317.041195027335,11,57.9061839289644
-17.658077731399,3.83272511682952,317.043631525001,11.5,57.8977936867668
-2.02971385004141,3.85403756871102,317.043908341258,12,57.8968292674764
-9.77713251453937,3.84343538846857,317.045104206602,12.5,57.8921836593279
6.13112774938655,3.86521377364261,317.044439478863,13,57.895096866957
-1.43439770436932,3.85493525969432,317.044449631148,13.5,57.8944153123546
-19.7467322451436,3.82984842276011,317.047293424379,14,57.8850326451884
23.5147040867728,3.8889542614474,317.045661511792,14.5,57.8962056655757
-8.98011135931941,3.8447105520286,317.046541131749,15,57.8919387623254
-34.9039450510435,3.80922110877513,317.052640967007,15.5,57.8753541398604
11.091584905552,3.87186057759695,317.051764067488,16,57.8806243105511
19.9741548127933,3.88415291767995,317.050013948074,16.5,57.8901150376349
-1.11108679719595,3.85549717259185,317.049872910965,17,57.8895871043302
-17.35296055385,3.83323796306695,317.052247780663,17.5,57.8813418386729
-5.82261296609887,3.8488873466969,317.052971307746,18,57.8785752219577
-38.5578668495368,3.80414750383067,317.059932560311,18.5,57.860254437192
-16.8470731536035,3.83338880746558,317.062563539059,19,57.8522495441209
22.7024885955876,3.88746230073326,317.060872242535,19.5,57.8630366400158
13.6362450587034,3.87533109842521,317.059351882623,20,57.8695159069241
-27.0100124555445,3.81981637478333,317.063468939447,20.5,57.856682089466
10.604044605013,3.87109469070929,317.06252699031,21,57.8617206052017
-21.409648243637,3.82735192934357,317.065542768766,21.5,57.8515478028807
-0.594425138241941,3.85569081027956,317.065617182633,22,57.8512653615553
-5.42605769158748,3.84908905370779,317.066122852647,22.5,57.8486871682262
-4.82710070936339,3.8498865714983,317.066585172877,23,57.8463935695299
14.7314185804612,3.87667476234392,317.065169276159,23.5,57.8533932085442
-36.0670025353729,3.80735448657785,317.071323086898,24,57.8362559588832
16.5576642262609,3.87901200638819,317.070053108244,24.5,57.8441233391949
4.80373133132025,3.86311017655399,317.069252281282,25,57.8464058339225
-11.535229117653,3.84077423561561,317.070581587892,25.5,57.8409248655196
-26.1113912302189,3.82073898424867,317.07468902374,26,57.8285180282708
-30.3715629801175,3.81469234432889,317.079864411603,26.5,57.8140869688315
4.78515667611992,3.86257562658889,317.07940942275,27,57.8163606378048
-19.8790555819777,3.82885099469808,317.082170779099,27.5,57.8069150971559
-4.88846556102947,3.84924129019483,317.08273249888,28,57.8045923409275
-5.41319063274093,3.84851778288909,317.083237127393,28.5,57.8020202613863
3.71948289102357,3.86103522920677,317.082663977506,29,57.8037875750645
39.6778976914817,3.91010943705097,317.080721801659,29.5,57.8226405429011
-9.26471297440153,3.84371815019693,317.08145852583,30,57.8182384110875
5.92186042737831,3.86445447588827,317.080709951841,30.5,57.8210521852708
-6.63244996212981,3.84731480820188,317.081283740398,31,57.817900774206
42.8811977382131,3.91474964534181,317.079587689656,31.5,57.8382757912505
-33.5721396689384,3.81090316343206,317.084885717437,32,57.8223239766078
27.5177673645812,3.89405556263151,317.083208912384,32.5,57.8353990539996
-32.5731218443081,3.81220386228919,317.088362544766,33,57.8199219230477
-33.7623490144687,3.81025365348775,317.094294489832,33.5,57.8038797303638
21.0942461300563,3.8849749725045,317.092730173444,34,57.8139026692533
26.8428339871544,3.89303107743869,317.090609625271,34.5,57.8266570518
0.759707369995107,3.85765980215728,317.090105816082,35,57.8270180270392
-5.12209642881846,3.8496072048541,317.090482712868,35.5,57.8245842610171
-30.2043039339708,3.81527283661562,317.095327211,36,57.8102326747758
2.71359177763483,3.86001649396401,317.095035856827,36.5,57.8115220389176
-13.2305105165193,3.83821408523677,317.096581052361,37,57.8052355569279
-3.82848924908877,3.85098937209589,317.096894148662,37.5,57.8034164488381
40.8013775606277,3.91181044816317,317.095043128704,38,57.8228032385521
-54.0261211219858,3.78318375690871,317.105818868422,38.5,57.7971327070192
-1.71414691514447,3.85376511829081,317.10623488832,39,57.7963182294753
-31.7571774665421,3.81269393199695,317.111414481799,39.5,57.7812287947977
10.0719150594798,3.86965293098533,317.110421368859,40,57.786014468982
-38.6286119714236,3.80321939771102,317.117172076151,40.5,57.7676600696454
-17.9606965621086,3.83102063974065,317.119873362602,41,57.7591260379978
-22.5625508309925,3.82459675027492,317.123256538008,41.5,57.7484054335838
-39.7496423902759,3.80102474010969,317.130627095092,42,57.7295183762269
-21.5404659381256,3.82547961551176,317.134035692045,42.5,57.7192834158297
-7.88972814342342,3.8440471721084,317.134928539682,43,57.7155346085697
-14.0117728915383,3.83564336772274,317.13666323078,43.5,57.7088769094721
-64.8738320324473,3.76675405026886,317.151654493284,44,57.6780520840679
-32.9318894775339,3.80911330133546,317.15784966007,44.5,57.6624044845417
21.7586553197109,3.88381331899125,317.155991014316,45,57.6727431177046
-21.3838556273781,3.82497251028859,317.158830524006,45.5,57.6625825707548
6.30374908460737,3.86281288914627,317.157936310428,46,57.6655777994755
35.3764622914208,3.90259843605785,317.155557938809,46.5,57.6823869386829
-4.42694280270935,3.84862236376237,317.15547922609,47,57.6802834751647
-9.54585562727138,3.84159269481758,317.156396816028,47.5,57.6757477583151
-33.9934345332842,3.80812879241679,317.162150027218,48,57.6595957652611
-5.68365297817344,3.84654048277752,317.162767136422,48.5,57.6568951754359
2.9133115834592,3.85833594206555,317.162070461364,49,57.6582794365176
3.38686454957905,3.85906411222057,317.161257389341,49.5,57.6598887064673
-23.5830346664054,3.82218632348073,317.164593918275,50,57.6486832187796
-8.90344721815588,3.84209240615999,317.165568273249,50.5,57.6444527425244
-5.52717104266111,3.84668641064657,317.165926462249,51,57.641826505149
-11.6595883412781,3.8382714771056,317.167170239671,51.5,57.6362864474147
0.991541132736444,3.85555714166564,317.166723261626,52,57.6367575785525
24.193769709556,3.88734959467991,317.16450038113,52.5,57.648253257223
0.042576035019783,3.85458803865163,317.163902857842,53,57.6482734872418
-29.3251657429712,3.81442828633943,317.168450548389,53.5,57.6343396238387
-23.715909003798,3.82180943479205,317.172078486909,54,57.6230710008603
-14.7400800563817,3.83389608445798,317.173978027002,54.5,57.6160672463425
-18.5134061635875,3.82863473972459,317.176473309148,55,57.6072705945223
-4.18465850931883,3.84814779836793,317.176709642666,55.5,57.6052822524762
39.8901395926938,3.90827831769867,317.174433608901,56,57.624236067131
-21.7972659432419,3.82448507333809,317.177125605286,56.5,57.6138790881159
-4.16578012623655,3.84843887412122,317.177371212631,57,57.6118997161405
-20.2743658199418,3.826368382621,317.180074092023,57.5,57.6022663436851
21.746049339209,3.88373993034958,317.178068891533,58,57.6125989871117
-34.4826506197338,3.80710207954602,317.183635002849,58.5,57.5962145428524
-9.82168636020112,3.84046436737175,317.184801425627,59,57.5915477649276
9.72321237270311,3.86720784074232,317.183428735153,59.5,57.5961677529006
11.8713319450459,3.87028324095017,317.181745622672,60,57.6018084206869
-15.3898905202142,3.83308268467275,317.183415319835,60.5,57.5944959084857
-20.3077198340672,3.82622863072778,317.186198944366,61,57.5848466878581
-15.3522710735116,3.8328420753675,317.188129493413,61.5,57.577552050551
39.586012618532,3.90772403144868,317.185915305076,62,57.596361359161
-12.0657385242383,3.83767393532296,317.18684213817,62.5,57.5906283190163
11.0116372822261,3.86918831325095,317.185387079894,63,57.5958605025641
-41.3327455727008,3.79784252950736,317.192712313548,63.5,57.5762212331416
-12.3713735778673,3.83690166472023,317.194321542864,64,57.5703429703876
-52.9121257841679,3.78176386925142,317.205218408967,64.5,57.5452017541535
-14.9559597607799,3.83280253938549,317.207397478564,65,57.538095424314
-13.1342554134669,3.83522212222125,317.208889552835,65.5,57.5318546779722
-5.17159041671568,3.84608032791483,317.209140962345,66,57.5293973948634
17.3796735237131,3.87698757036035,317.207119368048,66.5,57.5376553531983
-9.15934091210674,3.84085530287318,317.207703410294,67,57.5333032889593
7.14384904531972,3.86315735387963,317.206489459032,67.5,57.5366976914886
1.14322095753633,3.8550463228907,317.205772933766,68,57.5372408933515
10.4696518244161,3.86786666606675,317.204198078913,68.5,57.5422155523075
44.0936789270492,3.91363853905109,317.201920651354,69,57.5631666802395
12.1920329608036,3.87079389727671,317.19997852892,69.5,57.5689597292327
-26.0865054374216,3.81855692040677,317.20359933451,70,57.5565647164776
16.4942618444792,3.87653910711864,317.201861027239,70.5,57.5644019711241
-32.5542131527546,3.80967796732681,317.206890455095,71,57.548933824644
-14.642509080788,3.83379201651938,317.20873450031,71.5,57.5419764310115
-32.2550141465681,3.80964206415699,317.213979853908,72,57.5266504490504
32.7765353485476,3.89817829935105,317.211766681501,72.5,57.5422242320045
-39.3048279372131,3.80017647800495,317.218367402689,73,57.5235485284003
7.75639101840128,3.86408668807312,317.217344148132,73.5,57.5272339804758
7.74686739562761,3.8641898390802,317.215922198519,74,57.5309149073984
-18.8528857547063,3.8278743278455,317.218152596312,74.5,57.5219569517243
-13.4183194547031,3.83514926333837,317.2196490415,75,57.5155812322477
-5.56814856725883,3.84580774401115,317.219903908317,75.5,57.5129355243863
-11.9738939956722,3.83701720006256,317.221051968806,76,57.5072461242035
-34.0909135958333,3.80675038595487,317.226711033261,76.5,57.4910478139366
7.18907396108284,3.86290822170315,317.225666301162,77,57.4944637051015
0.607404337558524,3.85401413456204,317.224961559619,77.5,57.4947523134982
14.9069423482934,3.87363361245839,317.223017754804,78,57.501835352696
24.2549934753715,3.8865523886959,317.220550583458,78.5,57.5133601218616
-10.0681772013547,3.83988485694367,317.221160319145,79,57.5085762237219
11.7086692648198,3.86961247617133,317.21954651275,79.5,57.5141396022753
-37.5417833904181,3.80248313217002,317.225791475286,80,57.4963016099429
-19.8043572791831,3.82625817261391,317.22857993629,80.5,57.4868915622203
-38.9623288117649,3.8000217245001,317.235507885757,81,57.4683785972028
-16.8196194168526,3.82983633975741,317.23778033771,81.5,57.460386748785
10.5130801889638,3.86718153762151,317.236256164671,82,57.4653820427446
2.93726168718584,3.85696571944856,317.235238970948,82.5,57.466777683727
34.185866144774,3.89962920373308,317.232673209782,83,57.4830211107328
22.8333165986554,3.88457663391113,317.230119829909,83.5,57.4938703696019
-36.9374152927014,3.80320918504596,317.23609807115,84,57.4763195429957
-32.288648770734,3.80914264743433,317.241489981386,84.5,57.4609775795304
-42.4312835950964,3.79509977964615,317.24943660873,85,57.4408163393583
-2.19356035457065,3.84961440049894,317.249457872961,85.5,57.4397740683405
12.2468877672546,3.86943229479711,317.247646157698,86,57.4455931816153
-3.25975047825997,3.84836852786975,317.247324250001,86.5,57.4440443099639
-16.2127573898963,3.83063776591914,317.249110440403,87,57.4363408122637
33.0174891971923,3.89776029762343,317.246643074171,87.5,57.4520290845285
-22.1548763393784,3.82277392384596,317.249265249747,88,57.4415021868008
33.1674413782403,3.89812173972108,317.24687118716,88.5,57.4572617089002
-5.6758161978222,3.8454802697508,317.246724296839,89,57.4545648427241
-11.4053395293329,3.8375948606021,317.247693677917,89.5,57.4491455914073
19.1210571035631,3.87925579569928,317.245560902061,90,57.4582309687974
-8.30115739550462,3.84196434167421,317.245872943652,90.5,57.4542866707753
21.8288030047328,3.88308075807409,317.24361348214,91,57.4646586346369
