curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-5.04987657670916,3.77447329895363,316,0,39
-5.04987657670916,3.77442363932414,316.000692158558,0.5,38.9976005492675
-5.58068790615487,3.77363596331149,316.001512925989,1,38.9949488833345
-28.0292255641154,3.7422220065941,316.006665506405,1.5,38.9816307863891
1.26743818040555,3.78292417175791,316.006789812189,2,38.9822330101117
-0.531318266351774,3.78043901343777,316.006828954929,2.5,38.9819805540399
11.0821160136018,3.796662601836,316.005629393445,3,38.9872462255831
-22.0262721374368,3.75049610507759,316.009265625623,3.5,38.9767804341897
9.72475912699904,3.79469140268998,316.008402941769,4,38.9814011571036
-19.075194998246,3.75452562587607,316.011439548199,4.5,38.9723375711098
3.88516747251746,3.78648221145589,316.011137375724,5,38.9741836098786
21.0339896885849,3.8103978462235,316.009214325112,5.5,38.9841779178975
3.14447960273844,3.78569413070118,316.008613043136,6,38.9856720185496
-37.8732424682116,3.7284873982384,316.016164958442,6.5,38.9676765333131
-8.0042975055338,3.76978693630142,316.017702400113,7,38.9638732883781
8.00837597241796,3.7921283421571,316.016824473513,7.5,38.9676784711982
-8.25324704452494,3.76948034078065,316.017899497138,8,38.9637569377972
-42.3552302535245,3.72190629098491,316.026876315386,8.5,38.9436318343986
0.973594854476261,3.78197116177744,316.027159142476,9,38.9440944383556
-13.3732507505572,3.76192753608617,316.029174346857,9.5,38.9377401332905
-75.021349221673,3.67708066024011,316.049821271227,10,38.902093711322
1.34975278733687,3.78181455208793,316.050447936623,10.5,38.9027350468606
-10.5283492178667,3.76524870577526,316.05193249168,11,38.8977324978163
28.8930022417641,3.82015760588308,316.049669508343,11.5,38.9114610185712
-14.6692564381685,3.7597238976205,316.051626741833,12,38.9044909159219
-22.3445229176597,3.74887804377655,316.055568748614,12.5,38.893873907552
-26.0310961647356,3.74355466514062,316.060441620849,13,38.8815052225335
-0.978724510796761,3.77844091380644,316.060706332032,13.5,38.8810401812184
-16.5176488242478,3.75670615624116,316.063295953318,14,38.8731918142398
-32.2710059071474,3.7345909827383,316.069646797882,14.5,38.8578582337877
-25.3857905938421,3.74393805228834,316.074507177179,15,38.845796165951
-2.60327048093967,3.77568978090655,316.074968742298,15.5,38.8445592210144
-11.4891840292419,3.76326759519209,316.076619799799,16,38.8391001309523
-9.49210430461548,3.76602001762727,316.078009125434,16.5,38.8345899540637
17.7785928789378,3.80412740804491,316.076122304255,17,38.8430374590785
-56.8836714581383,3.70041134707178,316.089610495114,17.5,38.8160091614412
-4.1427148406629,3.77322573679093,316.090660284765,18,38.8140407489448
-40.9621098041128,3.72180239306011,316.099297164714,18.5,38.7945775872455
-20.2544146486833,3.75033841418408,316.103104617714,19,38.7849536945965
-9.13461583586585,3.76582605215584,316.104495480814,19.5,38.7806133784867
-28.5585995331582,3.73860116274642,316.109848009568,20,38.7670437493032
-8.64375418371842,3.76631489476466,316.111240094177,20.5,38.7629366662898
-1.71182661808547,3.77604177323833,316.111303766229,21,38.762123291236
4.96562335388624,3.78545390703049,316.110413894693,21.5,38.7644827090183
40.3287628388849,3.83450368350145,316.107687502323,22,38.7836449356716
-13.799580530537,3.75966444046465,316.109285821048,22.5,38.7770880598532
17.5057307698489,3.80335532551234,316.107370590931,23,38.7854059143354
-27.4047359580993,3.74072636512669,316.112067415408,23.5,38.7723845438584
0.902127781082594,3.78013897625226,316.111957184711,24,38.772813190209
-9.00543915097864,3.7662966261323,316.11303691255,24.5,38.768534252449
-10.0653466019367,3.76476242661696,316.114401049749,25,38.7637516992697
-14.7667203226891,3.75811567349054,316.116640772672,25.5,38.7567352866195
-31.1043488716491,3.73517256952756,316.122610423191,26,38.7419560436915
11.1573962989557,3.79410058642134,316.121353757437,26.5,38.7472574846902
-34.9450307732811,3.7297423392658,316.128064139779,27,38.7306533403291
11.0198916926921,3.79379146297488,316.126849748185,27.5,38.735889445963
11.4185768371305,3.7944957760049,316.125111922125,28,38.7413149869915
-21.8127732387841,3.74809635952903,316.128566260204,28.5,38.7309506396792
-36.5705371445522,3.72734257705262,316.136062969297,29,38.7135741353615
-5.32710683212211,3.77074791763929,316.136922446062,29.5,38.7110429585701
12.3575008219429,3.79551741011936,316.135224575615,30,38.716914629679
1.5117263039832,3.780509143311,316.13455737716,30.5,38.7176329269942
-22.6794701288439,3.74665542722896,316.138292103079,31,38.7068567683324
-21.469775171692,3.74817295076737,316.142029397663,31.5,38.6966553966792
-21.2526856223175,3.74832428566123,316.145712672716,32,38.686557175206
4.59421132317194,3.78443072137899,316.144979741404,32.5,38.6887401164239
6.17054835113948,3.7867325105047,316.143789797075,33,38.6916720547665
-16.6624342772934,3.75482344522588,316.146188188419,33.5,38.6837548929261
27.9835690227439,3.81705306939947,316.14364404204,34,38.697051296149
27.519601159116,3.81668556744495,316.140726726249,34.5,38.7101272448689
-2.94934185247322,3.77451201154732,316.140521937858,35,38.7087258639914
3.96935085235273,3.78418179787528,316.13967887976,35.5,38.7106119025243
18.9214228499359,3.80507262854706,316.137412057365,36,38.7196024236247
-34.4999727866981,3.73063238125434,316.14380068156,36.5,38.7032097487312
-11.9811066552017,3.7617639215798,316.14571338982,37,38.6975169214506
13.4878358153444,3.79732085210325,316.143975576635,37.5,38.7039256716517
-1.26304518777179,3.77685341239701,316.143643506306,38,38.7033255352613
11.4058554981276,3.79457009480246,316.141989934045,38.5,38.7087450317408
-39.8723361800164,3.72306871857673,316.149945447236,39,38.6897996763842
35.9218313700266,3.82824801594748,316.147581690821,39.5,38.7068679479119
4.17081186426145,3.78459367845584,316.146346501033,40,38.7088497107196
31.2233017899373,3.82217736507245,316.143602105786,40.5,38.7236854741709
-16.8897974999815,3.75544960919175,316.14573741171,41,38.7156602806108
-3.06132217299904,3.77464968249135,316.145958126496,41.5,38.7142056922424
-9.34018895652112,3.76583581380437,316.14702429945,42,38.7097676979879
12.2885138470756,3.79600422878068,316.145373989354,42.5,38.71560658991
