curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-49.8005635757723,3.83719787945259,304,0,68
-49.8005635757723,3.83657394371234,304.009077069769,0.5,67.9763372437058
-40.894725055656,3.84916103204212,304.016271991617,1,67.9569060998949
23.0508485029658,3.94478772039176,304.015616072776,1.5,67.9678587191292
-37.7530888260809,3.85370898729489,304.021524314584,2,67.9499203249404
-17.8093555831083,3.88314734591617,304.023928973869,2.5,67.9414582030153
-7.0079865111176,3.89926291348194,304.024699780233,3,67.9381283556196
-23.2600236599051,3.8747777786964,304.027798199528,3.5,67.9270763467317
-6.09732976745046,3.90039395416373,304.028501594323,4,67.9241791982263
8.34966136295979,3.92216764689033,304.027883830482,4.5,67.9281465429265
-7.2416554268764,3.89878501859255,304.028500327373,5,67.9247056676587
23.8345080368641,3.94554544391623,304.027555364228,5.5,67.9360306430118
-31.1354238306456,3.86315509962339,304.031970019072,6,67.9212366348055
-12.9793164742331,3.8900640989651,304.033577689811,6.5,67.9150695077583
-21.0276972416531,3.87785340649021,304.03630681849,7,67.9050781895978
-3.05174563803815,3.90472962649668,304.036647597218,7.5,67.9036281515236
-47.2462959851353,3.83860728474489,304.045205880531,8,67.8811790564245
-41.431799524206,3.84671114527208,304.052640939848,8.5,67.8614927214801
-18.3798429122054,3.88077434411049,304.055195641195,9,67.8527595322885
-36.3728871984965,3.85370351301054,304.061190845574,9.5,67.8354769414161
-29.0808496212503,3.86426244263835,304.065727894928,10,67.8216591649091
-15.5466339606658,3.88435641945471,304.067734626403,10.5,67.8142721760039
-46.3871988644184,3.83819383253348,304.076345640468,11,67.7922312812211
3.50161109087022,3.91259771966049,304.076237870253,11.5,67.7938950730325
-0.592337661376654,3.90655136893614,304.076106118156,12,67.7936136235725
-28.7399019373743,3.86425722669615,304.080281554929,12.5,67.7799578484842
-41.7005145996234,3.8446893680232,304.087733990211,13,67.7601438334719
-13.5415402997802,3.88647429805687,304.089526175345,13.5,67.753709565565
-10.436755276153,3.89110542700679,304.090636896703,14,67.7487505374161
-26.4424378734888,3.86700376233768,304.094432635354,14.5,67.7361864032317
15.9074234448195,3.93062706379325,304.093402603608,15,67.7437448213944
-3.06069618736466,3.90227311539691,304.093403369499,15.5,67.7422905304633
-51.6190421076358,3.82971124907137,304.103401744442,16,67.7177637234188
19.2415348719979,3.93543982134592,304.102475065426,16.5,67.7269063458654
-10.9887853809299,3.89015121954294,304.103406884802,17,67.721685020407
-42.4496051861503,3.84299869057567,304.11087459416,17.5,67.7015150747241
-35.415402031206,3.8530421807133,304.116883401704,18,67.6846874332849
55.4708766074707,3.98886771221183,304.117662906415,18.5,67.7110444409237
15.5812302216373,3.93015369473572,304.116164135611,19,67.7184478682552
-2.08887402211577,3.90374009966791,304.115988592536,19.5,67.7174553389871
-50.1596481817074,3.83190177604852,304.125407911408,20,67.693621963509
-18.4015507681916,3.87867357767107,304.127929171251,20.5,67.6848784598215
-10.3978865822622,3.89058953816684,304.128956584738,21,67.679937900147
-36.2933461546697,3.8517153451376,304.134827281512,21.5,67.6626931032312
-4.55714592144602,3.89902556620672,304.135259801666,22,67.6605277736527
-18.1997100595,3.87850368690362,304.137384941817,22.5,67.651880174653
-11.1229148441391,3.88903299144332,304.138505920948,23,67.6465951175304
-4.17853744721545,3.89945900234825,304.138687012224,23.5,67.6446096839091
-39.61534917753,3.8463395037723,304.145348015196,24,67.6257864360222
-42.5777107640141,3.84156337642319,304.153115162831,24.5,67.6055556209263
-19.7219345846626,3.87532007656143,304.15583353499,25,67.5961847363777
-7.25041179941764,3.89399346465469,304.156439572396,25.5,67.5927397005161
