curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-51.8598978930111,3.75517386205443,323,0,50
-51.8598978930111,3.75460042349337,323.010519053776,0.5,49.9753587502395
-43.2554255234221,3.76530026145948,323.01925427904,1,49.9548059187238
-31.7307541009677,3.78004448074884,323.025083863468,1.5,49.9397290391182
18.5256495101656,3.84634640079938,323.023814519148,2,49.9485315083691
-10.2865509390787,3.80839605108164,323.024962072403,2.5,49.9436438498668
-5.1145337921787,3.81519462784891,323.025626764358,3,49.9412136772343
-8.73043843614605,3.81038412736447,323.026742804743,3.5,49.9370654061663
-40.7379092655027,3.76806431867626,323.034369761301,4,49.9177087734363
19.0243065585856,3.84676205582511,323.033140962957,4.5,49.926748179769
-20.4997026935864,3.79461638668658,323.035995606776,5,49.9170077384143
-21.7577860696903,3.79278920498903,323.039455423787,5.5,49.9066695182758
-3.27007103458694,3.81714087440713,323.039966546831,6,49.9051157428082
-9.73926068656147,3.80857024671499,323.041193244504,6.5,49.9004881294728
-15.710230081677,3.80060028996846,323.043440920665,7,49.89302340781
0.240378097893702,3.82165856797508,323.043454800913,7.5,49.8931376235525
24.9031451380277,3.85431037459264,323.041564900787,8,49.9049703622215
-1.79264681368475,3.81926701802243,323.041463169619,8.5,49.9041185854216
-20.8643334203217,3.79398726258635,323.044537287275,9,49.8942048896416
-26.2508369673368,3.78668707543999,323.04887924442,9.5,49.881731794699
-11.7452168742762,3.80567997226054,323.050624094387,10,49.8761510505354
-50.0537861319848,3.75515275505867,323.060882474814,10.5,49.8523679754495
16.5969993805704,3.84277357475808,323.059791020055,11,49.8602540458744
-2.37794698360454,3.81783819653446,323.05978872678,11.5,49.8591241634812
-26.3721078817528,3.78605333954143,323.06397745727,12,49.8465934466186
-7.34845612288567,3.81105714553334,323.065037642214,12.5,49.8431018249603
-43.2568599648932,3.76360528769352,323.073355091854,13,49.8225483118692
15.1700015253011,3.84055240937903,323.072230699353,13.5,49.8297563437327
-11.5367087790649,3.80533010293438,323.073516614503,14,49.8242746722681
