curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-42.8526523367924,3.9374367773254,294,0,83
-42.8526523367924,3.93685075260913,294.005013067107,0.5,82.9796385463136
-23.8757786547507,3.96795933434037,294.007020593534,1,82.968293961211
-34.2172825210544,3.95037633182622,294.010550095659,1.5,82.9520356067024
8.70642935765267,4.02236679584242,294.010686028155,2,82.9561724698479
6.12138002069638,4.01813512617895,294.010600466406,2.5,82.9590810458401
-16.5261712726549,3.97992521132005,294.011530802997,3,82.951228629417
21.1566958336209,4.0435205608121,294.01220619625,3.5,82.9612812413064
29.0084856289199,4.05706251910311,294.013587514224,4,82.9750646340356
8.76766242867753,4.02320177886856,294.01352056834,4.5,82.9792305920976
-19.9991577938827,3.97467251753889,294.014747709016,5,82.969727984838
-1.1933148734839,4.00618357804838,294.014816195252,5.5,82.9691609808324
-21.7524727047539,3.9714647953754,294.016299428686,6,82.9588252853412
-29.3705906675663,3.9584245209302,294.018957115813,6.5,82.9448698382683
-6.95973851334818,3.9958145103538,294.019306033722,7,82.9415629159267
-19.6709164518076,3.97430495835272,294.020612034743,7.5,82.9322162726628
-8.26076278320197,3.99334839809378,294.020987960325,8,82.9282911681558
-35.7691832731513,3.94706292633182,294.024754673108,8.5,82.911295427428
-5.66303701929667,3.99727176477825,294.025083796721,9,82.9086046332833
-62.6332261732337,3.90247252677065,294.035582667236,9.5,82.878844432586
-19.4374146448277,3.97325282100438,294.037293751028,10,82.8696087377924
30.1531964814609,4.05695809487649,294.03868019754,10.5,82.8839360403087
-11.0057715001342,3.98776668986911,294.039073707309,11,82.8787066438895
-12.1381002096877,3.98576423602916,294.039672726125,11.5,82.8729392210631
1.50352430348172,4.00874430527537,294.03959733245,12,82.8736536211948
-22.8533149670069,3.96767811356301,294.041286335949,12.5,82.8627948600935
-17.9112877509207,3.97575232250952,294.042504399846,13,82.854284305061
-53.4263854367344,3.91648659147261,294.050503492321,13.5,82.8288987381618
22.670051233611,4.04362907772963,294.051281724586,14,82.8396704214321
-14.8689175736179,3.98046388806833,294.052016878082,14.5,82.8326054497201
-11.9726437960868,3.98522352631252,294.05261922795,15,82.82691664357
-14.1391242957902,3.98147588415127,294.053401805509,15.5,82.8201984334053
-83.8756072876529,3.86698366460112,294.071666706001,16,82.7803449074256
-3.23523653542393,3.99880183771168,294.072222992952,16.5,82.7788076835832
-30.144466963842,3.95351751008962,294.075144976739,17,82.7644845289005
33.7960102425392,4.0611696555518,294.076799338164,17.5,82.7805427157294
0.341684774427192,4.00514224489558,294.076537504227,18,82.7807050673769
-6.14298829744296,3.99423469409473,294.076620466506,18.5,82.777786224204
-16.9438720564892,3.97598059907283,294.077622774535,19,82.7697353370983
28.0232886901893,4.05183605323536,294.078574220644,19.5,82.7830506131359
7.31996746053633,4.01725278128419,294.078243916406,20,82.7865286983956
12.9159035040809,4.02684965609488,294.078081374482,20.5,82.7926656947465
13.4435744119668,4.02793220644617,294.077932438912,21,82.7990534141253
44.1018617915059,4.07969488334835,294.081257292944,21.5,82.8200084301485
7.90559989400441,4.01931036813964,294.080947321235,22,82.8237647788767
-14.4197432679773,3.98168042753845,294.081522961028,22.5,82.816913232503
-31.2076944997649,3.95333437298427,294.084378521654,23,82.8020848848614
-21.3176964922587,3.96951222261667,294.085911598615,23.5,82.7919557734492
4.90862204042786,4.01354476341762,294.085714802617,24,82.7942881070363
-35.216184263027,3.94612890082958,294.089269812011,24.5,82.7775551239936
-37.8521568424835,3.94132936846444,294.093595771555,25,82.7595696576001
-30.998950324521,3.95231084743202,294.09670610876,25.5,82.7448404948309
-14.4187379593173,3.97982073962863,294.097546781059,26,82.7379894261299
-14.6756744025688,3.97927885396566,294.0983224296,26.5,82.7310162739826
8.55363403315659,4.01843680018648,294.098065851946,27,82.7350805363728
