curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-26.5736252292926,3.76814033425284,323,0,45
-26.5736252292926,3.76786635999327,323.004308083142,0.5,44.9873735320948
-40.7070420927224,3.74894387576871,323.012262481103,1,44.9680315659134
34.8692337821707,3.84873490633308,323.010802093946,1.5,44.984599695306
5.80931613883832,3.81068645902112,323.009867983664,2,44.9873599940288
-5.79059309067365,3.79530996264868,323.010510263396,2.5,44.9846085915693
20.6366167952086,3.83034929338187,323.00894381943,3,44.9944140877103
-28.2618576461655,3.76559018817077,323.013398619106,3.5,44.9809854555447
-13.8299225821246,3.78449102386064,323.015597338799,4,44.9744141626891
-25.197185986714,3.7692675355315,323.019761225132,4.5,44.9624417104016
10.3401452566631,3.81633736302549,323.018962606222,5,44.9673548342638
-16.1241714245013,3.78123554632642,323.021154784537,5.5,44.959693428218
-17.2036582298611,3.77966856528265,323.023802852246,6,44.9515191036154
5.91440530465738,3.81031883108429,323.023289931319,6.5,44.9543293354943
3.31956875337623,3.80694609511237,323.022807647968,7,44.9559066298214
-3.37075211738825,3.7980885375152,323.023128112441,7.5,44.9543050156999
-20.0903011827545,3.77581624854586,323.026166718709,8,44.9447591016252
-12.3453161404351,3.78595540174797,323.028025066027,8.5,44.9388932200723
-24.2051104404039,3.77009134078628,323.031979418709,9,44.9273921528493
-19.958983639919,3.77554045338576,323.035231301495,9.5,44.917908634354
-13.8808635258363,3.78348753905292,323.03734579223,10,44.9113131368901
25.0922520876541,3.83519825351748,323.035556635667,10.5,44.9232357297964
-1.21480221718676,3.80054883273093,323.035385338861,11,44.9226585160714
19.8640877571556,3.8285530442992,323.033692781822,11.5,44.9320969447528
11.5470574671495,3.81772341895927,323.032324056033,12,44.9375835334004
-22.6361628448783,3.77235891831296,323.035683315569,12.5,44.9268279522107
-14.7168426567576,3.78268395754195,323.037936413211,13,44.919835238952
-33.2956940585642,3.75790000362105,323.043908848744,13.5,44.9040147775439
10.632999349002,3.81604404512303,323.043096758388,14,44.9090670511369
29.1626742397123,3.84066656249408,323.040991731835,14.5,44.9229237066418
-8.74208920560287,3.7906691867822,323.041781457787,15,44.9187698997063
-54.0811290549084,3.7306925448774,323.053366127726,15.5,44.8930732311336
18.0263442417688,3.82572356699213,323.052280825104,16,44.9016384553006
30.9627165830818,3.84297021335486,323.050067259526,16.5,44.9163504015941
-1.46763868040301,3.80031318660982,323.049837476713,17,44.9156530525295
-10.8554156607175,3.78780344839814,323.051197940324,17.5,44.9104950977433
-6.36552093559546,3.79369174604931,323.051988774576,18,44.9074705181047
-15.425299599322,3.78158392715615,323.054153633856,18.5,44.9001411812664
17.7414472690649,3.82556916925566,323.052651198842,19,44.9085710365309
28.5403399448649,3.8399852499402,323.050493510075,19.5,44.9221319896643
14.0248192774625,3.82107219758935,323.048846167225,20,44.9287958877571
11.197826422413,3.81743921056479,323.047527428622,20.5,44.934116539144
-3.60168869386283,3.7978580128139,323.047733534867,21,44.9324051954223
-24.8060615655342,3.76961998121558,323.051612268318,21.5,44.9206185860489
-25.2285158084689,3.76882153928121,323.055819987815,22,44.9086312473849
-18.7793513593501,3.77716380877421,323.058776783215,22.5,44.8997082316062
5.33688641450961,3.80912134633198,323.05823843128,23,44.9022440551698
-10.2839218565251,3.78839756459563,323.059431718202,23.5,44.8973576458771
-22.1050570992489,3.77259434864604,323.062865090447,24,44.8868544197798
-16.3290982865164,3.78009539941892,323.065347460405,24.5,44.8790956426593
-22.1648775632498,3.77221415453671,323.068871266492,25,44.8685639928463
-22.4606278939861,3.77165173351669,323.072525713951,25.5,44.8578918171538
-43.1651782585384,3.74408971886047,323.081142275551,26,44.8373818666595
-0.617547453186906,3.80024794571652,323.081494011722,26.5,44.8370884387576
17.9897243026905,3.8250426066039,323.079710132781,27,44.8456362629469
7.05657701817072,3.81073113097732,323.078586037559,27.5,44.84898919814
17.4727221121595,3.82465019157437,323.076787079446,28,44.8572913685463
26.4374724990511,3.83666132155541,323.074564341967,28.5,44.8698531434312
-20.0077107009998,3.77523100690798,323.077202776905,29,44.8603464722547
-30.5273292534895,3.76108669678133,323.082506527147,29.5,44.8458414004127
-37.5937140542058,3.75147207616291,323.089673666352,30,44.8279787332061
-8.11525182079617,3.79031071013104,323.09095234767,30.5,44.8241227682869
17.6737276373796,3.82459388266009,323.089237008384,31,44.8325204465432
-48.2325415876809,3.73735587887884,323.098825203483,31.5,44.8096027364795
-3.37824247958173,3.79639630400544,323.099543195692,32,44.8079975633097
-12.7082533562289,3.78397887502325,323.101156682447,32.5,44.8019592320037
20.4796460968644,3.82806135216277,323.0993049196,33,44.811690143459
-14.9233081962808,3.7811926466784,323.101057180247,33.5,44.8045993280225
-60.407543311803,3.72115112226072,323.114837007222,34,44.7758966613641
-10.4938530153301,3.7864721127769,323.11673903194,34.5,44.7709105032032
2.59851780518237,3.80390353031074,323.11624690495,35,44.7721451899043
-46.8167502067946,3.73837911015687,323.125633237691,35.5,44.7499001936415
-39.7184107488357,3.7473166107133,323.133644875577,36,44.7310279760106
-20.6930347023393,3.77225545414516,323.137130405344,36.5,44.7211956728801
7.08769459967148,3.80921146702233,323.136219401423,37,44.7245633936036
-33.976903475156,3.75465115803786,323.142143442945,37.5,44.708419255288
-64.6236570479677,3.71425874201867,323.157833911206,38,44.6777133006207
25.8428768605569,3.83350918476699,323.156137254333,38.5,44.689992553167
11.4696563395622,3.81476766433952,323.154319079668,39,44.69544236464
-10.533908619357,3.78559916188672,323.155340029979,39.5,44.690437174044
50.976559477877,3.86674198238929,323.153371753305,40,44.7146587052282
-17.34312202026,3.77700948626786,323.155218174244,40.5,44.7064181143537
-20.2798832075216,3.77296244115919,323.158242268211,41,44.6967821203095
-28.9654707108692,3.76126485869691,323.163162119832,41.5,44.6830191661347
-27.4729813400257,3.76301982575866,323.167862144288,42,44.6699653688391
-1.49947828069254,3.79744270838931,323.167927053919,42.5,44.6692528911767
0.404141451124092,3.80003129392756,323.167468868979,43,44.6694449191374
15.8474679904693,3.82063670919297,323.165523554393,43.5,44.6769748494437
11.8757854230343,3.81554657638256,323.163740700617,44,44.6826176333017
-49.0031074720809,3.73489691367572,323.173587059431,44.5,44.6593337885716
-23.3442737533028,3.76834860169752,323.177609816239,45,44.6482417482205
