curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-30.9526129086035,3.78424763349963,280,0,54
-30.9526129086035,3.78382226014465,280.005321778677,0.5,53.9852928544712
-22.4532524208497,3.7987613313324,280.00900317243,1,53.9746241832375
-6.87032442502761,3.82684586058805,280.00995332739,1.5,53.9713597460332
10.8451442214546,3.85910227592622,280.009217593363,2,53.9765128203412
4.09309820524425,3.84695519939489,280.008771179369,2.5,53.9784576574748
-8.38516475316294,3.82425024152425,280.009703881425,3,53.9744734433256
18.5854834742255,3.87328630466907,280.008810459377,3.5,53.9833043427067
27.3275296850826,3.88930052051672,280.007941267628,4,53.9962890285943
-10.4753155500424,3.82093434487604,280.009015134304,4.5,53.991311678517
-20.5611076092196,3.80245913830234,280.012074307329,5,53.9815420605938
22.9423571499568,3.88134594384341,280.011317285592,5.5,53.9924431301214
-8.62886207830176,3.8241972358357,280.012147688966,6,53.9883431230975
16.7186777568362,3.87026450320322,280.011292435153,6.5,53.9962870090481
-25.6442978735984,3.79340357599814,280.015209408792,7,53.9841021113813
-34.480982338143,3.77718951597004,280.021656770201,7.5,53.9677184598066
-33.4036336959261,3.77868823628544,280.027967962917,8,53.9518467108396
-4.3852786747455,3.83091002203826,280.028672915733,8.5,53.9497630440473
-10.256481405223,3.82018579735243,280.029919823676,9,53.9448896730952
-15.3821827355755,3.8107593883649,280.032052283388,9.5,53.9375808232508
6.48709954659796,3.85049529481955,280.03155273406,10,53.9406631710116
-10.8437130282686,3.81899292646368,280.032801995094,10.5,53.9355107767356
3.29921473849596,3.8446982004402,280.032502928318,11,53.9370783998449
23.4376002661221,3.88134444679329,280.0314552493,11.5,53.9482147843232
11.4238286496737,3.85988647107106,280.030451356233,12,53.9536428207524
-46.3655397551793,3.75559885472455,280.040120870595,12.5,53.9316122173034
31.1299639793875,3.89506357738268,280.039738571225,13,53.9464036312594
17.8886998669355,3.87162180106353,280.038524340551,13.5,53.9549034536505
-0.740910462447506,3.83794786313594,280.038382686326,14,53.9545514097689
-58.0441903574589,3.73531464673865,280.05220649591,14.5,53.9269716911452
34.8668786844715,3.9016512880664,280.052141835907,15,53.9435387015123
-14.728813932859,3.8121997379947,280.053781015593,15.5,53.9365403000974
-13.9330001927324,3.8134760148288,280.055610164952,16,53.9299200298768
-7.87131279262941,3.82436707458163,280.056508038532,16.5,53.9261799726776
-5.62021714435066,3.82840254585269,280.057057519745,17,53.9235095244124
29.1921674149153,3.89153973610808,280.056183288263,17.5,53.9373801936105
14.5137733171106,3.86542481325954,280.054989990131,18,53.9442764183969
-9.69433935776436,3.82150797118755,280.055917281893,18.5,53.9396701494477
16.7704791795537,3.86958372104074,280.054919820117,19,53.9476386488635
-14.4829941036684,3.81288918396297,280.056579824544,19.5,53.9407570488317
-44.2131540299638,3.75930711791779,280.065698822958,20,53.9197491522601
-19.3210920067911,3.80337534052574,280.068796871828,20.5,53.9105687282113
-18.5413129499446,3.8045842355026,280.071507860833,21,53.9017588164713
-10.5330875036037,3.81896209337745,280.072823228069,21.5,53.8967540160287
-9.0736061936742,3.82153656499114,280.073849481125,22,53.8924426886731
3.34404733088472,3.8441239358352,280.073422230944,22.5,53.8940316140053
-15.7684793724762,3.8093627807073,280.075427347285,23,53.8865392151703
25.4904329333338,3.88422348426758,280.07439571248,23.5,53.8986510038535
-21.8141886635152,3.79859646938876,280.077407864901,24,53.8882859840016
5.85900771067216,3.84874245451658,280.076879485295,24.5,53.8910698936931
20.4706248601694,3.87537876686983,280.075643185282,25,53.9007965187045
-3.80677942425001,3.83149839360609,280.075727850183,25.5,53.898987726046
20.1341421911939,3.87501075395867,280.074582613157,26,53.9085544711922
-42.7024794175632,3.76155912283632,280.082959361529,26.5,53.8882643722242
-5.3405643517975,3.82841004965422,280.083731660757,27,53.8857268010873
-68.0035364860994,3.71706422637987,280.101762425802,27.5,53.8534148954487
-30.5745371775205,3.78176157435332,280.107762732528,28,53.838887392744
-13.4951371624465,3.81237841641526,280.109663444384,28.5,53.8324751733051
-24.1789737990784,3.79288776171885,280.113540259563,29,53.820986524917
-6.51093518348624,3.82479322886111,280.114279767875,29.5,53.8178928516444
-19.064962807762,3.8019244470953,280.116999213504,30,53.8088341274798
3.46331841717682,3.84283045459059,280.11654067063,30.5,53.810479724513
-3.66745620549882,3.82993169978337,280.116659105592,31,53.8087371313338
-23.7754873318261,3.79336154268954,280.120332133885,31.5,53.7974401996906
