curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
0.00502086128092039,3.7281360167009,293,0,25
0.00502086128092039,3.72813607166182,292.999999231063,0.5,25.0000023856641
17.8085340660203,3.75923109452022,292.998021187904,1,25.0084641172451
6.06005706639245,3.738950982805,292.997020196065,1.5,25.0113435556128
21.0950298144875,3.76513258326692,292.994818887336,2,25.0213668668702
-46.286410362833,3.64743426364588,293.006943869626,2.5,24.9993738617814
1.37715171385895,3.73049502994568,293.007260621744,3,25.0000282159302
23.9965711159433,3.76985667785502,293.004913914045,3.5,25.0114301956156
25.3973556009292,3.77249577968224,293.002357024401,4,25.0234977585697
-34.2635368115947,3.66834754513238,293.010227369426,4.5,25.0072174263177
-38.1004917579221,3.66123711537658,293.020046191035,5,24.9891139634968
-41.1197129077644,3.65553946123712,293.03102641137,5.5,24.9695759166242
-16.505494255597,3.69828013905844,293.034718013666,6,24.9617333248935
-35.6298434497173,3.66449238498798,293.043593906791,6.5,24.9448037915346
-22.7660406715324,3.68672376478286,293.048829714349,7,24.9339864988472
20.4455671894975,3.76246560208341,293.04669761512,7.5,24.943701217697
-31.7847947295516,3.67094114325196,293.053936418126,8,24.9285986606667
11.1768446333888,3.7463296193795,293.052674411287,8.5,24.9339093425488
-0.460467632973375,3.72606072520122,293.052505972496,9,24.9336905511818
-19.3532195117484,3.69271364436484,293.056385290227,9.5,24.9244948617371
16.1216814748067,3.75495533501187,293.054506837841,10,24.9321550846824
-20.2201605061634,3.69121782090388,293.058435308843,10.5,24.9225474679019
-22.6921324767784,3.68665293824294,293.063408457026,11,24.9117652927208
-2.96439819921054,3.72130426746178,293.063996783235,11.5,24.9103567578145
-1.70050477411419,3.7235430711839,293.064144619677,12,24.909548762339
10.6176251203759,3.74520431526328,293.062571716004,12.5,24.9145937308616
-39.3445864799854,3.65739059951699,293.072393717217,13,24.8958991359711
-35.8541631806678,3.66304773807393,293.081637689834,13.5,24.8788630170086
24.4924014991769,3.76869698833668,293.079320581704,14,24.8905005906849
-0.51875671726377,3.72537201442797,293.078975858084,14.5,24.8902541032378
-7.45708656348894,3.71314482732195,293.080115145422,15,24.8867108657853
5.10421263405079,3.73525349085529,293.079227917231,15.5,24.8891361343157
