curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
6.58050862847925,3.62138495416385,301,0,12
6.58050862847925,3.62149197439703,300.998576969223,0.5,12.0031267311208
-29.5156613248727,3.54613029808967,301.007664621446,1,11.9891023536712
-19.3486390519105,3.56705079327107,301.013479747416,1.5,11.9799088406337
-15.9619336677227,3.57385985146276,301.018066894325,2,11.9723245219183
-12.4538123353673,3.58097983405928,301.021526170023,2.5,11.966407088358
20.8535377337247,3.64944542795735,301.017794714994,3,11.9763156545636
7.07114702465634,3.62177400563739,301.016028585628,3.5,11.9796755127007
0.591907581165433,3.60851644109476,301.015780521129,4,11.9799567578079
13.5782725952187,3.6352108557568,301.013025065599,4.5,11.9864084790787
-41.7095682029105,3.51985025665674,301.027141472492,5,11.9665901622434
-61.9626663056714,3.4763701695544,301.052095194018,5.5,11.9371485783164
-40.8185111925452,3.51983964246878,301.066802184591,6,11.9177536475508
-38.8860485870285,3.52322186570077,301.080377182545,6.5,11.8992769271105
18.4449950441968,3.64256360065676,301.077057270418,7,11.9080410733619
-19.819357121017,3.56337114952116,301.082463288558,7.5,11.8986238984588
-34.2010014506905,3.53257839142335,301.093735983289,8,11.8823732799069
-30.9391443276677,3.53892897777093,301.103857880898,8.5,11.8676725339793
6.83887318344691,3.6179611986258,301.102409668883,9,11.8709220271145
-13.517924939695,3.5755395436314,301.10582450663,9.5,11.8644989800547
-1.37258045861587,3.60088229395881,301.106034225927,10,11.8638467979396
-39.4250172507427,3.52040075297322,301.119357243242,10.5,11.8451139863384
3.43432471772149,3.61032122594364,301.118706841034,11,11.8467458070046
18.9572622503416,3.64228452261107,301.114706704328,11.5,11.8557533572094
-22.8082918565393,3.55555344351629,301.121094632703,12,11.8449159888558
19.3571356970047,3.64310286896077,301.117313411285,12.5,11.8541135390773
-29.846650870301,3.54062302587335,301.12634636777,13,11.8399318918222
19.1069188287813,3.64249605359487,301.122669534017,13.5,11.8490105514058
2.28762039189709,3.60829176008388,301.121637654326,14,11.8500975150853
31.8644686835517,3.66832131730654,301.116222693556,14.5,11.8652379292245
-13.4541739088183,3.57590073060083,301.1193267619,15,11.8588451734907
22.4518992253731,3.6499300863171,301.115067227502,15.5,11.8695132017532
-18.0946481038333,3.56628154272591,301.119731882827,16,11.8609155229808
-43.2351865020395,3.51262696010826,301.134839706606,16.5,11.8403723080436
-1.0720419680275,3.60109608088878,301.135250325404,17,11.839862926904
-26.9393785439666,3.54649425910502,301.143299473014,17.5,11.8270626711753
-50.5108731026363,3.49590658587411,301.162105577097,18,11.8030624110454
