curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-22.3628588678425,3.7151003346673,291,0,31
-22.3628588678425,3.71483863027098,291.004189644097,0.5,30.9893742792966
1.51831296255899,3.75560892030059,291.004215157721,1,30.9900957062651
-7.35336069433519,3.74040016552077,291.005309470082,1.5,30.9866017541979
-39.3256891269517,3.68569173964903,291.014372971742,2,30.9679161383916
-42.8626197941612,3.679299171225,291.02504586061,2.5,30.9475499486642
-22.4412448822716,3.71358346665517,291.029810481226,3,30.9368869828168
-11.701667949353,3.73185456406302,291.031946078312,3.5,30.9313269309411
-20.771717248468,3.71618808666622,291.035929399351,4,30.9214572417695
1.62020593526905,3.75454320910169,291.035848120275,4.5,30.9222270832219
27.0882954118248,3.79788728941127,291.03371505595,5,30.9350980968557
7.84762399839634,3.76559964000385,291.032463157368,5.5,30.9388268983156
-0.892997200110912,3.75071698556118,291.032430088679,6,30.938402590364
6.41606064284641,3.76326155807733,291.031573913889,6.5,30.9414511839633
5.95502418416531,3.76255446188761,291.030702404093,7,30.944280715918
-3.72466392327934,3.74601911798369,291.03110628159,7.5,30.9425109404703
7.78299636346516,3.76572754836245,291.030144062461,8,30.9462090340854
-14.3358400113461,3.72783872942161,291.032433901534,8.5,30.9393973543753
-2.64843492391816,3.74779491007397,291.032875107054,9,30.9381389495368
-23.2058137445799,3.71245923964789,291.037281147612,9.5,30.9271126985103
-20.3960826458883,3.71704367392538,291.041245760632,10,30.9174214922598
-53.1903635498506,3.66133543448353,291.055468462015,10.5,30.8921480712479
-16.9281924438248,3.72227702911524,291.059052651222,11,30.8841046343159
-31.641662467243,3.69693767947203,291.065972060714,11.5,30.8690700866333
-13.2699153957578,3.72818156539605,291.068488303605,12,30.8627648814005
-30.5825880702862,3.69838442062172,291.075075226861,12.5,30.8482335533112
12.1406600234794,3.77154049991841,291.073850811548,13,30.8540021924341
5.44359061148258,3.76026946452072,291.072857455722,13.5,30.8565887165365
-36.3116103877842,3.68870110705189,291.080924812921,14,30.8393352413635
11.4376637546187,3.77031842741574,291.079815345097,14.5,30.844769851548
-24.6302583604306,3.70848698459748,291.084466108405,15,30.8330667751328
-35.3362772920489,3.68997755429517,291.092578716333,15.5,30.8162767298428
0.663297028582287,3.75151488823372,291.092664443482,16,30.8165918956725
28.1738676347885,3.79838454960803,291.090277286418,16.5,30.8299787193516
10.9411360532722,3.76955602669591,291.088543457083,17,30.8351774042142
-1.63164910230071,3.74813844799174,291.088451294648,17.5,30.8344021255367
-18.0561147539484,3.71987115438928,291.091568329818,18,30.8258227558998
-21.2161704427363,3.71427704830158,291.095615601781,18.5,30.8157418846278
-12.0066447359371,3.72994277266812,291.09766171012,19,30.8100369229186
-16.7534697726963,3.72168659567817,291.100609492034,19.5,30.8020765055287
16.7644589847521,3.77911876321281,291.098806454482,20,30.8100421444468
-62.6161909942714,3.64436921913425,291.11656841086,20.5,30.7802900380211
2.70167717478498,3.75469164112439,291.116680236521,21,30.7815737409349
-17.4728589322987,3.72001994646046,291.119621283752,21.5,30.7732715055184
-19.4723070286962,3.71645078710881,291.123244031615,22,30.7640192315958
-0.199414247724423,3.74953738204147,291.123180847965,22.5,30.7639244798419
22.1537182800289,3.78777405043289,291.120847769603,23,30.7744508273173
