curr_dens,Volts_tot,Temp_tot,t_tot,SOC_tot
-3.12781564650322,3.60119164534437,295,0,12
-3.12781564650322,3.60113792175204,295.000741733341,0.5,11.9985138172329
-32.6222226773041,3.53649326422521,295.011136595827,1,11.983013356002
24.725632627703,3.65974082867024,295.007402970021,1.5,11.9947617495357
-19.1338343165518,3.56602001980186,295.012548031253,2,11.985670301048
12.3330952872411,3.63386247648052,295.010288799155,2.5,11.991530375858
-48.1173863756388,3.50218807353013,295.027465786676,3,11.9686673818361
14.9331039444566,3.63881076220085,295.025095653474,3.5,11.9757628517261
19.9551928531083,3.6496203817233,295.02136649573,4,11.9852445690277
-27.5030111104081,3.54732367753055,295.029505256509,4.5,11.9721765030755
-7.62823160538377,3.59043338948844,295.031641735564,5,11.9685519459928
-21.72296813523,3.55942677297645,295.037939686318,5.5,11.9582302696088
-31.3403721605496,3.53787045806914,295.048018688739,6,11.9433388801273
-19.8509933212678,3.56264267839458,295.053943590103,6.5,11.933906673272
14.7360578119091,3.63734272744552,295.051156796172,7,11.9409085166188
14.7294171234899,3.63759063316604,295.048050077591,7.5,11.94790720464
-31.8939111557698,3.53636871982387,295.057958022893,8,11.9327528008992
-20.1806503326556,3.56162812953103,295.06397778053,8.5,11.9231639573924
15.9255688030624,3.63958805127208,295.060983431109,9,11.9307309973288
-6.38282446174615,3.59187896398335,295.062276702864,9.5,11.9276981959133
-26.9212650728631,3.54665962343624,295.070431353408,10,11.9149065468071
13.4259268815946,3.63408386746312,295.067881997723,10.5,11.9212858809554
-18.4558035409772,3.56513311316076,295.072815795373,11,11.9125165990428
17.5636492040639,3.642802181554,295.06953994284,11.5,11.9208619734906
-6.10580227926159,3.59224981377909,295.070722914464,12,11.917960799268
-9.90866476137915,3.58384819951485,295.073174651403,12.5,11.9132526935236
-38.2521721914989,3.5212276017232,295.086009526754,13,11.8950771596882
-35.5948475832259,3.52640282518326,295.098054119129,13.5,11.8781642546283
13.34046638377,3.63282384506934,295.095528560944,14,11.8845029821893
17.7860645794058,3.64248664881185,295.091827403659,14.5,11.8929540373853
-9.17822767540218,3.58469552690741,295.093806784501,15,11.8885929990938
-9.28591770875474,3.58432414769424,295.09606729702,15.5,11.8841807918428
-42.5934359329797,3.51067161400842,295.11086904175,16,11.8639425049271
-41.940040083641,3.51132701450752,295.12581194123,16.5,11.844014679292
-27.1908936683186,3.5432582587497,295.1344828061,17,11.8310949160585
-16.4122704014129,3.56667856468263,295.139102327289,17.5,11.8232966196767
24.1312599900564,3.65399865636845,295.134714086929,18,11.8347625968307
-4.15516951938552,3.59387706047023,295.135190544274,18.5,11.8327882664891
-42.8857450246298,3.50824249342083,295.150103734009,19,11.8124110887998
-22.8328295885113,3.55196084043314,295.157114640574,19.5,11.8015620613337
6.68671381235367,3.61640053111185,295.155478231647,20,11.8047392558871
-23.3151268448249,3.55070974306685,295.16208616545,20.5,11.7936610647004
39.5191186914902,3.68475175104024,295.156574835239,21,11.8124385886362
-16.4945378981213,3.56621140676701,295.160509525188,21.5,11.8046012028228
21.804679039484,3.64884529181103,295.15634705403,22,11.8149617041733
29.4284819296113,3.66503896948448,295.151086522923,22.5,11.8289446583009
27.5370765779777,3.66161242759811,295.145983467609,23,11.8420289104726
-2.73571446535205,3.59761288901794,295.1460240252,23.5,11.8407290347275
-23.5251113124433,3.55185238945635,295.152701999025,24,11.829551069343
-27.925841317766,3.54169134421597,295.161274614324,24.5,11.8162820954607
-30.0254557164872,3.5365417032451,295.170745388502,25,11.8020154890163
5.8608274649105,3.61492801441003,295.169326392376,25.5,11.8048002633648
-13.2973411328596,3.57319342029424,295.172471068385,26,11.7984820267828
-24.9220560019125,3.54726904510317,295.179793850664,26.5,11.7866403026099
2.46322321515284,3.60712862044003,295.179022459398,27,11.7878107040361
-11.2254094709805,3.57723887295335,295.181554597555,27.5,11.7824769465534
-0.427494454492649,3.6007612407867,295.181298691035,28,11.7822738224045
11.1729550047141,3.62587123948538,295.1785035214,28.5,11.787582656128
18.9029061521707,3.64251165415806,295.174402406545,29,11.7965643790125
17.6818134613555,3.64025465105333,295.170433762254,29.5,11.8049658992511
-18.3094055810108,3.56238705706395,295.175063409694,30,11.7962661783836
-26.4237050175679,3.54409969082377,295.182967758275,30.5,11.7837109451227
-43.1704699223062,3.5064511127277,295.198151571717,31,11.7631984802924
14.5118924974699,3.63248044744102,295.195223398494,31.5,11.7700938114067
11.4876756524766,3.62629259560934,295.19219758271,32,11.775552184763
-34.616289322506,3.52523596689246,295.203107882218,32.5,11.7591042420244
30.4825750488383,3.6658657854593,295.198146618285,33,11.7735880488894
9.94256827834948,3.62318483033103,295.195273375192,33.5,11.7783122639025
-39.0065547597017,3.51569708787471,295.208083327053,34,11.7597782849095
3.0300447924731,3.60781745099809,295.207280019796,34.5,11.7612180118189
9.79833678373711,3.62251650228808,295.204630595918,35,11.7658736951838
